time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:48:20.233486;50185;1714765700;233139139;world;-0.209204644;3.831401587;0.04850065;-0.000458914;-0.003877317;0.058825955;0.998260677
2024/05/03/12:48:20.243515;50186;1714765700;243259647;world;-0.209313229;3.832164526;0.048360098;-0.000208845;-0.003544307;0.058987297;0.998252451
2024/05/03/12:48:20.273464;50187;1714765700;273178408;world;-0.209052682;3.833342791;0.048577905;0.002370573;-0.002038636;0.058238577;0.99829787
2024/05/03/12:48:20.273487;50188;1714765700;273212562;world;-0.209156752;3.834202051;0.048507888;0.001438468;-0.002202514;0.058420174;0.998288691
2024/05/03/12:48:20.293546;50189;1714765700;293227493;world;-0.209615469;3.834663391;0.048357241;-0.000633617;-0.003245244;0.058954805;0.998255193
2024/05/03/12:48:20.303487;50190;1714765700;303227807;world;-0.209768727;3.835409641;0.048346076;-0.000801215;-0.003220167;0.058952305;0.998255312
2024/05/03/12:48:20.333503;50191;1714765700;333256283;world;-0.209888577;3.8363657;0.04837212;-0.001340364;-0.003656523;0.059114121;0.99824369
2024/05/03/12:48:20.363519;50192;1714765700;363245016;world;-0.209997728;3.837255716;0.048365846;-0.001341573;-0.003729033;0.059184205;0.998239279
2024/05/03/12:48:20.373459;50193;1714765700;373173154;world;-0.210150301;3.837922096;0.048380453;-0.001328985;-0.003509326;0.059418831;0.998226106
2024/05/03/12:48:20.373484;50194;1714765700;373206236;world;-0.210259691;3.838264227;0.048377808;-0.001377251;-0.003454628;0.059484519;0.998222291
2024/05/03/12:48:20.383589;50195;1714765700;383166994;world;-0.210244536;3.83928442;0.048379205;-0.001264451;-0.00386066;0.058981426;0.998250902
2024/05/03/12:48:20.393304;50196;1714765700;393049732;world;-0.210038871;3.840435505;0.048448816;-0.000490878;-0.003623897;0.058330521;0.998290598
2024/05/03/12:48:20.413210;50197;1714765700;412908824;world;-0.210129708;3.841353416;0.048374742;-0.00117951;-0.003833374;0.058505684;0.998279095
2024/05/03/12:48:20.433419;50198;1714765700;433068907;world;-0.210265726;3.84205699;0.048414599;-0.00099716;-0.003660816;0.058581375;0.998275518
2024/05/03/12:48:20.443491;50199;1714765700;443085456;world;-0.21039927;3.842809439;0.048459418;-0.001171664;-0.003819485;0.05866136;0.998270035
2024/05/03/12:48:20.483425;50200;1714765700;483133647;world;-0.210497886;3.843631983;0.048454605;-0.001057094;-0.003728063;0.058750365;0.998265207
2024/05/03/12:48:20.483450;50201;1714765700;483169204;world;-0.210609049;3.844459534;0.048502501;-0.000715466;-0.003362243;0.058684163;0.99827075
2024/05/03/12:48:20.493224;50202;1714765700;492967844;world;-0.210704878;3.844845533;0.048492488;-0.000735793;-0.003479702;0.05863874;0.998273015
2024/05/03/12:48:20.513404;50203;1714765700;512992423;world;-0.210767061;3.845707893;0.048542615;-0.000406268;-0.003303547;0.058444027;0.998285234
2024/05/03/12:48:20.543582;50204;1714765700;543231638;world;-0.210795254;3.846552849;0.048518114;-0.000313745;-0.003323255;0.058603436;0.998275757
2024/05/03/12:48:20.543607;50205;1714765700;543275601;world;-0.21097593;3.847300768;0.048481118;-0.000663168;-0.003478109;0.058895502;0.998257935
2024/05/03/12:48:20.563468;50206;1714765700;563190234;world;-0.211059809;3.848214626;0.048457738;-0.000704383;-0.003695552;0.058777716;0.998264015
2024/05/03/12:48:20.583551;50207;1714765700;582938866;world;-0.211143807;3.848603964;0.048466973;-0.000652198;-0.003716607;0.058731534;0.998266697
2024/05/03/12:48:20.593353;50208;1714765700;593006444;world;-0.21128422;3.84941268;0.048472822;-0.000597598;-0.003882841;0.058786482;0.998262942
2024/05/03/12:48:20.603456;50209;1714765700;603145156;world;-0.211387694;3.850140572;0.048520472;-0.000970929;-0.003672395;0.058932949;0.998254716
2024/05/03/12:48:20.613523;50210;1714765700;613181113;world;-0.211496204;3.850979567;0.048480671;-0.001322423;-0.003771229;0.059085183;0.998245001
2024/05/03/12:48:20.643777;50211;1714765700;643371755;world;-0.211516574;3.851990223;0.048531923;-0.001228564;-0.003993222;0.05902043;0.9982481
2024/05/03/12:48:20.643783;50212;1714765700;643406930;world;-0.211506724;3.852829695;0.048428051;-0.000787823;-0.003643064;0.058821697;0.998261631
2024/05/03/12:48:20.683732;50213;1714765700;683283265;world;-0.211612821;3.853592634;0.048448011;-0.000743916;-0.003363658;0.05882157;0.998262584
2024/05/03/12:48:20.683759;50214;1714765700;683317329;world;-0.21167402;3.85395956;0.0484384;-0.000868984;-0.003326696;0.058922622;0.998256624
2024/05/03/12:48:20.693388;50215;1714765700;693051610;world;-0.211824849;3.854676247;0.048397221;-0.000617812;-0.00293303;0.059467163;0.998225749
2024/05/03/12:48:20.713494;50216;1714765700;713207607;world;-0.21186322;3.855602741;0.048391301;-0.000590425;-0.003059803;0.059402097;0.998229325
2024/05/03/12:48:20.723560;50217;1714765700;723258055;world;-0.211920381;3.85649848;0.048469901;-0.000930593;-0.003603132;0.059002299;0.998250902
2024/05/03/12:48:20.743643;50218;1714765700;743376059;world;-0.21201396;3.857289553;0.048458099;-0.001290765;-0.003554118;0.059045874;0.9982481
2024/05/03/12:48:20.753345;50219;1714765700;753051672;world;-0.212157369;3.858103991;0.048439521;-0.001541803;-0.00368167;0.058957186;0.998252571
2024/05/03/12:48:20.783911;50220;1714765700;783479472;world;-0.212202415;3.859036207;0.048452184;-0.001333459;-0.003631231;0.058707774;0.99826777
2024/05/03/12:48:20.793972;50221;1714765700;793518933;world;-0.212068275;3.860066891;0.048580002;-0.000210249;-0.003118904;0.058217801;0.998299062
2024/05/03/12:48:20.803572;50222;1714765700;803255521;world;-0.211986229;3.861015797;0.048814561;0.001660225;-0.001995662;0.057890683;0.998319626
2024/05/03/12:48:20.824505;50223;1714765700;823174682;world;-0.212085277;3.861768484;0.048702274;0.002522359;-0.001086401;0.057985324;0.998313665
2024/05/03/12:48:20.853880;50224;1714765700;853537006;world;-0.212392598;3.862053156;0.048494268;0.000114846;-0.002550485;0.058634955;0.998276234
2024/05/03/12:48:20.853904;50225;1714765700;853567253;world;-0.212518454;3.86284709;0.048487768;-5.37E-05;-0.002862626;0.058955625;0.998256505
2024/05/03/12:48:20.883681;50226;1714765700;883388231;world;-0.212597609;3.8636868;0.048517492;-2.99E-05;-0.002663736;0.05883003;0.998264492
2024/05/03/12:48:20.883704;50227;1714765700;883421363;world;-0.21278052;3.864433289;0.04851485;-0.000101767;-0.002600499;0.058983319;0.998255551
2024/05/03/12:48:20.893383;50228;1714765700;893130505;world;-0.212940812;3.865202665;0.0485362;-0.000446907;-0.002769126;0.059134822;0.998246074
2024/05/03/12:48:20.913620;50229;1714765700;913143518;world;-0.213029444;3.865597486;0.048558597;-0.000563697;-0.002767601;0.059210941;0.998241544
2024/05/03/12:48:20.933481;50230;1714765700;933172946;world;-0.213150367;3.866922617;0.048630651;-0.000968392;-0.003482845;0.05912314;0.998244166
2024/05/03/12:48:20.953562;50231;1714765700;953261014;world;-0.213139102;3.867322206;0.048538309;-0.000617527;-0.003092407;0.059026323;0.998251498
2024/05/03/12:48:20.963492;50232;1714765700;963196985;world;-0.213208124;3.868214846;0.048570633;-0.000921175;-0.003387445;0.059183583;0.998240948
2024/05/03/12:48:20.973194;50233;1714765700;972912174;world;-0.213338345;3.868996382;0.048531253;-0.000664229;-0.003536408;0.059467092;0.998223841
2024/05/03/12:48:20.993566;50234;1714765700;993233518;world;-0.213497728;3.869685888;0.048526611;-0.001024544;-0.003023991;0.059609976;0.998216689
2024/05/03/12:48:21.003491;50235;1714765701;3142159;world;-0.213591084;3.870500803;0.048437227;-0.000984198;-0.00293313;0.059419472;0.998228371
2024/05/03/12:48:21.024529;50236;1714765701;23505061;world;-0.21354495;3.871511221;0.048501913;-0.000679858;-0.003241972;0.059247773;0.998237848
2024/05/03/12:48:21.033190;50237;1714765701;32885593;world;-0.213683605;3.872474432;0.048611645;-0.001177954;-0.003620522;0.059258845;0.998235464
2024/05/03/12:48:21.053449;50238;1714765701;53108263;world;-0.213815153;3.873313665;0.048606772;-0.00151945;-0.003836092;0.059124853;0.99824214
2024/05/03/12:48:21.073588;50239;1714765701;73290065;world;-0.213769406;3.873817444;0.048658915;-0.001014894;-0.003821967;0.058991816;0.998250663
2024/05/03/12:48:21.083730;50240;1714765701;83441247;world;-0.213905036;3.874583244;0.048615225;-0.000955664;-0.00355132;0.059011772;0.998250544
2024/05/03/12:48:21.103492;50241;1714765701;103199993;world;-0.214060172;3.87537837;0.048616059;-0.000922022;-0.003395941;0.059023812;0.998250425
2024/05/03/12:48:21.113666;50242;1714765701;113103192;world;-0.214192539;3.876196384;0.048603971;-0.000956999;-0.003314597;0.059346661;0.998231471
2024/05/03/12:48:21.134079;50243;1714765701;133729954;world;-0.214249715;3.877000332;0.04869796;-0.000372888;-0.002770596;0.059290078;0.998236895
2024/05/03/12:48:21.153506;50244;1714765701;153175734;world;-0.214208141;3.877834558;0.048538502;-8.00E-05;-0.002602568;0.05903824;0.998252332
2024/05/03/12:48:21.163487;50245;1714765701;163168653;world;-0.214075595;3.87893033;0.048696041;0.000319812;-0.002705632;0.058863509;0.998262346
2024/05/03/12:48:21.193420;50246;1714765701;193040407;world;-0.21407342;3.87933588;0.048628531;0.000789366;-0.002052683;0.058855806;0.998264134
2024/05/03/12:48:21.193428;50247;1714765701;193091713;world;-0.214299917;3.880053282;0.048605841;0.000271214;-0.002190464;0.059041079;0.998253167
2024/05/03/12:48:21.213474;50248;1714765701;213110271;world;-0.21447444;3.880743504;0.048554495;-0.000128332;-0.002152215;0.058862232;0.998263776
2024/05/03/12:48:21.223330;50249;1714765701;223086555;world;-0.214584857;3.881601334;0.048651963;-0.000336129;-0.002611996;0.058795836;0.998266578
2024/05/03/12:48:21.253496;50250;1714765701;253206447;world;-0.214709565;3.882456064;0.048686288;-0.000447785;-0.00228988;0.059309125;0.998237014
2024/05/03/12:48:21.253525;50251;1714765701;253244198;world;-0.21485579;3.883184195;0.048627481;-0.000742564;-0.002309882;0.059542745;0.998222888
2024/05/03/12:48:21.294053;50252;1714765701;293287565;world;-0.215060025;3.88386178;0.048602574;-0.000779911;-0.002505918;0.059521899;0.998223603
2024/05/03/12:48:21.294083;50253;1714765701;293321729;world;-0.215127423;3.884747505;0.048589207;-0.000854157;-0.002413296;0.05960058;0.998219073
2024/05/03/12:48:21.303490;50254;1714765701;303209772;world;-0.215060607;3.885744572;0.048600562;-0.000622467;-0.002640313;0.059668716;0.998214602
2024/05/03/12:48:21.323229;50255;1714765701;322926996;world;-0.215093255;3.886181355;0.048608832;-0.000628403;-0.002746113;0.059751555;0.998209357
2024/05/03/12:48:21.333294;50256;1714765701;333006034;world;-0.215296164;3.886903524;0.048571646;-0.000671128;-0.002683724;0.059932351;0.998198688
2024/05/03/12:48:21.363327;50257;1714765701;363031207;world;-0.215477392;3.887639761;0.048633575;-0.001000585;-0.003475678;0.060020838;0.998190582
2024/05/03/12:48:21.363349;50258;1714765701;363066743;world;-0.215488032;3.888619423;0.04868573;-0.00073508;-0.003761338;0.059675042;0.998210549
2024/05/03/12:48:21.383445;50259;1714765701;383128552;world;-0.215454802;3.889538527;0.048569459;-0.000682392;-0.003426387;0.059503231;0.998222053
2024/05/03/12:48:21.403569;50260;1714765701;403321086;world;-0.215522766;3.890330315;0.048605908;-0.000683092;-0.002754234;0.059627004;0.998216689
2024/05/03/12:48:21.413367;50261;1714765701;413012910;world;-0.215646952;3.891085863;0.048624255;-0.000545873;-0.002614131;0.059705377;0.998212457
2024/05/03/12:48:21.423301;50262;1714765701;422927663;world;-0.21573399;3.891474485;0.048630204;-0.000473761;-0.002635645;0.059613012;0.998218
2024/05/03/12:48:21.443250;50263;1714765701;442910340;world;-0.215577453;3.892601013;0.048750434;0.000482909;-0.00216757;0.058997128;0.99825567
2024/05/03/12:48:21.463523;50264;1714765701;463286802;world;-0.21564658;3.893485546;0.048902616;0.001191234;-0.00227717;0.059097964;0.998248935
2024/05/03/12:48:21.483155;50265;1714765701;482914684;world;-0.215896785;3.894248009;0.048824813;0.00046235;-0.002524666;0.059327714;0.998235345
2024/05/03/12:48:21.503516;50266;1714765701;503257012;world;-0.216324806;3.895169497;0.048780497;-0.000279116;-0.002605741;0.059832349;0.998205066
2024/05/03/12:48:21.503544;50267;1714765701;503291276;world;-0.216376051;3.895589828;0.048761539;-0.000265861;-0.002563809;0.059750754;0.998210073
2024/05/03/12:48:21.523288;50268;1714765701;523035791;world;-0.216363624;3.896493673;0.048627235;7.60E-05;-0.002233994;0.059451744;0.998228729
2024/05/03/12:48:21.543347;50269;1714765701;543010252;world;-0.216475531;3.897310019;0.048668932;-0.000223277;-0.002229596;0.059619401;0.998218715
2024/05/03/12:48:21.563504;50270;1714765701;563248886;world;-0.216591343;3.89810133;0.048686955;-0.000193464;-0.002005383;0.059861206;0.998204708
2024/05/03/12:48:21.573979;50271;1714765701;573706493;world;-0.216552421;3.898610592;0.048725083;-0.00023049;-0.002201351;0.059575073;0.998221457
2024/05/03/12:48:21.593095;50272;1714765701;592861906;world;-0.216491416;3.899474621;0.048717238;0.000218686;-0.001760412;0.059265275;0.998240709
2024/05/03/12:48:21.603224;50273;1714765701;602958950;world;-0.216623232;3.900830269;0.048653599;-0.000299089;-0.002220987;0.059329636;0.998235941
2024/05/03/12:48:21.613199;50274;1714765701;612944494;world;-0.216691121;3.901228666;0.048670292;-0.000566978;-0.002418116;0.059521195;0.99822396
2024/05/03/12:48:21.633251;50275;1714765701;632939388;world;-0.21697478;3.901813507;0.048739709;-2.40E-05;-0.002397258;0.059961878;0.998197854
2024/05/03/12:48:21.653094;50276;1714765701;652875121;world;-0.217198506;3.902536392;0.048725151;-0.0002166;-0.002393486;0.060033422;0.998193562
2024/05/03/12:48:21.663695;50277;1714765701;663359359;world;-0.216965377;3.903629541;0.04889385;0.001492098;-0.001752074;0.05929181;0.998238027
2024/05/03/12:48:21.683254;50278;1714765701;682978429;world;-0.217218101;3.904422522;0.048778493;0.000169946;-0.002530716;0.059573047;0.998220801
2024/05/03/12:48:21.713570;50279;1714765701;713292722;world;-0.21731852;3.904819965;0.048765913;-0.000197197;-0.002694716;0.059643362;0.998216093
2024/05/03/12:48:21.713578;50280;1714765701;713327226;world;-0.217566267;3.905899286;0.048715822;-0.000168953;-0.002658881;0.059594199;0.998219192
2024/05/03/12:48:21.723597;50281;1714765701;723287937;world;-0.217535108;3.906447411;0.048762523;-0.000106;-0.002575241;0.059530478;0.998223245
2024/05/03/12:48:21.743665;50282;1714765701;743192340;world;-0.217528194;3.907492876;0.048856951;-0.0002014;-0.00315118;0.05941052;0.99822861
2024/05/03/12:48:21.763390;50283;1714765701;763092817;world;-0.217606544;3.908355236;0.048838813;-0.000291833;-0.003722901;0.059627049;0.998213768
2024/05/03/12:48:21.773466;50284;1714765701;773191061;world;-0.217715144;3.909056664;0.048802298;0.001091202;-0.00273892;0.059745945;0.998209238
2024/05/03/12:48:21.794581;50285;1714765701;793778775;world;-0.217814296;3.90978837;0.048833169;0.001163223;-0.002346616;0.05972968;0.998211145
2024/05/03/12:48:21.803273;50286;1714765701;802945877;world;-0.217796832;3.910802603;0.048882592;0.000873587;-0.002274796;0.059575714;0.998220861
2024/05/03/12:48:21.823241;50287;1714765701;822885256;world;-0.217949331;3.911604643;0.04884851;0.0003797;-0.00238017;0.059580132;0.998220623
2024/05/03/12:48:21.833310;50288;1714765701;832962493;world;-0.218039408;3.911959171;0.048825979;0.000293048;-0.002398623;0.059617497;0.998218358
2024/05/03/12:48:21.853625;50289;1714765701;853274500;world;-0.218108922;3.912784338;0.048891746;0.00069463;-0.002114868;0.059361383;0.998234153
2024/05/03/12:48:21.873634;50290;1714765701;873351247;world;-0.218247294;3.913578033;0.048884407;0.000436042;-0.002002644;0.059618797;0.998219192
2024/05/03/12:48:21.883486;50291;1714765701;883076284;world;-0.218227744;3.914581776;0.048853099;0.000593382;-0.002219198;0.059366837;0.998233676
2024/05/03/12:48:21.913173;50292;1714765701;912881123;world;-0.218420818;3.91533637;0.048840929;0.000276081;-0.002314073;0.059378203;0.998232841
2024/05/03/12:48:21.913197;50293;1714765701;912930365;world;-0.218723744;3.915923595;0.048817158;-0.000166968;-0.00221675;0.059899062;0.998201966
2024/05/03/12:48:21.933286;50294;1714765701;932994408;world;-0.218932018;3.916619301;0.048822131;-8.17E-05;-0.00188747;0.060461167;0.998168826
2024/05/03/12:48:21.943573;50295;1714765701;943266959;world;-0.219182819;3.917475939;0.048826791;-4.86E-05;-0.001724731;0.060740694;0.998152077
2024/05/03/12:48:21.973511;50296;1714765701;972863660;world;-0.219267875;3.917976141;0.048839446;-0.000357756;-0.002086354;0.060617242;0.998158872
2024/05/03/12:48:21.973540;50297;1714765701;972921028;world;-0.219281748;3.918794632;0.048770234;-0.000869441;-0.002646126;0.060131244;0.998186648
2024/05/03/12:48:21.993449;50298;1714765701;993001141;world;-0.218620896;3.92000246;0.049191501;0.003237687;-0.001384893;0.058700897;0.998269498
2024/05/03/12:48:22.013288;50299;1714765702;12964796;world;-0.21868138;3.921050072;0.049180411;0.003005862;-0.001167353;0.058689702;0.998271108
2024/05/03/12:48:22.023774;50300;1714765702;23195989;world;-0.219054222;3.921522379;0.048917342;0.000703288;-0.002025352;0.059468508;0.998227954
2024/05/03/12:48:22.043577;50301;1714765702;43302955;world;-0.219194368;3.922373295;0.048887666;0.000408773;-0.002663856;0.059358239;0.998233199
2024/05/03/12:48:22.053484;50302;1714765702;53163534;world;-0.219436273;3.923175335;0.048938584;0.000251077;-0.002754839;0.059557177;0.998221099
2024/05/03/12:48:22.073401;50303;1714765702;73076103;world;-0.219491482;3.923572302;0.048933119;0.000291683;-0.002689404;0.059733044;0.998210788
2024/05/03/12:48:22.084093;50304;1714765702;83262886;world;-0.219502687;3.924978971;0.049021989;0.001626275;-0.002093157;0.059823364;0.998205543
2024/05/03/12:48:22.113953;50305;1714765702;113617103;world;-0.219638273;3.925455093;0.049091522;0.001095081;-0.002722944;0.059935998;0.998197973
2024/05/03/12:48:22.113975;50306;1714765702;113655876;world;-0.219821021;3.926191092;0.04903271;0.00067421;-0.002879228;0.059893653;0.998200417
2024/05/03/12:48:22.133722;50307;1714765702;133396764;world;-0.219919994;3.927060604;0.049084906;0.00049246;-0.002947978;0.05998949;0.998194516
2024/05/03/12:48:22.143442;50308;1714765702;143186964;world;-0.220011473;3.927864552;0.049087234;0.000902298;-0.003058798;0.06000467;0.998193085
