time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:39:36.193732;265410;1714768776;235240836;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.29052734375, -0.7838642001152039, 2846.546875, -0.7884661555290222, 2882.5341796875, 0.7853981852531433, 2851.0537109375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 80.70000457763672, 21.520000457763672, 0.0, -16.139999389648438, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:39:36.199044;265411;1714768776;255189966;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2884.305908203125, -0.7838642001152039, 2846.531494140625, -0.7900001406669617, 2882.54931640625, 0.7853981852531433, 2851.038330078125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 80.70000457763672, 24.21000099182129, 0.0, -10.760000228881836, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.212626;265412;1714768776;267276650;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2884.32568359375, -0.7838642001152039, 2846.511474609375, -0.7900001406669617, 2882.5693359375, 0.7853981852531433, 2851.016845703125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 78.01000213623047, 29.59000015258789, 0.0, -13.450000762939453, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.228076;265413;1714768776;283482539;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2884.339599609375, -0.7838642001152039, 2846.500732421875, -0.7900001406669617, 2882.583251953125, 0.7869321703910828, 2851.004638671875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 78.01000213623047, 29.59000015258789, 0.0, -13.450000762939453, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.243399;265414;1714768776;299201853;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.35791015625, -0.7838642001152039, 2846.48095703125, -0.7900001406669617, 2882.6015625, 0.7853981852531433, 2850.986328125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 80.70000457763672, 18.829999923706055, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.262012;265415;1714768776;315168816;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.3701171875, -0.7838642001152039, 2846.46875, -0.7884661555290222, 2882.6123046875, 0.7853981852531433, 2850.973876953125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 80.70000457763672, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.280611;265416;1714768776;331318316;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.385498046875, -0.7838642001152039, 2846.454833984375, -0.7884661555290222, 2882.629150390625, 0.7853981852531433, 2850.95849609375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 80.70000457763672, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.295461;265417;1714768776;347128167;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.40234375, -0.7838642001152039, 2846.43798828125, -0.7900001406669617, 2882.64453125, 0.7853981852531433, 2850.941650390625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(2.690000057220459, 80.70000457763672, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.306382;265418;1714768776;363176186;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.4208984375, -0.7838642001152039, 2846.41943359375, -0.7884661555290222, 2882.662841796875, 0.7853981852531433, 2850.92333984375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(8.069999694824219, 75.31999969482422, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.322892;265419;1714768776;379159556;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2884.431640625, -0.7838642001152039, 2846.40576171875, -0.7900001406669617, 2882.6767578125, 0.7853981852531433, 2850.909423828125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(2.690000057220459, 75.31999969482422, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.339879;265420;1714768776;395161018;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.448486328125, -0.7838642001152039, 2846.391845703125, -0.7884661555290222, 2882.6904296875, 0.7853981852531433, 2850.894287109375);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(5.380000114440918, 72.6300048828125, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.361713;265421;1714768776;411385259;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.4638671875, -0.7838642001152039, 2846.376708984375, -0.7900001406669617, 2882.70751953125, 0.7853981852531433, 2850.87890625);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(5.380000114440918, 72.6300048828125, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.382082;265422;1714768776;427230055;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.480712890625, -0.7838642001152039, 2846.359619140625, -0.7884661555290222, 2882.72265625, 0.7853981852531433, 2850.863525390625);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(5.380000114440918, 75.31999969482422, 13.450000762939453, 0.0, 0.0, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:39:36.388906;265423;1714768776;443173776;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.49609375, -0.7838642001152039, 2846.344482421875, -0.7884661555290222, 2882.738037109375, 0.7853981852531433, 2850.8466796875);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(5.380000114440918, 75.31999969482422, 13.450000762939453, 0.0, 0.0, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:39:36.404562;265424;1714768776;459462221;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.511474609375, -0.7838642001152039, 2846.3291015625, -0.7884661555290222, 2882.75341796875, 0.7853981852531433, 2850.832763671875);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(5.380000114440918, 75.31999969482422, 13.450000762939453, 0.0, 0.0, 0.0, 2.690000057220459, -21.520000457763672)
2024/05/03/13:39:36.419983;265425;1714768776;475505220;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2884.5283203125, -0.7838642001152039, 2846.312255859375, -0.7900001406669617, 2882.770263671875, 0.7853981852531433, 2850.81591796875);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(5.380000114440918, 75.31999969482422, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.435918;265426;1714768776;491207683;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2884.545166015625, -0.7823302149772644, 2846.29541015625, -0.7900001406669617, 2882.787109375, 0.7853981852531433, 2850.799072265625);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 72.6300048828125, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.452203;265427;1714768776;507197794;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.558837890625, -0.7838642001152039, 2846.281494140625, -0.7884661555290222, 2882.801025390625, 0.7853981852531433, 2850.78369140625);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 72.6300048828125, 10.760000228881836, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.469106;265428;1714768776;524641182;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.57421875, -0.7838642001152039, 2846.26611328125, -0.7900001406669617, 2882.81640625, 0.7853981852531433, 2850.77001953125);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(5.380000114440918, 67.25, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:39:36.492364;265429;1714768776;539268219;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.59423828125, -0.7838642001152039, 2846.247802734375, -0.7900001406669617, 2882.836181640625, 0.7853981852531433, 2850.75);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(5.380000114440918, 69.94000244140625, 8.069999694824219, 0.0, 5.380000114440918, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:39:36.499624;265430;1714768776;555265404;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2884.60791015625, -0.7838642001152039, 2846.23388671875, -0.7884661555290222, 2882.8486328125, 0.7853981852531433, 2850.73779296875);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 69.94000244140625, 10.760000228881836, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:39:36.517855;265431;1714768776;572171996;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.623291015625, -0.7838642001152039, 2846.218505859375, -0.7884661555290222, 2882.86376953125, 0.7853981852531433, 2850.720947265625);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 67.25, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:39:36.532684;265432;1714768776;587164348;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.64013671875, -0.7838642001152039, 2846.20166015625, -0.7884661555290222, 2882.88232421875, 0.7853981852531433, 2850.703857421875);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 67.25, 16.139999389648438, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:39:36.548080;265433;1714768776;603177736;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.655517578125, -0.7838642001152039, 2846.18798828125, -0.7884661555290222, 2882.89599609375, 0.7853981852531433, 2850.690185546875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 67.25, 10.760000228881836, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:39:36.566797;265434;1714768776;619206088;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.6708984375, -0.7838642001152039, 2846.171142578125, -0.7884661555290222, 2882.912841796875, 0.7853981852531433, 2850.67333984375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(5.380000114440918, 64.55999755859375, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:39:36.587591;265435;1714768776;635228032;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.686279296875, -0.7838642001152039, 2846.15576171875, -0.7900001406669617, 2882.9267578125, 0.7853981852531433, 2850.657958984375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 64.55999755859375, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:39:36.601946;265436;1714768776;651277939;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.703125, -0.7838642001152039, 2846.138916015625, -0.7884661555290222, 2882.943603515625, 0.7853981852531433, 2850.6396484375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(8.069999694824219, 64.55999755859375, 10.760000228881836, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:39:36.612009;265437;1714768776;667165605;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.718505859375, -0.7838642001152039, 2846.125, -0.7884661555290222, 2882.96044921875, 0.7853981852531433, 2850.624267578125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(10.760000228881836, 61.87000274658203, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -18.829999923706055)
2024/05/03/13:39:36.627890;265438;1714768776;683256457;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2884.7353515625, -0.7838642001152039, 2846.108154296875, -0.7884661555290222, 2882.977294921875, 0.7853981852531433, 2850.607421875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(16.139999389648438, 64.55999755859375, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.643089;265439;1714768776;699360697;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.752197265625, -0.7838642001152039, 2846.0927734375, -0.7884661555290222, 2882.99267578125, 0.7853981852531433, 2850.592041015625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 61.87000274658203, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.669685;265440;1714768776;715146752;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.76611328125, -0.7838642001152039, 2846.075927734375, -0.7884661555290222, 2883.008056640625, 0.7853981852531433, 2850.5751953125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(16.139999389648438, 59.18000030517578, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.674510;265441;1714768776;731314622;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.782958984375, -0.7838642001152039, 2846.05908203125, -0.7900001406669617, 2883.0234375, 0.7853981852531433, 2850.559814453125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(13.450000762939453, 61.87000274658203, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.691278;265442;1714768776;747152178;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.7998046875, -0.7838642001152039, 2846.043701171875, -0.7900001406669617, 2883.038818359375, 0.7853981852531433, 2850.54443359375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(13.450000762939453, 61.87000274658203, 13.450000762939453, 0.0, 0.0, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:39:36.711802;265443;1714768776;763187177;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.815185546875, -0.7838642001152039, 2846.0283203125, -0.7884661555290222, 2883.05419921875, 0.7853981852531433, 2850.529052734375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(18.829999923706055, 59.18000030517578, 13.450000762939453, 0.0, 0.0, 0.0, -5.380000114440918, -21.520000457763672)
2024/05/03/13:39:36.722526;265444;1714768776;779472918;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.83203125, -0.7838642001152039, 2846.011474609375, -0.7884661555290222, 2883.071044921875, 0.7853981852531433, 2850.51220703125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(16.139999389648438, 53.80000305175781, 13.450000762939453, 0.0, 0.0, 0.0, -5.380000114440918, -21.520000457763672)
2024/05/03/13:39:36.738536;265445;1714768776;795140695;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.847412109375, -0.7838642001152039, 2845.99462890625, -0.7900001406669617, 2883.087890625, 0.7853981852531433, 2850.495361328125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(16.139999389648438, 53.80000305175781, 13.450000762939453, 0.0, 0.0, 0.0, -5.380000114440918, -21.520000457763672)
2024/05/03/13:39:36.755796;265446;1714768776;811155769;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.862548828125, -0.7838642001152039, 2845.979248046875, -0.7884661555290222, 2883.1015625, 0.7853981852531433, 2850.47998046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(16.139999389648438, 53.80000305175781, 2.690000057220459, 0.0, 0.0, 0.0, -5.380000114440918, -21.520000457763672)
2024/05/03/13:39:36.772294;265447;1714768776;827263417;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2884.87939453125, -0.7838642001152039, 2845.9638671875, -0.7884661555290222, 2883.116943359375, 0.7853981852531433, 2850.463134765625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(16.139999389648438, 48.42000198364258, 2.690000057220459, 0.0, 2.690000057220459, 0.0, -5.380000114440918, -21.520000457763672)
