time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:26:26.503510;194510;1714767986;502970354;world;-0.001400966;-0.000389369;3.06E-05;-0.001524266;-0.001383461;0.206774667;-0.978386462
2024/05/03/13:26:26.513331;194511;1714767986;513060605;world;-0.001427686;-0.000392647;5.08E-05;-0.001299717;-0.001379785;0.205405563;-0.978675127
2024/05/03/13:26:26.523534;194512;1714767986;523118796;world;-0.001426997;-0.000388093;5.68E-05;-0.001288028;-0.001394149;0.204759657;-0.97881043
2024/05/03/13:26:26.533225;194513;1714767986;532929633;world;-0.001436176;-0.000365479;7.47E-05;-0.001335953;-0.00138124;0.203489035;-0.979075372
2024/05/03/13:26:26.563334;194514;1714767986;563046583;world;-0.00146348;-0.000352904;6.64E-05;-0.001200139;-0.001352847;0.202173188;-0.979348183
2024/05/03/13:26:26.593653;194515;1714767986;593323360;world;-0.001477573;-0.000354543;4.11E-05;-0.001101629;-0.001463247;0.200896323;-0.979610801
2024/05/03/13:26:26.593677;194516;1714767986;593365830;world;-0.001488391;-0.000363812;7.13E-05;-0.001000901;-0.001441701;0.199606806;-0.979874551
2024/05/03/13:26:26.603722;194517;1714767986;603327039;world;-0.001492698;-0.00036272;8.22E-05;-0.001030125;-0.001378044;0.198969394;-0.980004251
2024/05/03/13:26:26.613261;194518;1714767986;612989067;world;-0.001475509;-0.000344655;7.86E-05;-0.001054542;-0.001366767;0.197647691;-0.980271637
2024/05/03/13:26:26.633503;194519;1714767986;633220033;world;-0.001499418;-0.000352113;7.70E-05;-0.001078383;-0.001313375;0.19633773;-0.980534852
2024/05/03/13:26:26.663687;194520;1714767986;663330756;world;-0.001473635;-0.000350397;6.84E-05;-0.001132629;-0.001350009;0.194447637;-0.980911374
2024/05/03/13:26:26.663703;194521;1714767986;663365731;world;-0.001485512;-0.000337012;5.15E-05;-0.00113373;-0.001355776;0.193788975;-0.981041729
2024/05/03/13:26:26.693728;194522;1714767986;693114050;world;-0.001483504;-0.000358682;3.53E-05;-0.001195427;-0.001453899;0.19253248;-0.981288791
2024/05/03/13:26:26.693752;194523;1714767986;693162070;world;-0.001509946;-0.000337899;5.50E-05;-0.001246158;-0.001495372;0.191211015;-0.981546998
2024/05/03/13:26:26.713375;194524;1714767986;713068301;world;-0.001481313;-0.000353618;4.46E-05;-0.001225811;-0.001452061;0.189844087;-0.981812418
2024/05/03/13:26:26.723293;194525;1714767986;722978926;world;-0.001487922;-0.000349011;4.56E-05;-0.001167763;-0.001481165;0.188481539;-0.982074916
2024/05/03/13:26:26.743862;194526;1714767986;743176859;world;-0.001481332;-0.000354359;4.04E-05;-0.001136909;-0.001448238;0.187808022;-0.98220408
2024/05/03/13:26:26.763618;194527;1714767986;763143019;world;-0.001513703;-0.000344904;1.28E-05;-0.001135017;-0.001402225;0.186449558;-0.982462883
2024/05/03/13:26:26.773484;194528;1714767986;773031552;world;-0.001503546;-0.000342399;9.97E-06;-0.001133028;-0.001319503;0.185100093;-0.98271817
2024/05/03/13:26:26.793300;194529;1714767986;792949331;world;-0.001495667;-0.000305438;4.57E-06;-0.001133781;-0.001298376;0.18377845;-0.982966185
2024/05/03/13:26:26.803448;194530;1714767986;803122007;world;-0.001510479;-0.000279704;1.35E-05;-0.001085296;-0.001211714;0.182444185;-0.983214855
2024/05/03/13:26:26.823555;194531;1714767986;823152186;world;-0.001484431;-0.000268593;-2.91E-05;-0.001086811;-0.00121024;0.181103125;-0.983462751
2024/05/03/13:26:26.833443;194532;1714767986;833079531;world;-0.001492791;-0.000271942;-1.13E-05;-0.001079999;-0.001205329;0.179846212;-0.983693421
2024/05/03/13:26:26.854335;194533;1714767986;853219307;world;-0.001484804;-0.000280956;-4.06E-06;-0.001202818;-0.001231478;0.179121077;-0.983825505
2024/05/03/13:26:26.863854;194534;1714767986;863439812;world;-0.001493935;-0.000297837;4.60E-05;-0.001198994;-0.001197433;0.177820489;-0.984061539
2024/05/03/13:26:26.903314;194535;1714767986;902992189;world;-0.001536131;-0.00027894;1.34E-05;-0.001228977;-0.001203632;0.175919756;-0.984403014
2024/05/03/13:26:26.903342;194536;1714767986;903025782;world;-0.001547348;-0.000274904;2.74E-05;-0.00126584;-0.001120352;0.17526716;-0.984519482
2024/05/03/13:26:26.914454;194537;1714767986;914113563;world;-0.001523931;-0.000297949;4.90E-05;-0.001268681;-0.001134209;0.1739178;-0.984758735
2024/05/03/13:26:26.933353;194538;1714767986;932978518;world;-0.001523346;-0.00032584;4.94E-05;-0.001189949;-0.001128897;0.17264697;-0.984982431
2024/05/03/13:26:26.943681;194539;1714767986;943280276;world;-0.00150992;-0.000333006;4.87E-05;-0.001173192;-0.001116359;0.171399325;-0.985200405
2024/05/03/13:26:26.973601;194540;1714767986;973240786;world;-0.001561005;-0.000349069;3.74E-05;-0.000975784;-0.00108789;0.170150384;-0.985417068
2024/05/03/13:26:26.973624;194541;1714767986;973274219;world;-0.001561489;-0.000365701;3.11E-05;-0.000923806;-0.001088836;0.168916315;-0.98562938
2024/05/03/13:26:27.003713;194542;1714767987;3387497;world;-0.001553595;-0.000381481;3.48E-05;-0.000888527;-0.001114537;0.168252647;-0.985742927
2024/05/03/13:26:27.003741;194543;1714767987;3428383;world;-0.001580842;-0.000388185;3.68E-05;-0.000993578;-0.00105133;0.166970223;-0.98596096
2024/05/03/13:26:27.024024;194544;1714767987;23601641;world;-0.001659852;-0.000368318;3.01E-05;-0.000849937;-0.001094974;0.165612265;-0.986189961
2024/05/03/13:26:27.043410;194545;1714767987;43101277;world;-0.001649138;-0.000389757;4.15E-05;-0.000864996;-0.001090653;0.164324597;-0.986405313
2024/05/03/13:26:27.053207;194546;1714767987;52903057;world;-0.00164862;-0.000388594;3.08E-05;-0.000902017;-0.001052709;0.163095921;-0.98660928
2024/05/03/13:26:27.073473;194547;1714767987;73178986;world;-0.001644541;-0.000394538;1.68E-05;-0.000939466;-0.001052589;0.161806718;-0.986821473
2024/05/03/13:26:27.113615;194548;1714767987;113115364;world;-0.00163101;-0.000382109;1.65E-05;-0.000973919;-0.001006682;0.160506904;-0.987033725
2024/05/03/13:26:27.113641;194550;1714767987;113159036;world;-0.001589317;-0.000383604;3.28E-05;-0.000961897;-0.001020373;0.158550575;-0.987349927
2024/05/03/13:26:27.133427;194551;1714767987;133114976;world;-0.001564883;-0.000381622;4.09E-05;-0.000961652;-0.001003573;0.157259464;-0.987556398
2024/05/03/13:26:27.153825;194552;1714767987;153425221;world;-0.001579914;-0.000393812;4.57E-05;-0.000950307;-0.000966121;0.155946374;-0.987764657
2024/05/03/13:26:27.173712;194553;1714767987;173407792;world;-0.001533877;-0.000403235;4.81E-05;-0.000943745;-0.00100528;0.154604867;-0.987975419
2024/05/03/13:26:27.173730;194554;1714767987;173439241;world;-0.001502044;-0.000383876;2.50E-05;-0.001004807;-0.000870494;0.153176218;-0.988197982
2024/05/03/13:26:27.203636;194555;1714767987;203311826;world;-0.00150745;-0.0003822;1.04E-05;-0.001051683;-0.000829575;0.151831195;-0.988405585
2024/05/03/13:26:27.213453;194556;1714767987;213067580;world;-0.001530625;-0.000393994;1.67E-05;-0.000913793;-0.000797587;0.15058203;-0.988596857
2024/05/03/13:26:27.223324;194557;1714767987;223020924;world;-0.001524318;-0.000379896;1.46E-05;-0.000887065;-0.000802593;0.149894699;-0.988701224
2024/05/03/13:26:27.243750;194558;1714767987;243409708;world;-0.001565423;-0.000394071;2.31E-05;-0.000797289;-0.000778416;0.14862445;-0.988893092
2024/05/03/13:26:27.253626;194559;1714767987;253286417;world;-0.001572207;-0.000407288;-3.09E-06;-0.00076031;-0.000865052;0.147321969;-0.989087939
2024/05/03/13:26:27.273821;194560;1714767987;273451370;world;-0.001533356;-0.000394899;2.06E-05;-0.000895303;-0.000689599;0.145967185;-0.989288807
2024/05/03/13:26:27.283462;194561;1714767987;283158962;world;-0.001559656;-0.000411727;1.22E-05;-0.000845469;-0.000667812;0.144647121;-0.98948276
2024/05/03/13:26:27.313576;194562;1714767987;313213360;world;-0.001497824;-0.00037246;5.82E-05;-0.000743683;-0.000435989;0.143186942;-0.989695311
2024/05/03/13:26:27.323389;194563;1714767987;323079931;world;-0.001466639;-0.00035196;6.23E-05;-0.000799364;-0.000415075;0.141808793;-0.989893615
2024/05/03/13:26:27.333360;194564;1714767987;333068220;world;-0.00149167;-0.000349795;5.96E-05;-0.000817163;-0.000435468;0.140538007;-0.990074813
2024/05/03/13:26:27.353487;194565;1714767987;353213036;world;-0.001487233;-0.000338243;7.52E-05;-0.000849664;-0.000493395;0.139131978;-0.990273416
2024/05/03/13:26:27.363547;194566;1714767987;363174805;world;-0.001462821;-0.000327948;7.98E-05;-0.000851194;-0.000481547;0.138446346;-0.990369499
2024/05/03/13:26:27.383770;194567;1714767987;383260288;world;-0.001466926;-0.000298506;3.42E-05;-0.000816113;-0.000639847;0.136936069;-0.990579426
2024/05/03/13:26:27.403279;194568;1714767987;402960048;world;-0.001489621;-0.000304241;2.66E-05;-0.00084982;-0.000571659;0.135447979;-0.99078393
2024/05/03/13:26:27.413545;194569;1714767987;413156289;world;-0.001502179;-0.000331584;2.00E-05;-0.000836372;-0.000625929;0.134074956;-0.990970612
2024/05/03/13:26:27.423309;194570;1714767987;422916251;world;-0.001506723;-0.000378776;4.25E-06;-0.000914156;-0.00073193;0.132791564;-0.991143346
2024/05/03/13:26:27.443224;194571;1714767987;442926232;world;-0.00154167;-0.00039662;-7.13E-06;-0.000891624;-0.00072356;0.131427467;-0.99132514
2024/05/03/13:26:27.463902;194572;1714767987;463476647;world;-0.001569398;-0.000417637;-1.45E-05;-0.000851612;-0.000757093;0.130093411;-0.991501093
2024/05/03/13:26:27.483399;194573;1714767987;483065069;world;-0.001592442;-0.000445927;-7.70E-06;-0.000819925;-0.000737219;0.1287487;-0.991676688
2024/05/03/13:26:27.503536;194574;1714767987;502976566;world;-0.001560841;-0.000442261;-2.95E-05;-0.000888995;-0.000764813;0.127973184;-0.991776943
2024/05/03/13:26:27.503564;194575;1714767987;503012273;world;-0.001498196;-0.000452353;-1.79E-05;-0.000862122;-0.000771977;0.126576051;-0.991956234
2024/05/03/13:26:27.523315;194576;1714767987;523021053;world;-0.001538906;-0.000465063;-1.26E-05;-0.000845995;-0.000733729;0.125316769;-0.992116153
2024/05/03/13:26:27.533422;194577;1714767987;533116383;world;-0.00157173;-0.000502884;-1.58E-05;-0.000781702;-0.00074722;0.12411315;-0.992267549
2024/05/03/13:26:27.553211;194578;1714767987;552909650;world;-0.001548711;-0.000505298;-2.79E-05;-0.000752884;-0.000747924;0.122844055;-0.992425442
2024/05/03/13:26:27.573191;194579;1714767987;572949146;world;-0.001524802;-0.000506401;-2.93E-05;-0.00081414;-0.000776993;0.121566303;-0.992582679
2024/05/03/13:26:27.583304;194580;1714767987;583066578;world;-0.001521956;-0.000506485;-3.01E-05;-0.000851724;-0.000722887;0.120896988;-0.992664397
2024/05/03/13:26:27.623321;194581;1714767987;622928175;world;-0.001569062;-0.00050691;-1.51E-05;-0.000811902;-0.000629635;0.119698316;-0.992809772
2024/05/03/13:26:27.623337;194582;1714767987;622962049;world;-0.001543429;-0.000490244;-2.21E-05;-0.000853722;-0.000589133;0.118355595;-0.992970765
2024/05/03/13:26:27.633534;194583;1714767987;633237877;world;-0.001536202;-0.000485454;-3.01E-05;-0.000915263;-0.00056831;0.11645481;-0.993195415
2024/05/03/13:26:27.653366;194584;1714767987;652947472;world;-0.001534902;-0.000487093;2.93E-06;-0.001005102;-0.000511908;0.115077451;-0.99335587
2024/05/03/13:26:27.663626;194585;1714767987;663130461;world;-0.001517057;-0.000488084;1.96E-06;-0.001019278;-0.000535168;0.114394419;-0.993434787
2024/05/03/13:26:27.683872;194586;1714767987;683525705;world;-0.001536574;-0.00049622;1.13E-05;-0.00106184;-0.000493766;0.113141842;-0.993578196
2024/05/03/13:26:27.693512;194587;1714767987;693155673;world;-0.001509938;-0.000515649;7.67E-06;-0.001117319;-0.000590276;0.111826658;-0.993726969
2024/05/03/13:26:27.713191;194588;1714767987;712899156;world;-0.001489952;-0.000505868;4.87E-06;-0.001147607;-0.000596676;0.111194506;-0.993797839
2024/05/03/13:26:27.723514;194589;1714767987;723205229;world;-0.001520112;-0.000500986;2.24E-05;-0.001034982;-0.000576769;0.10981065;-0.993951857
2024/05/03/13:26:27.743629;194590;1714767987;743311563;world;-0.001506414;-0.0005174;-1.81E-06;-0.001120882;-0.000604715;0.108419053;-0.994104445
2024/05/03/13:26:27.753918;194591;1714767987;753435927;world;-0.001528937;-0.000516346;-1.86E-05;-0.001025224;-0.000609649;0.107078381;-0.99424994
2024/05/03/13:26:27.773517;194592;1714767987;773205227;world;-0.001570124;-0.000544552;-2.88E-05;-0.000940707;-0.00065332;0.105768867;-0.99439007
2024/05/03/13:26:27.793562;194593;1714767987;793253340;world;-0.001575202;-0.00055973;-1.65E-05;-0.000903513;-0.000633103;0.104443923;-0.994530261
2024/05/03/13:26:27.813433;194594;1714767987;812982757;world;-0.001602855;-0.000593822;-2.20E-05;-0.000845871;-0.000590354;0.10318803;-0.994661391
2024/05/03/13:26:27.823675;194595;1714767987;823140104;world;-0.001650035;-0.000668082;8.42E-06;-0.00066773;-0.000488017;0.102044791;-0.994779468
2024/05/03/13:26:27.833500;194596;1714767987;833219434;world;-0.001637064;-0.000664188;4.20E-07;-0.000749019;-0.000584855;0.100719474;-0.994914412
2024/05/03/13:26:27.853728;194597;1714767987;853334152;world;-0.001548391;-0.000582749;-3.93E-05;-0.000818923;-0.000650666;0.099673912;-0.995019674
2024/05/03/13:26:27.863286;194598;1714767987;862879260;world;-0.00150127;-0.000586933;-3.48E-05;-0.00094724;-0.000530174;0.098188646;-0.995167255
2024/05/03/13:26:27.893451;194599;1714767987;893131870;world;-0.001454946;-0.000574354;-4.16E-05;-0.001017458;-0.000532651;0.096203968;-0.99536103
2024/05/03/13:26:27.893480;194600;1714767987;893164821;world;-0.001493469;-0.000588456;-6.14E-07;-0.000871329;-0.000422697;0.095658958;-0.995413721
2024/05/03/13:26:27.913884;194601;1714767987;913366572;world;-0.001472745;-0.000582328;1.00E-05;-0.000939689;-0.000435767;0.094340317;-0.995539486
2024/05/03/13:26:27.923208;194602;1714767987;922909828;world;-0.001410503;-0.000558967;7.62E-06;-0.001084942;-0.000513266;0.092854485;-0.995678961
2024/05/03/13:26:27.943344;194603;1714767987;943037071;world;-0.001348283;-0.000553304;-7.91E-06;-0.00134215;-0.00054563;0.091328554;-0.995819807
2024/05/03/13:26:27.963281;194604;1714767987;963010724;world;-0.001264982;-0.000539849;-1.64E-05;-0.001519616;-0.000478524;0.089915238;-0.995948136
2024/05/03/13:26:27.983587;194605;1714767987;983301061;world;-0.00127174;-0.000527106;-3.25E-05;-0.001615309;-0.000466219;0.088579714;-0.996067762
2024/05/03/13:26:27.993550;194606;1714767987;993153546;world;-0.001321122;-0.000541959;-5.29E-05;-0.001525086;-0.000455659;0.087921374;-0.996126235
2024/05/03/13:26:28.013274;194607;1714767988;12979513;world;-0.001422822;-0.000568815;-4.84E-05;-0.001517598;-0.00037893;0.086680517;-0.996234953
2024/05/03/13:26:28.023454;194608;1714767988;23197093;world;-0.001498438;-0.000585869;-7.58E-05;-0.001483288;-0.000263668;0.085459419;-0.996340513
2024/05/03/13:26:28.033200;194609;1714767988;32877244;world;-0.001529407;-0.000572469;-8.06E-05;-0.001353244;-0.00031855;0.084153891;-0.996451855
2024/05/03/13:26:28.053498;194610;1714767988;53054889;world;-0.001541492;-0.000563471;-5.72E-05;-0.000975967;-0.000410871;0.08287672;-0.996559322
2024/05/03/13:26:28.073505;194611;1714767988;73184787;world;-0.001543585;-0.000565344;-6.83E-05;-0.000869987;-0.000380031;0.08163444;-0.996661901
2024/05/03/13:26:28.093215;194612;1714767988;92895267;world;-0.001506519;-0.000568746;-9.02E-05;-0.001103725;-0.000317563;0.08029604;-0.996770382
2024/05/03/13:26:28.093306;194613;1714767988;92931886;world;-0.00152643;-0.000569617;-9.72E-05;-0.001083019;-0.00032058;0.079696201;-0.996818542
2024/05/03/13:26:28.123353;194614;1714767988;123073732;world;-0.00153159;-0.000563864;-8.68E-05;-0.001182875;-0.000338927;0.078451782;-0.996917248
2024/05/03/13:26:28.133360;194615;1714767988;132909680;world;-0.001519434;-0.00053772;-4.77E-05;-0.000959165;-0.000301148;0.077113986;-0.997021854
2024/05/03/13:26:28.143372;194616;1714767988;143046439;world;-0.001511242;-0.000546496;-6.50E-05;-0.000952929;-0.000348312;0.075779937;-0.997124016
2024/05/03/13:26:28.163915;194617;1714767988;163158482;world;-0.001557857;-0.000565549;-6.41E-05;-0.000836608;-0.000369347;0.074420996;-0.997226536
2024/05/03/13:26:28.173713;194618;1714767988;173399345;world;-0.001509514;-0.000572287;-3.72E-05;-0.000882864;-0.000402898;0.073081918;-0.99732554
2024/05/03/13:26:28.203840;194619;1714767988;203301557;world;-0.001525819;-0.000565546;-6.00E-05;-0.00092494;-0.000515572;0.071814112;-0.99741745
2024/05/03/13:26:28.203868;194620;1714767988;203355418;world;-0.001531105;-0.000570601;-4.95E-05;-0.000873988;-0.000424613;0.071168147;-0.997463942
2024/05/03/13:26:28.233363;194621;1714767988;233047384;world;-0.001479466;-0.00055356;-6.28E-05;-0.000898306;-0.000548385;0.069084845;-0.997610211
2024/05/03/13:26:28.243505;194622;1714767988;243202096;world;-0.00145993;-0.000550721;-6.93E-05;-0.000953467;-0.000568529;0.068412244;-0.997656584
2024/05/03/13:26:28.253762;194623;1714767988;253364252;world;-0.001441397;-0.000574593;-6.98E-05;-0.000947853;-0.000549488;0.06698975;-0.997753084
2024/05/03/13:26:28.273482;194624;1714767988;273184981;world;-0.001431476;-0.000572858;-7.30E-05;-0.000886535;-0.000525747;0.06564799;-0.997842312
2024/05/03/13:26:28.283425;194625;1714767988;283127920;world;-0.001514245;-0.00059052;-9.08E-05;-0.000725231;-0.00043176;0.064306967;-0.997929811
2024/05/03/13:26:28.303455;194626;1714767988;303156261;world;-0.001497347;-0.000589659;-7.90E-05;-0.000758765;-0.000453812;0.062962174;-0.998015523
2024/05/03/13:26:28.323458;194627;1714767988;323107001;world;-0.001480054;-0.000549057;-2.10E-05;-0.000407639;-0.000291684;0.061550438;-0.998103857
2024/05/03/13:26:28.344113;194628;1714767988;343730673;world;-0.001476444;-0.000539279;-3.06E-05;-0.000446852;-0.000319176;0.060268246;-0.998182058
2024/05/03/13:26:28.344142;194629;1714767988;343765729;world;-0.001405396;-0.000523986;-3.44E-05;-0.000746231;-0.000307661;0.05947246;-0.998229682
2024/05/03/13:26:28.363978;194630;1714767988;363376963;world;-0.001439333;-0.000510987;-2.81E-05;-0.000694359;-0.000360567;0.05816061;-0.99830699
2024/05/03/13:26:28.384149;194631;1714767988;382943052;world;-0.00145169;-0.000519615;-1.80E-05;-0.00066354;-0.000349133;0.056874316;-0.998381138
2024/05/03/13:26:28.403520;194632;1714767988;403284166;world;-0.00142983;-0.000495886;-1.53E-05;-0.0006897;-0.000290674;0.054923259;-0.998490334
2024/05/03/13:26:28.413848;194633;1714767988;413101996;world;-0.001416545;-0.00049207;-1.63E-05;-0.00069281;-0.000298087;0.054231931;-0.998528123
2024/05/03/13:26:28.433591;194634;1714767988;433249064;world;-0.001414143;-0.000488861;-1.65E-05;-0.000708536;-0.000324035;0.05285681;-0.998601854
2024/05/03/13:26:28.443173;194635;1714767988;442942441;world;-0.001451865;-0.000479285;-1.41E-05;-0.000658197;-0.000265576;0.051509153;-0.998672247
2024/05/03/13:26:28.463247;194636;1714767988;463021493;world;-0.001424525;-0.0004822;-3.24E-05;-0.000695455;-0.000287161;0.050150041;-0.998741448
2024/05/03/13:26:28.473248;194637;1714767988;472983383;world;-0.001431156;-0.000470003;-5.21E-05;-0.000500733;-0.000292634;0.049437553;-0.998777092
2024/05/03/13:26:28.493608;194638;1714767988;493307473;world;-0.001432158;-0.000491153;-4.87E-05;-0.000613502;-0.000323498;0.047995444;-0.998847365
2024/05/03/13:26:28.503579;194639;1714767988;503196397;world;-0.001486529;-0.000515971;-5.72E-05;-0.000480085;-0.000241129;0.046735078;-0.998907208
2024/05/03/13:26:28.534098;194640;1714767988;533732037;world;-0.001492918;-0.000525488;-7.26E-05;-0.000515105;-0.00024466;0.045404207;-0.998968601
2024/05/03/13:26:28.543528;194641;1714767988;543284679;world;-0.001489457;-0.000528956;-7.03E-05;-0.000504766;-0.000228118;0.044131368;-0.999025583
