time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:52:11.597467;87619;1714765931;618977721;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1220.2802734375, 1.5707963705062866, 1218.1925048828125, 1.572330355644226, 1218.086669921875, 1.5692623853683472, 1222.614990234375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(13.450000762939453, 67.25, -40.35000228881836, 21.520000457763672, 10.760000228881836, 0.0, -21.520000457763672, 5.380000114440918)
2024/05/03/12:52:11.613929;87620;1714765931;634959330;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.3123779296875, 1.5707963705062866, 1218.2247314453125, 1.5707963705062866, 1218.120361328125, 1.5692623853683472, 1222.6502685546875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(18.829999923706055, 67.25, -40.35000228881836, 21.520000457763672, 13.450000762939453, 0.0, -21.520000457763672, 8.069999694824219)
2024/05/03/12:52:11.629366;87621;1714765931;651143162;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1220.3446044921875, 1.5707963705062866, 1218.25537109375, 1.572330355644226, 1218.1510009765625, 1.5692623853683472, 1222.682373046875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(18.829999923706055, 64.55999755859375, -40.35000228881836, 21.520000457763672, 10.760000228881836, 0.0, -21.520000457763672, 8.069999694824219)
2024/05/03/12:52:11.654492;87622;1714765931;666873327;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1220.3753662109375, 1.5707963705062866, 1218.2860107421875, 1.572330355644226, 1218.1832275390625, 1.5692623853683472, 1222.714599609375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(21.520000457763672, 61.87000274658203, -40.35000228881836, 21.520000457763672, 18.829999923706055, 0.0, -21.520000457763672, 8.069999694824219)
2024/05/03/12:52:11.660855;87623;1714765931;682952325;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.4075927734375, 1.5707963705062866, 1218.3182373046875, 1.572330355644226, 1218.217041015625, 1.5692623853683472, 1222.745361328125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(21.520000457763672, 61.87000274658203, -40.35000228881836, 21.520000457763672, 13.450000762939453, 0.0, -21.520000457763672, 5.380000114440918)
2024/05/03/12:52:11.685489;87624;1714765931;698867471;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.438232421875, 1.5707963705062866, 1218.3504638671875, 1.5707963705062866, 1218.2476806640625, 1.5692623853683472, 1222.7760009765625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(24.21000099182129, 64.55999755859375, -40.35000228881836, 21.520000457763672, 13.450000762939453, 0.0, -29.59000015258789, 5.380000114440918)
2024/05/03/12:52:11.693259;87625;1714765931;714833692;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.470458984375, 1.5707963705062866, 1218.381103515625, 1.572330355644226, 1218.2799072265625, 1.5692623853683472, 1222.8082275390625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 64.55999755859375, -40.35000228881836, 21.520000457763672, 26.900001525878906, 0.0, -26.900001525878906, 5.380000114440918)
2024/05/03/12:52:11.709456;87626;1714765931;730845301;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.502685546875, 1.5707963705062866, 1218.413330078125, 1.572330355644226, 1218.310546875, 1.5692623853683472, 1222.8419189453125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 64.55999755859375, -24.21000099182129, 21.520000457763672, 10.760000228881836, 0.0, -8.069999694824219, 8.069999694824219)
2024/05/03/12:52:11.723406;87627;1714765931;746870355;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1220.534912109375, 1.5707963705062866, 1218.445556640625, 1.572330355644226, 1218.3427734375, 1.5692623853683472, 1222.8741455078125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(24.21000099182129, 61.87000274658203, -24.21000099182129, 21.520000457763672, 18.829999923706055, 0.0, -8.069999694824219, 10.760000228881836)
2024/05/03/12:52:11.741097;87628;1714765931;762864520;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1220.5670166015625, 1.5707963705062866, 1218.4761962890625, 1.572330355644226, 1218.3765869140625, 1.5692623853683472, 1222.9033203125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(24.21000099182129, 61.87000274658203, -24.21000099182129, 21.520000457763672, 24.21000099182129, 0.0, -8.069999694824219, 8.069999694824219)
2024/05/03/12:52:11.759329;87629;1714765931;778870425;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.5992431640625, 1.5707963705062866, 1218.5084228515625, 1.572330355644226, 1218.4072265625, 1.5692623853683472, 1222.93701171875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(21.520000457763672, 59.18000030517578, -24.21000099182129, 21.520000457763672, 13.450000762939453, 0.0, -8.069999694824219, 8.069999694824219)
2024/05/03/12:52:11.773568;87630;1714765931;794856720;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1220.6300048828125, 1.5707963705062866, 1218.5406494140625, 1.572330355644226, 1218.439453125, 1.5692623853683472, 1222.9708251953125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 59.18000030517578, -24.21000099182129, 24.21000099182129, 18.829999923706055, 0.0, -8.069999694824219, 8.069999694824219)
2024/05/03/12:52:11.793217;87631;1714765931;810954755;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.6622314453125, 1.5707963705062866, 1218.5728759765625, 1.572330355644226, 1218.4716796875, 1.5692623853683472, 1223.0030517578125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 56.4900016784668, -24.21000099182129, 24.21000099182129, 21.520000457763672, 0.0, -8.069999694824219, 10.760000228881836)
2024/05/03/12:52:11.806238;87632;1714765931;827027216;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1220.6943359375, 1.5707963705062866, 1218.60205078125, 1.572330355644226, 1218.5023193359375, 1.5692623853683472, 1223.0322265625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(18.829999923706055, 56.4900016784668, -24.21000099182129, 24.21000099182129, 16.139999389648438, 0.0, -8.069999694824219, 10.760000228881836)
2024/05/03/12:52:11.820970;87633;1714765931;843595881;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1220.7265625, 1.5707963705062866, 1218.6357421875, 1.572330355644226, 1218.5361328125, 1.5692623853683472, 1223.06591796875);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(21.520000457763672, 56.4900016784668, -26.900001525878906, 24.21000099182129, 16.139999389648438, 0.0, -8.069999694824219, 10.760000228881836)
2024/05/03/12:52:11.837977;87634;1714765931;859052861;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.7618408203125, 1.5707963705062866, 1218.6695556640625, 1.572330355644226, 1218.5714111328125, 1.5692623853683472, 1223.1011962890625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(24.21000099182129, 51.11000061035156, -24.21000099182129, 24.21000099182129, 16.139999389648438, 0.0, -8.069999694824219, 10.760000228881836)
2024/05/03/12:52:11.855049;87635;1714765931;874890322;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.78955078125, 1.5707963705062866, 1218.6971435546875, 1.5707963705062866, 1218.5989990234375, 1.5692623853683472, 1223.13037109375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(26.900001525878906, 51.11000061035156, -24.21000099182129, 24.21000099182129, 18.829999923706055, 0.0, -8.069999694824219, 10.760000228881836)
2024/05/03/12:52:11.869050;87636;1714765931;890877172;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.8201904296875, 1.5707963705062866, 1218.7293701171875, 1.5707963705062866, 1218.6312255859375, 1.5692623853683472, 1223.1610107421875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(21.520000457763672, 53.80000305175781, -24.21000099182129, 24.21000099182129, 21.520000457763672, 0.0, -8.069999694824219, 13.450000762939453)
2024/05/03/12:52:11.885484;87637;1714765931;906942967;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1220.8524169921875, 1.5707963705062866, 1218.760009765625, 1.572330355644226, 1218.6634521484375, 1.5692623853683472, 1223.19482421875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(24.21000099182129, 53.80000305175781, -24.21000099182129, 24.21000099182129, 13.450000762939453, 0.0, -2.690000057220459, 10.760000228881836)
2024/05/03/12:52:11.901283;87638;1714765931;922858094;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.881591796875, 1.5707963705062866, 1218.792236328125, 1.572330355644226, 1218.6971435546875, 1.5692623853683472, 1223.2254638671875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(18.829999923706055, 53.80000305175781, -24.21000099182129, 24.21000099182129, 18.829999923706055, 0.0, -2.690000057220459, 10.760000228881836)
2024/05/03/12:52:11.916889;87639;1714765931;938856574;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1220.9136962890625, 1.5707963705062866, 1218.8228759765625, 1.572330355644226, 1218.7293701171875, 1.5692623853683472, 1223.2576904296875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(21.520000457763672, 51.11000061035156, -24.21000099182129, 24.21000099182129, 16.139999389648438, 0.0, -2.690000057220459, 13.450000762939453)
2024/05/03/12:52:11.930939;87640;1714765931;954866332;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.9459228515625, 1.5707963705062866, 1218.8551025390625, 1.572330355644226, 1218.760009765625, 1.5692623853683472, 1223.2899169921875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(21.520000457763672, 53.80000305175781, -24.21000099182129, 24.21000099182129, 16.139999389648438, 0.0, -2.690000057220459, 13.450000762939453)
2024/05/03/12:52:11.948905;87641;1714765931;970981793;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1220.979736328125, 1.5707963705062866, 1218.8858642578125, 1.572330355644226, 1218.790771484375, 1.5692623853683472, 1223.3221435546875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(21.520000457763672, 53.80000305175781, -26.900001525878906, 24.21000099182129, 18.829999923706055, 0.0, -2.690000057220459, 13.450000762939453)
2024/05/03/12:52:11.964901;87642;1714765931;986844661;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1221.0103759765625, 1.5707963705062866, 1218.9180908203125, 1.572330355644226, 1218.8228759765625, 1.5692623853683472, 1223.3543701171875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(18.829999923706055, 51.11000061035156, -26.900001525878906, 24.21000099182129, 21.520000457763672, 0.0, -5.380000114440918, 13.450000762939453)
2024/05/03/12:52:11.985124;87643;1714765932;3023141;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1221.0426025390625, 1.5707963705062866, 1218.94873046875, 1.572330355644226, 1218.8536376953125, 1.5692623853683472, 1223.3880615234375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(21.520000457763672, 51.11000061035156, -8.069999694824219, 24.21000099182129, 16.139999389648438, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:52:11.996904;87644;1714765932;18969195;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1221.0748291015625, 1.5707963705062866, 1218.98095703125, 1.5707963705062866, 1218.8858642578125, 1.5692623853683472, 1223.417236328125);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(10.760000228881836, 51.11000061035156, -5.380000114440918, 24.21000099182129, 13.450000762939453, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:52:12.011628;87645;1714765932;34860915;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1221.1070556640625, 1.5707963705062866, 1219.01318359375, 1.572330355644226, 1218.9180908203125, 1.5692623853683472, 1223.450927734375);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(8.069999694824219, 51.11000061035156, -5.380000114440918, 26.900001525878906, 5.380000114440918, 2.690000057220459, 0.0, 13.450000762939453)
2024/05/03/12:52:12.028745;87646;1714765932;50844395;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1221.1392822265625, 1.5707963705062866, 1219.0438232421875, 1.5707963705062866, 1218.9517822265625, 1.5692623853683472, 1223.483154296875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(8.069999694824219, 53.80000305175781, -5.380000114440918, 26.900001525878906, 5.380000114440918, 2.690000057220459, 0.0, 16.139999389648438)
2024/05/03/12:52:12.045945;87647;1714765932;66872338;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1221.1668701171875, 1.5707963705062866, 1219.074462890625, 1.572330355644226, 1218.98095703125, 1.5692623853683472, 1223.5137939453125);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(8.069999694824219, 51.11000061035156, -5.380000114440918, 26.900001525878906, 10.760000228881836, 2.690000057220459, 0.0, 16.139999389648438)
2024/05/03/12:52:12.067143;87648;1714765932;82842281;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1221.1990966796875, 1.5707963705062866, 1219.105224609375, 1.572330355644226, 1219.0146484375, 1.5692623853683472, 1223.5445556640625);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(8.069999694824219, 48.42000198364258, -5.380000114440918, 26.900001525878906, 8.069999694824219, 2.690000057220459, 0.0, 16.139999389648438)
2024/05/03/12:52:12.077815;87649;1714765932;98848205;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1221.2313232421875, 1.5707963705062866, 1219.1358642578125, 1.572330355644226, 1219.046875, 1.5692623853683472, 1223.5767822265625);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(10.760000228881836, 51.11000061035156, -5.380000114440918, 29.59000015258789, 10.760000228881836, 2.690000057220459, 0.0, 16.139999389648438)
2024/05/03/12:52:12.106534;87650;1714765932;115926573;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1221.261962890625, 1.5707963705062866, 1219.1680908203125, 1.5707963705062866, 1219.07763671875, 1.5692623853683472, 1223.607421875);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(8.069999694824219, 51.11000061035156, -8.069999694824219, 29.59000015258789, 13.450000762939453, 2.690000057220459, 0.0, 16.139999389648438)
2024/05/03/12:52:12.115694;87651;1714765932;131062923;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1221.295654296875, 1.5707963705062866, 1219.2003173828125, 1.5707963705062866, 1219.1097412109375, 1.5692623853683472, 1223.6427001953125);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(10.760000228881836, 51.11000061035156, -8.069999694824219, 32.279998779296875, 10.760000228881836, 2.690000057220459, 0.0, 16.139999389648438)
2024/05/03/12:52:12.125045;87652;1714765932;146999607;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1221.326416015625, 1.5707963705062866, 1219.23095703125, 1.572330355644226, 1219.1405029296875, 1.5692623853683472, 1223.6749267578125);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(8.069999694824219, 51.11000061035156, -5.380000114440918, 32.279998779296875, 10.760000228881836, 0.0, 0.0, 16.139999389648438)
2024/05/03/12:52:12.140861;87653;1714765932;162945642;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.572330355644226, 1221.3570556640625, 1.5707963705062866, 1219.2615966796875, 1.572330355644226, 1219.1741943359375, 1.5692623853683472, 1223.70556640625);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(5.380000114440918, 56.4900016784668, -5.380000114440918, 32.279998779296875, 5.380000114440918, 0.0, 2.690000057220459, 16.139999389648438)
2024/05/03/12:52:12.157048;87654;1714765932;179001066;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1221.3876953125, 1.5707963705062866, 1219.2938232421875, 1.572330355644226, 1219.2049560546875, 1.5692623853683472, 1223.736328125);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(2.690000057220459, 56.4900016784668, 0.0, 32.279998779296875, 0.0, 0.0, 2.690000057220459, 16.139999389648438)
2024/05/03/12:52:12.171926;87655;1714765932;194868176;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1221.41845703125, 1.572330355644226, 1219.3245849609375, 1.5707963705062866, 1219.237060546875, 1.5692623853683472, 1223.7684326171875);(0.0, 1.9424467086791992, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 56.4900016784668, 0.0, 32.279998779296875, 0.0, 0.0, 2.690000057220459, 18.829999923706055)
