time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:03:36.323420;107427;1714766616;323105897;world;-0.33998844;0.857129216;-0.000667863;-0.00914804;-0.00527046;0.926917851;-0.375115812
2024/05/03/13:03:36.323443;107428;1714766616;323138889;world;-0.340399086;0.856642842;-0.000680591;-0.008230791;-0.005742892;0.926688075;-0.375697374
2024/05/03/13:03:36.363662;107429;1714766616;363370103;world;-0.34091863;0.856235564;-0.000692804;-0.008489979;-0.005938756;0.926445723;-0.376285702
2024/05/03/13:03:36.363680;107430;1714766616;363409597;world;-0.34151274;0.855842829;-0.000776669;-0.009046463;-0.00592955;0.926225483;-0.376814753
2024/05/03/13:03:36.373384;107431;1714766616;373037402;world;-0.341914773;0.85539037;-0.000772442;-0.00893427;-0.00593388;0.92587024;-0.377689391
2024/05/03/13:03:36.393757;107432;1714766616;393431782;world;-0.342256069;0.854691744;-0.000712572;-0.008045764;-0.006480221;0.925484359;-0.378644913
2024/05/03/13:03:36.403515;107433;1714766616;403236151;world;-0.342474312;0.854432821;-0.000712566;-0.008212897;-0.006521471;0.925364554;-0.37893337
2024/05/03/13:03:36.423217;107434;1714766616;422952864;world;-0.342963994;0.854013622;-0.000729415;-0.008520043;-0.00631579;0.925187528;-0.379362077
2024/05/03/13:03:36.433578;107435;1714766616;433322610;world;-0.343406022;0.853589773;-0.000770222;-0.008591774;-0.006324183;0.92497164;-0.379886419
2024/05/03/13:03:36.453614;107436;1714766616;453304191;world;-0.34380576;0.853142679;-0.000789548;-0.008700207;-0.006107975;0.924598813;-0.380793869
2024/05/03/13:03:36.463314;107437;1714766616;463025540;world;-0.34415397;0.852606475;-0.000755743;-0.00852787;-0.005956501;0.924179256;-0.3818174
2024/05/03/13:03:36.483384;107438;1714766616;483088162;world;-0.344620377;0.852159262;-0.000805548;-0.008528695;-0.006065599;0.92392844;-0.382422119
2024/05/03/13:03:36.493871;107439;1714766616;493348022;world;-0.344927669;0.851939201;-0.000867294;-0.008244171;-0.006250035;0.92373091;-0.382902354
2024/05/03/13:03:36.523373;107440;1714766616;523061401;world;-0.345420569;0.851433635;-0.000844206;-0.008038474;-0.006302737;0.923419654;-0.383655816
2024/05/03/13:03:36.533300;107441;1714766616;533024634;world;-0.345644325;0.851131797;-0.000760004;-0.007675428;-0.006273598;0.92323184;-0.384115517
2024/05/03/13:03:36.563763;107442;1714766616;563439712;world;-0.346343666;0.850421071;-0.000787809;-0.007560429;-0.006421491;0.922832668;-0.385073334
2024/05/03/13:03:36.563772;107443;1714766616;563474968;world;-0.346865982;0.849969804;-0.000812868;-0.007499048;-0.006338347;0.922686815;-0.38542521
2024/05/03/13:03:36.573599;107444;1714766616;573247984;world;-0.347105503;0.849768639;-0.000841873;-0.007628865;-0.006366239;0.92255491;-0.385737836
2024/05/03/13:03:36.593282;107445;1714766616;592935381;world;-0.347620338;0.849253893;-0.000828221;-0.0071981;-0.006519698;0.922286808;-0.386384189
2024/05/03/13:03:36.603586;107446;1714766616;603297203;world;-0.34809947;0.84876883;-0.000824844;-0.00727723;-0.006440328;0.922010839;-0.387042046
2024/05/03/13:03:36.623598;107447;1714766616;623183103;world;-0.348567516;0.848299086;-0.000783473;-0.00737124;-0.006193192;0.921725392;-0.387723655
2024/05/03/13:03:36.643477;107448;1714766616;643173390;world;-0.349025249;0.847822011;-0.000789441;-0.007487577;-0.0060404;0.921490908;-0.388280779
2024/05/03/13:03:36.663548;107449;1714766616;663147415;world;-0.34957698;0.847263455;-0.000817211;-0.007679831;-0.005860925;0.921199143;-0.388971448
2024/05/03/13:03:36.673420;107450;1714766616;673148689;world;-0.349852473;0.847038329;-0.000847625;-0.00788526;-0.00576513;0.921089053;-0.389229447
2024/05/03/13:03:36.683143;107451;1714766616;682925824;world;-0.350163996;0.846692026;-0.000881753;-0.007871272;-0.005983001;0.920909882;-0.389650077
2024/05/03/13:03:36.704028;107452;1714766616;703548977;world;-0.350598246;0.846303165;-0.000934945;-0.008008376;-0.005936082;0.920706511;-0.390128314
2024/05/03/13:03:36.733301;107453;1714766616;733074133;world;-0.351087421;0.845817506;-0.000951746;-0.008135195;-0.005803451;0.920513093;-0.390583843
2024/05/03/13:03:36.733319;107454;1714766616;733111212;world;-0.351581663;0.84524262;-0.000894125;-0.007710285;-0.005837403;0.920115829;-0.391526997
2024/05/03/13:03:36.763880;107455;1714766616;763543831;world;-0.351993561;0.844711781;-0.000802136;-0.007393574;-0.005891049;0.919711471;-0.392481148
2024/05/03/13:03:36.763939;107456;1714766616;763590870;world;-0.352459371;0.844251633;-0.000869981;-0.007242526;-0.005884281;0.919424236;-0.393156439
2024/05/03/13:03:36.773314;107457;1714766616;773014868;world;-0.352945715;0.843755484;-0.000904961;-0.007395498;-0.00572295;0.919166148;-0.393759042
2024/05/03/13:03:36.793481;107458;1714766616;793137475;world;-0.353399396;0.843269944;-0.000932825;-0.007511833;-0.005598041;0.918864727;-0.394461423
2024/05/03/13:03:36.813155;107459;1714766616;812926404;world;-0.353631794;0.84303087;-0.000940342;-0.00755124;-0.005648011;0.918739915;-0.394750595
2024/05/03/13:03:36.833166;107460;1714766616;832965974;world;-0.354188114;0.84244889;-0.000937836;-0.007950986;-0.005546189;0.918520451;-0.395254612
2024/05/03/13:03:36.843363;107461;1714766616;843084016;world;-0.354737848;0.841885269;-0.001031791;-0.008176997;-0.005806796;0.918305457;-0.395745546
2024/05/03/13:03:36.863467;107462;1714766616;863239244;world;-0.355227947;0.841376066;-0.00102478;-0.008096259;-0.005815064;0.918066263;-0.396301568
2024/05/03/13:03:36.873243;107463;1714766616;872993394;world;-0.355704129;0.840900183;-0.001076149;-0.008079733;-0.006136351;0.917878211;-0.396732509
2024/05/03/13:03:36.883752;107464;1714766616;883345920;world;-0.356147498;0.840444207;-0.00106171;-0.008132948;-0.006053088;0.91759944;-0.397377044
2024/05/03/13:03:36.903728;107465;1714766616;903518508;world;-0.356578559;0.840056121;-0.00109376;-0.008146049;-0.005951963;0.917392552;-0.397855669
2024/05/03/13:03:36.923171;107466;1714766616;922894051;world;-0.356796652;0.839824796;-0.001100494;-0.008190252;-0.00580673;0.917276978;-0.398123354
2024/05/03/13:03:36.933087;107467;1714766616;932897468;world;-0.35725984;0.839360118;-0.00113017;-0.008299927;-0.005753928;0.917033792;-0.398681611
2024/05/03/13:03:36.973219;107468;1714766616;973006492;world;-0.357721657;0.838859916;-0.001145158;-0.008700222;-0.00535642;0.916732907;-0.399370015
2024/05/03/13:03:36.973243;107469;1714766616;973040696;world;-0.358180881;0.838280916;-0.000971195;-0.007963603;-0.005581854;0.916302264;-0.400369376
2024/05/03/13:03:36.983179;107470;1714766616;982888092;world;-0.358661741;0.837721944;-0.000981058;-0.007896475;-0.005685497;0.915998578;-0.401063442
2024/05/03/13:03:36.993747;107471;1714766616;993330084;world;-0.35917598;0.837278068;-0.000984284;-0.007864915;-0.005667574;0.915714145;-0.401713401
2024/05/03/13:03:37.013762;107472;1714766617;13256521;world;-0.35959667;0.836829126;-0.000964853;-0.007755778;-0.005870448;0.915432513;-0.402353972
2024/05/03/13:03:37.033203;107473;1714766617;32896079;world;-0.360046118;0.836420536;-0.001042099;-0.008022147;-0.005924908;0.915247023;-0.402769715
2024/05/03/13:03:37.043236;107474;1714766617;42974789;world;-0.360518813;0.835914433;-0.00108814;-0.008396702;-0.005588949;0.9150213;-0.403279394
2024/05/03/13:03:37.063687;107475;1714766617;63396675;world;-0.36092335;0.835512161;-0.001143521;-0.008471683;-0.005536256;0.914743781;-0.403907686
2024/05/03/13:03:37.083605;107476;1714766617;83389115;world;-0.361430138;0.835014939;-0.001155333;-0.008643548;-0.005451919;0.914521754;-0.404407591
2024/05/03/13:03:37.093294;107477;1714766617;93095196;world;-0.361872375;0.834462106;-0.001159663;-0.008765993;-0.005179575;0.914222836;-0.405083925
2024/05/03/13:03:37.103379;107478;1714766617;103024705;world;-0.362097412;0.834212601;-0.001156762;-0.008717598;-0.005074341;0.9141078;-0.405345738
2024/05/03/13:03:37.123291;107479;1714766617;123061029;world;-0.36255914;0.833605766;-0.001211769;-0.008453225;-0.004870909;0.913943946;-0.405723184
2024/05/03/13:03:37.143652;107480;1714766617;143369929;world;-0.363042206;0.83314079;-0.001239709;-0.00866471;-0.004607396;0.913653374;-0.406375676
2024/05/03/13:03:37.183403;107481;1714766617;183140320;world;-0.363421291;0.832659721;-0.001222195;-0.008203717;-0.004843428;0.913364232;-0.407031953
2024/05/03/13:03:37.183440;107482;1714766617;183174795;world;-0.363821536;0.832311869;-0.001134804;-0.007464623;-0.00512628;0.913086116;-0.407666206
2024/05/03/13:03:37.193738;107483;1714766617;193320201;world;-0.364289314;0.831854582;-0.001163356;-0.007349902;-0.005265724;0.912767291;-0.408379853
2024/05/03/13:03:37.203165;107484;1714766617;202886679;world;-0.364520669;0.831621408;-0.001155543;-0.007682835;-0.005180228;0.912568092;-0.408819765
2024/05/03/13:03:37.223335;107485;1714766617;222896533;world;-0.364967763;0.83109355;-0.001198461;-0.007293199;-0.005541403;0.912326992;-0.409359872
2024/05/03/13:03:37.243641;107486;1714766617;243366015;world;-0.365531147;0.830460072;-0.00125836;-0.007683972;-0.005229517;0.911891222;-0.410326719
2024/05/03/13:03:37.243648;107487;1714766617;243400910;world;-0.365958333;0.829953492;-0.001279567;-0.00756464;-0.005342147;0.911567032;-0.41104725
2024/05/03/13:03:37.263786;107488;1714766617;263360759;world;-0.36642468;0.829529524;-0.001306115;-0.007608007;-0.005478996;0.911308169;-0.411618203
2024/05/03/13:03:37.283567;107489;1714766617;283292611;world;-0.36685735;0.829029024;-0.001304317;-0.007638055;-0.005428663;0.911040664;-0.412210017
2024/05/03/13:03:37.293517;107490;1714766617;293239715;world;-0.367037833;0.828860402;-0.001295978;-0.007857271;-0.005184631;0.910860062;-0.412607998
2024/05/03/13:03:37.313274;107491;1714766617;313051915;world;-0.367483407;0.828376055;-0.001312118;-0.00819641;-0.005078629;0.910669208;-0.41302377
2024/05/03/13:03:37.333525;107492;1714766617;333157158;world;-0.368165225;0.827820659;-0.001341107;-0.008663657;-0.004981921;0.910359144;-0.413698345
2024/05/03/13:03:37.343335;107493;1714766617;343131651;world;-0.368525058;0.827358603;-0.001408237;-0.008496793;-0.005117199;0.910164237;-0.41412881
2024/05/03/13:03:37.383094;107494;1714766617;382887042;world;-0.368762732;0.827127516;-0.001405075;-0.008626994;-0.005043714;0.91003108;-0.414419562
2024/05/03/13:03:37.383101;107495;1714766617;382921166;world;-0.369220316;0.826606452;-0.001350826;-0.008314682;-0.005047732;0.909728169;-0.415090412
2024/05/03/13:03:37.393480;107496;1714766617;393231751;world;-0.369631857;0.82582283;-0.001191806;-0.007419252;-0.004966418;0.909227312;-0.416204274
2024/05/03/13:03:37.403207;107497;1714766617;402991852;world;-0.370089203;0.825330973;-0.001143299;-0.00737713;-0.004922996;0.90898037;-0.41674462
2024/05/03/13:03:37.423289;107498;1714766617;422980978;world;-0.370600283;0.824837446;-0.001074758;-0.007446909;-0.004847236;0.90878278;-0.417174965
2024/05/03/13:03:37.443934;107499;1714766617;443494146;world;-0.370818108;0.824592054;-0.001100861;-0.007441518;-0.004723898;0.908659279;-0.417445362
2024/05/03/13:03:37.453439;107500;1714766617;453108393;world;-0.371383935;0.824027359;-0.001213746;-0.007569731;-0.004798908;0.908417761;-0.417967558
2024/05/03/13:03:37.473249;107501;1714766617;472904056;world;-0.371863991;0.823550344;-0.0012508;-0.007852216;-0.004913739;0.908142805;-0.418558061
2024/05/03/13:03:37.483383;107502;1714766617;483188250;world;-0.372291356;0.823095262;-0.001292952;-0.008357517;-0.004599305;0.907837391;-0.419213891
2024/05/03/13:03:37.503290;107503;1714766617;503036731;world;-0.372712106;0.822646856;-0.001329609;-0.008510991;-0.004852445;0.907556474;-0.419815719
2024/05/03/13:03:37.513415;107504;1714766617;513126632;world;-0.373120964;0.822158217;-0.001324516;-0.008510367;-0.004984968;0.907260716;-0.420453012
2024/05/03/13:03:37.533198;107505;1714766617;532966435;world;-0.373605549;0.821610689;-0.001389043;-0.008426241;-0.004879314;0.907023549;-0.42096734
2024/05/03/13:03:37.553308;107506;1714766617;552987861;world;-0.374031007;0.821060836;-0.001399794;-0.008520514;-0.004718256;0.906764209;-0.421525538
2024/05/03/13:03:37.593647;107507;1714766617;593339190;world;-0.374433517;0.820663631;-0.001434083;-0.008519123;-0.004596926;0.906520009;-0.422051877
2024/05/03/13:03:37.593666;107509;1714766617;593388623;world;-0.375336558;0.81949842;-0.001333423;-0.007729466;-0.004962787;0.90580976;-0.423584998
2024/05/03/13:03:37.613628;107510;1714766617;613333413;world;-0.375764132;0.819006741;-0.001314311;-0.008025659;-0.00453099;0.905486047;-0.424276024
2024/05/03/13:03:37.623528;107511;1714766617;623337332;world;-0.375968367;0.818743467;-0.001304662;-0.007957923;-0.004518145;0.905331075;-0.424607903
2024/05/03/13:03:37.653179;107512;1714766617;652959861;world;-0.376401484;0.81819123;-0.001240456;-0.007686957;-0.004618705;0.90499711;-0.425323248
2024/05/03/13:03:37.653199;107513;1714766617;652993784;world;-0.376672328;0.817897022;-0.001247041;-0.007608324;-0.004538386;0.904924989;-0.425478876
2024/05/03/13:03:37.693262;107514;1714766617;693052904;world;-0.377369493;0.817178726;-0.001348643;-0.007606544;-0.004720975;0.904569685;-0.426231772
2024/05/03/13:03:37.693273;107515;1714766617;693087349;world;-0.377590775;0.816922605;-0.00137612;-0.007699214;-0.004764606;0.904450357;-0.426482737
2024/05/03/13:03:37.703269;107516;1714766617;703029984;world;-0.37798208;0.816531897;-0.001406086;-0.00802529;-0.004503851;0.904096365;-0.427229553
2024/05/03/13:03:37.713272;107517;1714766617;713076814;world;-0.378424227;0.816073895;-0.001455791;-0.008305741;-0.00487907;0.903816938;-0.427810878
2024/05/03/13:03:37.733420;107518;1714766617;733173560;world;-0.378841072;0.815593839;-0.001471256;-0.008364156;-0.004778625;0.903546512;-0.428381771
2024/05/03/13:03:37.753345;107519;1714766617;753032260;world;-0.379321933;0.815128565;-0.001497563;-0.008461791;-0.004583115;0.903335631;-0.428826451
2024/05/03/13:03:37.763314;107520;1714766617;763073570;world;-0.379755408;0.81459862;-0.001509318;-0.008437676;-0.004365766;0.903026104;-0.429480582
2024/05/03/13:03:37.793441;107521;1714766617;793076973;world;-0.380222648;0.814005673;-0.001529796;-0.008175537;-0.004423447;0.902771056;-0.430020899
2024/05/03/13:03:37.793447;107522;1714766617;793111888;world;-0.380625635;0.813449979;-0.001420143;-0.00734377;-0.004404871;0.902381182;-0.430853665
2024/05/03/13:03:37.813380;107523;1714766617;813016674;world;-0.381074935;0.812936604;-0.001423659;-0.007230469;-0.004422254;0.9021191;-0.431403875
2024/05/03/13:03:37.823682;107524;1714766617;823369258;world;-0.381298631;0.812678456;-0.001430684;-0.007316232;-0.004451426;0.901941538;-0.431773245
2024/05/03/13:03:37.853321;107525;1714766617;853022124;world;-0.381740838;0.812180459;-0.001380087;-0.007647005;-0.0042641;0.901613176;-0.432454705
2024/05/03/13:03:37.863192;107526;1714766617;862934952;world;-0.382034183;0.811829507;-0.001409284;-0.007559991;-0.004535573;0.901301622;-0.43310231
2024/05/03/13:03:37.893520;107527;1714766617;893117848;world;-0.382462293;0.811330557;-0.001415837;-0.007654905;-0.004413283;0.901078641;-0.433565646
2024/05/03/13:03:37.893534;107528;1714766617;893156751;world;-0.383006305;0.810738266;-0.001481308;-0.00800416;-0.004055409;0.900791645;-0.434158862
2024/05/03/13:03:37.903695;107529;1714766617;903408891;world;-0.383471638;0.810143352;-0.001486415;-0.007913173;-0.004124172;0.900553048;-0.434654474
2024/05/03/13:03:37.923677;107530;1714766617;923333694;world;-0.383889198;0.809593201;-0.001539961;-0.007730264;-0.004405639;0.900309324;-0.435159743
2024/05/03/13:03:37.933306;107531;1714766617;932994931;world;-0.384086311;0.809361756;-0.001543887;-0.007718766;-0.004496773;0.900152266;-0.435483754
2024/05/03/13:03:37.963627;107532;1714766617;963332882;world;-0.384565175;0.808806896;-0.001587396;-0.007950394;-0.004358056;0.899872065;-0.436059684
2024/05/03/13:03:37.963653;107533;1714766617;963367868;world;-0.385018408;0.808245301;-0.001611123;-0.008190997;-0.004318826;0.899595022;-0.436626911
2024/05/03/13:03:37.983526;107534;1714766617;983195789;world;-0.385427177;0.8076877;-0.001654468;-0.008109292;-0.004206736;0.899322093;-0.437191427
2024/05/03/13:03:38.003310;107535;1714766618;3027768;world;-0.385810733;0.80724597;-0.001622912;-0.007911727;-0.004307379;0.89899981;-0.437856346
2024/05/03/13:03:38.013323;107536;1714766618;12991964;world;-0.386212796;0.806738734;-0.001542674;-0.007484025;-0.004296537;0.89857167;-0.438741952
2024/05/03/13:03:38.033227;107537;1714766618;32939399;world;-0.386616379;0.806239605;-0.001503542;-0.007610597;-0.004025881;0.89820379;-0.439494908
2024/05/03/13:03:38.063468;107538;1714766618;63198929;world;-0.387028545;0.805705786;-0.00147689;-0.007414629;-0.004073608;0.897843242;-0.440233976
2024/05/03/13:03:38.063497;107539;1714766618;63234496;world;-0.387436837;0.805077076;-0.001518392;-0.007022103;-0.004209716;0.897626638;-0.440680623
2024/05/03/13:03:38.103360;107540;1714766618;103058718;world;-0.38765955;0.804822981;-0.00152227;-0.007082213;-0.004082302;0.897438526;-0.441063792
2024/05/03/13:03:38.103389;107541;1714766618;103092111;world;-0.38810581;0.804330766;-0.001523338;-0.007278441;-0.004111718;0.897153795;-0.441639215
2024/05/03/13:03:38.113538;107542;1714766618;113233530;world;-0.388510078;0.803915739;-0.001519965;-0.007736801;-0.003939384;0.896851957;-0.442245632
2024/05/03/13:03:38.123190;107543;1714766618;122923140;world;-0.388911426;0.803417027;-0.001621214;-0.007751834;-0.0042251;0.896667242;-0.442617118
2024/05/03/13:03:38.143776;107544;1714766618;143097472;world;-0.389294446;0.802955568;-0.001704021;-0.007910746;-0.004367435;0.896423101;-0.443107218
2024/05/03/13:03:38.163517;107545;1714766618;163229463;world;-0.389726788;0.802435637;-0.001788469;-0.008202065;-0.004281119;0.896136284;-0.443682522
2024/05/03/13:03:38.173507;107546;1714766618;173171758;world;-0.390154928;0.801934481;-0.00180835;-0.008001221;-0.004226004;0.895901084;-0.444161445
2024/05/03/13:03:38.203917;107547;1714766618;203443805;world;-0.390334696;0.801668704;-0.001812798;-0.007994502;-0.004119657;0.895791173;-0.444384217
2024/05/03/13:03:38.203945;107548;1714766618;203490413;world;-0.390769392;0.801108539;-0.001861676;-0.00813402;-0.003961328;0.895514548;-0.444940269
2024/05/03/13:03:38.213378;107549;1714766618;213104490;world;-0.391167581;0.800511539;-0.001694115;-0.007321077;-0.004157071;0.894984841;-0.446017116
