time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:38:16.963565;239974;1714768696;963253052;world;0.001081552;-0.00094914;5.08E-05;0.008504118;0.006765913;-0.965762794;-0.259199113
2024/05/03/13:38:16.973383;239975;1714768696;973068891;world;0.001084369;-0.00093976;6.07E-05;0.008430202;0.006674765;-0.965588689;-0.259851635
2024/05/03/13:38:16.993647;239976;1714768696;993297645;world;0.001057338;-0.000946978;4.65E-05;0.008492742;0.006606354;-0.965244591;-0.261126578
2024/05/03/13:38:17.013430;239977;1714768697;13163781;world;0.001065377;-0.000959165;4.76E-05;0.008528212;0.006509925;-0.964888155;-0.262441963
2024/05/03/13:38:17.043563;239978;1714768697;43270609;world;0.001033459;-0.000960406;8.08E-05;0.008479815;0.006414053;-0.964533031;-0.26374799
2024/05/03/13:38:17.043591;239979;1714768697;43308690;world;0.000962194;-0.000969389;9.17E-05;0.008444019;0.006315618;-0.964194238;-0.26498729
2024/05/03/13:38:17.053293;239980;1714768697;52878402;world;0.000967573;-0.000996994;9.56E-05;0.008525799;0.006339483;-0.963858902;-0.266201347
2024/05/03/13:38:17.073235;239981;1714768697;72934072;world;0.001000684;-0.001014961;8.33E-05;0.008513233;0.006409862;-0.963495553;-0.267512113
2024/05/03/13:38:17.083813;239982;1714768697;83353987;world;0.001002826;-0.001037868;7.74E-05;0.008495852;0.006468973;-0.963141024;-0.268784851
2024/05/03/13:38:17.113708;239983;1714768697;113364026;world;0.000966024;-0.001024423;8.01E-05;0.008490632;0.006413046;-0.962792575;-0.270031869
2024/05/03/13:38:17.123402;239984;1714768697;123109313;world;0.000963189;-0.001025792;8.85E-05;0.008480595;0.006329339;-0.962609589;-0.270685732
2024/05/03/13:38:17.143485;239985;1714768697;143150526;world;0.00105802;-0.001054758;9.13E-05;0.008426403;0.006602865;-0.961980224;-0.272909194
2024/05/03/13:38:17.153250;239986;1714768697;152935220;world;0.001038823;-0.001048941;9.20E-05;0.008491856;0.006554775;-0.961791456;-0.273572803
2024/05/03/13:38:17.163661;239987;1714768697;163371796;world;0.001011003;-0.001029241;0.000101561;0.008530947;0.006459062;-0.961435795;-0.274821162
2024/05/03/13:38:17.183532;239988;1714768697;183217615;world;0.001029033;-0.001039609;0.000116528;0.008486011;0.006550483;-0.961051464;-0.276161462
2024/05/03/13:38:17.193222;239989;1714768697;192921887;world;0.001022719;-0.001053588;0.000136122;0.008408562;0.006411901;-0.960694313;-0.27740702
2024/05/03/13:38:17.213421;239990;1714768697;213117487;world;0.001007844;-0.001079597;0.000120596;0.008331782;0.006476333;-0.960325539;-0.278681695
2024/05/03/13:38:17.263220;239991;1714768697;262925005;world;0.000962865;-0.00107269;0.000143835;0.008391936;0.006299318;-0.959950805;-0.279971987
2024/05/03/13:38:17.263247;239993;1714768697;262967514;world;0.000941657;-0.001048816;0.000164364;0.008372261;0.006255675;-0.959383845;-0.28191027
2024/05/03/13:38:17.273217;239994;1714768697;272916313;world;0.000928115;-0.00102764;0.000144325;0.008350215;0.006158669;-0.959017038;-0.283158392
2024/05/03/13:38:17.293330;239995;1714768697;293015664;world;0.000964738;-0.00105091;0.000154465;0.008410502;0.006105569;-0.958641291;-0.284427196
2024/05/03/13:38:17.313430;239996;1714768697;312980234;world;0.000984102;-0.001055173;0.000131264;0.008479181;0.006261433;-0.958277345;-0.285645545
2024/05/03/13:38:17.343930;239997;1714768697;343605647;world;0.001043402;-0.001052249;0.000111191;0.008544318;0.006394704;-0.957892537;-0.286928535
2024/05/03/13:38:17.343938;239998;1714768697;343657243;world;0.001030985;-0.001072248;9.48E-05;0.008493347;0.006435631;-0.957515419;-0.28818506
2024/05/03/13:38:17.353247;239999;1714768697;352962513;world;0.001056539;-0.001057723;9.90E-05;0.008555827;0.006519951;-0.957121611;-0.289486766
2024/05/03/13:38:17.373656;240000;1714768697;373372985;world;0.0010626;-0.001019392;0.000115676;0.008532913;0.006588755;-0.956727743;-0.290784717
2024/05/03/13:38:17.383422;240001;1714768697;383127160;world;0.001076827;-0.001010693;0.000102586;0.008548254;0.006501812;-0.95653832;-0.291408896
2024/05/03/13:38:17.393206;240002;1714768697;392906512;world;0.001078036;-0.000997738;0.000121729;0.00837772;0.006477722;-0.956097841;-0.292856306
2024/05/03/13:38:17.413473;240003;1714768697;413224129;world;0.001059178;-0.000997227;0.000131904;0.008436806;0.006474387;-0.955699563;-0.294151694
2024/05/03/13:38:17.443233;240004;1714768697;442926775;world;0.001038495;-0.001004258;0.000126816;0.00846295;0.006514856;-0.955334365;-0.295334041
2024/05/03/13:38:17.453986;240005;1714768697;453668620;world;0.001025695;-0.00098707;0.000130793;0.008352255;0.006423228;-0.954969168;-0.296517909
2024/05/03/13:38:17.463371;240006;1714768697;463073404;world;0.001012616;-0.000983894;0.000100494;0.008343955;0.006445325;-0.954608142;-0.297677845
2024/05/03/13:38:17.473351;240007;1714768697;473053050;world;0.000955045;-0.000975724;0.000124064;0.008316942;0.006295952;-0.954202235;-0.298980474
2024/05/03/13:38:17.493583;240008;1714768697;493257286;world;0.000926476;-0.000979453;0.000100175;0.008201248;0.006243185;-0.95400089;-0.299626589
2024/05/03/13:38:17.523316;240009;1714768697;522991060;world;0.000907812;-0.000953821;0.000118072;0.008220944;0.006267539;-0.953589976;-0.300930738
2024/05/03/13:38:17.523344;240010;1714768697;523025875;world;0.000949085;-0.000962459;0.000102505;0.008310977;0.00635766;-0.953192949;-0.302181512
2024/05/03/13:38:17.553592;240011;1714768697;553225401;world;0.000947915;-0.000964465;9.36E-05;0.008398104;0.006366467;-0.952785015;-0.303462744
2024/05/03/13:38:17.563549;240012;1714768697;563262979;world;0.000944439;-0.000965778;9.08E-05;0.008370499;0.006337081;-0.952397585;-0.304677874
2024/05/03/13:38:17.573280;240013;1714768697;573027945;world;0.000939406;-0.000939071;9.18E-05;0.008370431;0.006381495;-0.951976061;-0.305991471
2024/05/03/13:38:17.583234;240014;1714768697;582960248;world;0.001007266;-0.000994079;8.53E-05;0.008478017;0.006551583;-0.951613367;-0.307111114
2024/05/03/13:38:17.603362;240015;1714768697;602995945;world;0.000984963;-0.001018965;7.01E-05;0.008319006;0.006796303;-0.951154113;-0.308529586
2024/05/03/13:38:17.623125;240016;1714768697;622840151;world;0.000985045;-0.001056417;4.52E-05;0.00813494;0.006903709;-0.950689435;-0.309960902
2024/05/03/13:38:17.653494;240017;1714768697;653191926;world;0.000919636;-0.001016545;7.44E-05;0.008157006;0.006617085;-0.950515032;-0.310501009
2024/05/03/13:38:17.653517;240018;1714768697;653226319;world;0.000952203;-0.001039912;7.03E-05;0.008103828;0.006693751;-0.949872911;-0.312459588
2024/05/03/13:38:17.663231;240019;1714768697;662992494;world;0.000944128;-0.00101264;7.93E-05;0.008081154;0.00656928;-0.94965297;-0.313130558
2024/05/03/13:38:17.683297;240020;1714768697;683041506;world;0.00093195;-0.001010181;9.39E-05;0.008077182;0.006530406;-0.949231148;-0.314407855
2024/05/03/13:38:17.693414;240021;1714768697;693096380;world;0.000886451;-0.001010187;0.000109324;0.008167556;0.006228547;-0.948803723;-0.31569919
2024/05/03/13:38:17.724904;240022;1714768697;724511112;world;0.000848398;-0.000999535;0.000105366;0.008230174;0.006229999;-0.948418617;-0.31685254
2024/05/03/13:38:17.724928;240023;1714768697;724547069;world;0.000836175;-0.0010093;0.000105535;0.008265209;0.00623809;-0.948016882;-0.318051517
2024/05/03/13:38:17.743446;240024;1714768697;743130499;world;0.000839073;-0.001029734;0.000102249;0.008318689;0.006313812;-0.947578847;-0.319351315
2024/05/03/13:38:17.753176;240025;1714768697;752877171;world;0.000827972;-0.001014668;0.000106052;0.008362104;0.006276094;-0.947363675;-0.319988698
2024/05/03/13:38:17.773464;240026;1714768697;773160385;world;0.000852607;-0.001011804;8.69E-05;0.00847329;0.006210844;-0.94669801;-0.321951032
2024/05/03/13:38:17.793193;240027;1714768697;792893865;world;0.000873849;-0.001014957;9.96E-05;0.008465094;0.006196745;-0.946488917;-0.322566092
2024/05/03/13:38:17.803661;240028;1714768697;803369102;world;0.000863193;-0.00100217;9.30E-05;0.008471858;0.006137422;-0.946058273;-0.323827595
2024/05/03/13:38:17.823389;240029;1714768697;823092674;world;0.000876755;-0.001000775;9.81E-05;0.008393201;0.006217661;-0.945628583;-0.325080723
2024/05/03/13:38:17.863684;240030;1714768697;863376562;world;0.000918929;-0.001014024;8.95E-05;0.008268622;0.006261422;-0.945165873;-0.32642585
2024/05/03/13:38:17.863713;240032;1714768697;863428689;world;0.000901559;-0.0009754;0.000106209;0.008188982;0.006310148;-0.944539249;-0.328235865
2024/05/03/13:38:17.883631;240033;1714768697;883251590;world;0.00090738;-0.000957552;0.000123142;0.008163867;0.006235932;-0.944122136;-0.329435617
2024/05/03/13:38:17.893444;240034;1714768697;893149041;world;0.000885691;-0.000965491;0.000132573;0.008081773;0.006185877;-0.943705559;-0.330630153
2024/05/03/13:38:17.933395;240035;1714768697;932988405;world;0.000854149;-0.000971345;0.00012778;0.008127131;0.006132086;-0.943272829;-0.331862569
2024/05/03/13:38:17.933416;240036;1714768697;933031926;world;0.000872023;-0.000982182;0.000142137;0.008068397;0.006110258;-0.942851901;-0.333058327
2024/05/03/13:38:17.953248;240037;1714768697;952963134;world;0.000870263;-0.00099517;0.000144497;0.00809961;0.00616969;-0.942414582;-0.334291935
2024/05/03/13:38:17.963440;240038;1714768697;963146588;world;0.00091093;-0.00100004;0.000146036;0.008075781;0.006274268;-0.941933692;-0.335643172
2024/05/03/13:38:17.973289;240039;1714768697;972963601;world;0.000913195;-0.001000556;0.000138172;0.008203509;0.006108214;-0.941476703;-0.336922914
2024/05/03/13:38:17.993472;240040;1714768697;993175532;world;0.000931323;-0.000997383;0.000173375;0.008208265;0.006239624;-0.94123894;-0.337583959
2024/05/03/13:38:18.003609;240041;1714768698;3312971;world;0.000938928;-0.00100813;0.000155352;0.008262648;0.00639029;-0.940788507;-0.338833094
2024/05/03/13:38:18.033418;240042;1714768698;33126133;world;0.000971982;-0.001013196;0.000135598;0.008285144;0.006340697;-0.94033742;-0.340083301
2024/05/03/13:38:18.063386;240043;1714768698;63058226;world;0.00093309;-0.00101522;0.000146578;0.008240728;0.006286839;-0.939919531;-0.341238946
2024/05/03/13:38:18.063407;240044;1714768698;63098712;world;0.000898235;-0.001011632;0.00015392;0.008239716;0.006280177;-0.939465284;-0.342487425
2024/05/03/13:38:18.074287;240045;1714768698;73145152;world;0.000918439;-0.001008571;0.000149364;0.008301103;0.006371993;-0.939007401;-0.343737662
2024/05/03/13:38:18.083252;240046;1714768698;82924484;world;0.00092092;-0.000979855;0.000151434;0.008255475;0.006520317;-0.938536763;-0.345019042
2024/05/03/13:38:18.103926;240047;1714768698;103738074;world;0.000925165;-0.00097948;0.000165646;0.008331742;0.0065437;-0.938053727;-0.346327811
2024/05/03/13:38:18.123979;240048;1714768698;123501331;world;0.00094668;-0.000968733;0.000162156;0.008229328;0.006564916;-0.937596202;-0.347566664
2024/05/03/13:38:18.133196;240049;1714768698;132880850;world;0.000879278;-0.000963015;0.00018048;0.008197281;0.00640654;-0.93711096;-0.348876536
2024/05/03/13:38:18.173469;240050;1714768698;173166365;world;0.000813002;-0.000993727;0.000165606;0.008123745;0.006446247;-0.936614335;-0.350208521
2024/05/03/13:38:18.173496;240051;1714768698;173201109;world;0.000777887;-0.000984965;0.000170053;0.008110925;0.006391357;-0.936389565;-0.350810349
2024/05/03/13:38:18.184150;240052;1714768698;183637263;world;0.00078945;-0.001014745;0.000163964;0.008240394;0.006444149;-0.93593967;-0.352005005
2024/05/03/13:38:18.193460;240053;1714768698;193094508;world;0.000797587;-0.000991698;0.00015132;0.008418125;0.006446044;-0.935437739;-0.35333246
2024/05/03/13:38:18.213272;240054;1714768698;212954654;world;0.00080849;-0.001001924;0.00012773;0.008399368;0.006449904;-0.935209513;-0.353936404
2024/05/03/13:38:18.233321;240055;1714768698;233031754;world;0.000746354;-0.001022436;0.000148855;0.008314637;0.006265933;-0.93471688;-0.355240703
2024/05/03/13:38:18.243692;240056;1714768698;243371400;world;0.00080383;-0.001004951;0.000135801;0.008306141;0.00647987;-0.934240937;-0.356486827
2024/05/03/13:38:18.265798;240057;1714768698;265496691;world;0.000803737;-0.001012592;0.000124194;0.008345966;0.006442754;-0.933792889;-0.357658654
2024/05/03/13:38:18.273509;240058;1714768698;273134519;world;0.000835113;-0.000997938;0.000142461;0.008406325;0.006415104;-0.933297276;-0.358949006
2024/05/03/13:38:18.293384;240059;1714768698;293021556;world;0.000868132;-0.00098804;0.000128811;0.008500634;0.006481187;-0.932864308;-0.360069335
2024/05/03/13:38:18.303629;240060;1714768698;303233144;world;0.00078319;-0.000994269;9.92E-05;0.008248843;0.006422731;-0.93234694;-0.361413747
2024/05/03/13:38:18.323083;240061;1714768698;322836933;world;0.000769423;-0.000958763;0.000127779;0.008259282;0.006461798;-0.931871653;-0.362636477
2024/05/03/13:38:18.333898;240062;1714768698;333624320;world;0.000761813;-0.000965111;0.000126874;0.008212056;0.006228897;-0.931419432;-0.363801599
2024/05/03/13:38:18.373379;240063;1714768698;373056968;world;0.000768855;-0.000962013;0.000150461;0.008103561;0.006232399;-0.931158066;-0.364472449
2024/05/03/13:38:18.373403;240064;1714768698;373092294;world;0.000825018;-0.000967976;0.000123874;0.008281719;0.006313914;-0.930695176;-0.365647554
2024/05/03/13:38:18.383595;240065;1714768698;383281976;world;0.000799086;-0.000900114;5.86E-05;0.008370943;0.006450304;-0.929903448;-0.36765188
2024/05/03/13:38:18.403208;240066;1714768698;402942906;world;0.000821378;-0.000900246;5.23E-05;0.008401833;0.006416754;-0.929672718;-0.368234813
2024/05/03/13:38:18.413338;240067;1714768698;413040992;world;0.000815867;-0.000883561;5.22E-05;0.008393831;0.006409945;-0.929219365;-0.369377583
2024/05/03/13:38:18.443350;240068;1714768698;443059705;world;0.000823757;-0.000915186;5.76E-05;0.008531795;0.006537423;-0.928723574;-0.370617062
2024/05/03/13:38:18.443372;240069;1714768698;443092536;world;0.000826556;-0.000907911;8.72E-05;0.008535047;0.006697766;-0.92821151;-0.371894658
2024/05/03/13:38:18.483313;240070;1714768698;482965975;world;0.000825791;-0.000905285;7.93E-05;0.008570548;0.00664153;-0.927978873;-0.372475058
2024/05/03/13:38:18.483338;240071;1714768698;482999988;world;0.000768702;-0.000932805;0.000111696;0.008544529;0.006418113;-0.927187383;-0.374445438
2024/05/03/13:38:18.493239;240072;1714768698;492939168;world;0.000793464;-0.000917483;0.000100848;0.008530248;0.006469801;-0.926698744;-0.375652552
2024/05/03/13:38:18.513350;240073;1714768698;513067756;world;0.000831237;-0.00089413;3.37E-05;0.008535213;0.006874318;-0.926119208;-0.377071798
2024/05/03/13:38:18.523641;240074;1714768698;523356104;world;0.000823207;-0.000870447;3.00E-05;0.00849697;0.0069434;-0.925846159;-0.377741307
2024/05/03/13:38:18.543603;240075;1714768698;543312631;world;0.000839539;-0.000838565;5.87E-05;0.008473555;0.00684586;-0.925344586;-0.378970653
2024/05/03/13:38:18.583461;240076;1714768698;583107473;world;0.000845795;-0.000843582;8.83E-05;0.008454989;0.006887106;-0.924816787;-0.380256563
2024/05/03/13:38:18.583489;240077;1714768698;583138310;world;0.000839513;-0.000885328;7.50E-05;0.008487229;0.00688998;-0.924342453;-0.381407231
2024/05/03/13:38:18.593607;240078;1714768698;593297378;world;0.000852084;-0.000919702;7.73E-05;0.008538285;0.006845903;-0.9238379;-0.382627487
2024/05/03/13:38:18.603690;240079;1714768698;603214768;world;0.000827772;-0.000912928;0.000100402;0.008572144;0.006833547;-0.923319638;-0.383875757
2024/05/03/13:38:18.623663;240080;1714768698;623360265;world;0.000775497;-0.000897813;0.000111033;0.008653975;0.006798676;-0.92279464;-0.385134995
2024/05/03/13:38:18.643536;240081;1714768698;643216635;world;0.0007661;-0.000900187;0.000106343;0.008699025;0.006752213;-0.922568262;-0.385676742
2024/05/03/13:38:18.643563;240082;1714768698;643252091;world;0.000780264;-0.000897937;0.000117438;0.008810528;0.006693063;-0.922069669;-0.386865675
2024/05/03/13:38:18.693576;240083;1714768698;693247540;world;0.000788126;-0.000918567;0.000126897;0.008869514;0.006668638;-0.921551824;-0.38809678
2024/05/03/13:38:18.693603;240085;1714768698;693293625;world;0.000757631;-0.000896162;0.000151586;0.008867796;0.006414791;-0.920521498;-0.390538573
2024/05/03/13:38:18.713663;240086;1714768698;713397737;world;0.000786481;-0.000937587;0.00016499;0.008857513;0.006320003;-0.920027852;-0.391701907
2024/05/03/13:38:18.723563;240087;1714768698;723152171;world;0.000797372;-0.000930486;0.000161492;0.008856764;0.006272964;-0.919771433;-0.392304361
2024/05/03/13:38:18.743309;240088;1714768698;742907683;world;0.000775296;-0.000920739;0.000182898;0.008794168;0.00613486;-0.91923666;-0.393559366
2024/05/03/13:38:18.783302;240089;1714768698;782951258;world;0.000759123;-0.000925856;0.000172028;0.00872848;0.006053003;-0.918745279;-0.394707859
2024/05/03/13:38:18.783331;240090;1714768698;782982917;world;0.000744548;-0.000941377;0.000189985;0.008696268;0.006118402;-0.917912185;-0.396641046
2024/05/03/13:38:18.793607;240091;1714768698;793244928;world;0.000745934;-0.000941785;0.000188348;0.008737638;0.006146139;-0.91766876;-0.397202611
2024/05/03/13:38:18.803424;240092;1714768698;803158901;world;0.000669852;-0.000960866;0.000146418;0.008517842;0.006330054;-0.917106926;-0.398500055
2024/05/03/13:38:18.823244;240093;1714768698;822957051;world;0.000700006;-0.000977037;0.000143819;0.008503953;0.006415128;-0.916525543;-0.399834305
2024/05/03/13:38:18.833417;240094;1714768698;833075876;world;0.000757733;-0.001007671;0.000124449;0.008686597;0.006596316;-0.916024864;-0.400973111
2024/05/03/13:38:18.853338;240095;1714768698;853035207;world;0.000762329;-0.001046162;0.000114574;0.008701095;0.00665599;-0.915480018;-0.402214348
2024/05/03/13:38:18.873548;240096;1714768698;873167820;world;0.000745446;-0.001030667;0.000123838;0.008659085;0.006661927;-0.914952874;-0.403412819
2024/05/03/13:38:18.893666;240097;1714768698;893358653;world;0.000747282;-0.001039703;0.000106248;0.008745863;0.006692289;-0.914435327;-0.404582262
2024/05/03/13:38:18.903440;240098;1714768698;903118128;world;0.000734121;-0.001047188;9.30E-05;0.008731338;0.006667471;-0.9141559;-0.405213892
2024/05/03/13:38:18.913590;240099;1714768698;913282126;world;0.00077556;-0.001064342;8.57E-05;0.008872995;0.006783759;-0.913631916;-0.406388938
2024/05/03/13:38:18.933885;240100;1714768698;933557595;world;0.000756512;-0.001081032;8.73E-05;0.008780721;0.006851449;-0.913101673;-0.407580018
2024/05/03/13:38:18.953681;240101;1714768698;953368019;world;0.000764128;-0.001074597;9.90E-05;0.008878654;0.006875175;-0.912550151;-0.408810586
2024/05/03/13:38:19.003629;240102;1714768699;3275654;world;0.000728657;-0.001115612;3.14E-05;0.008756401;0.006810107;-0.911913157;-0.410233289
2024/05/03/13:38:19.003654;240104;1714768699;3329384;world;0.000673676;-0.001037082;8.53E-05;0.008629401;0.006564293;-0.911038518;-0.412178695
2024/05/03/13:38:19.013247;240105;1714768699;12946375;world;0.000673451;-0.001039896;7.66E-05;0.008630372;0.006623342;-0.910219669;-0.413982838
2024/05/03/13:38:19.023258;240106;1714768699;22966275;world;0.000680512;-0.001031928;8.04E-05;0.008617929;0.006587915;-0.909934163;-0.414610833
