time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:35:54.323623;230846;1714768554;323267085;world;0.001501381;-0.000766683;8.97E-05;0.00773649;0.006503385;-0.983806014;-0.178951487
2024/05/03/13:35:54.333586;230847;1714768554;333199380;world;0.001551576;-0.00076163;5.81E-05;0.007939672;0.006619629;-0.983572245;-0.180218652
2024/05/03/13:35:54.353439;230848;1714768554;353145767;world;0.001500361;-0.000770194;7.16E-05;0.007870385;0.006560563;-0.983346939;-0.181449264
2024/05/03/13:35:54.363955;230849;1714768554;363601850;world;0.001485363;-0.000766989;6.51E-05;0.007880464;0.006483719;-0.983228803;-0.182090536
2024/05/03/13:35:54.393587;230850;1714768554;393058087;world;0.0014451;-0.000771971;5.08E-05;0.007852374;0.006444774;-0.983004749;-0.183298752
2024/05/03/13:35:54.403550;230851;1714768554;403260359;world;0.001432408;-0.000791622;6.29E-05;0.007792781;0.00644742;-0.982658446;-0.185149342
2024/05/03/13:35:54.423612;230852;1714768554;423322616;world;0.001417413;-0.0008091;8.95E-05;0.007707418;0.006431481;-0.98238194;-0.186614513
2024/05/03/13:35:54.443570;230853;1714768554;443185837;world;0.001418509;-0.000791496;7.66E-05;0.00767758;0.006371158;-0.982127905;-0.187950224
2024/05/03/13:35:54.453324;230854;1714768554;453022467;world;0.001448706;-0.000784095;7.07E-05;0.007767456;0.006439351;-0.981990993;-0.188658103
2024/05/03/13:35:54.463403;230855;1714768554;463091953;world;0.001445375;-0.000771223;7.90E-05;0.007722032;0.006313108;-0.98172307;-0.190054014
2024/05/03/13:35:54.483339;230856;1714768554;483018988;world;0.001488071;-0.000746161;9.37E-05;0.007799828;0.006419369;-0.981444836;-0.191478297
2024/05/03/13:35:54.503362;230857;1714768554;503006682;world;0.001496892;-0.000731612;6.24E-05;0.0079179;0.006451642;-0.981166363;-0.192894369
2024/05/03/13:35:54.513750;230858;1714768554;513442634;world;0.001485944;-0.000716012;4.35E-05;0.007923304;0.006439589;-0.980910003;-0.194194093
2024/05/03/13:35:54.524286;230859;1714768554;523851949;world;0.001477886;-0.00071381;5.40E-05;0.00793478;0.006433178;-0.980794549;-0.194775969
2024/05/03/13:35:54.543344;230860;1714768554;542990260;world;0.001472399;-0.000728082;5.55E-05;0.007964205;0.006649623;-0.980379522;-0.196845904
2024/05/03/13:35:54.574463;230861;1714768554;574128422;world;0.001456298;-0.000740604;7.03E-05;0.007940936;0.006648536;-0.980254292;-0.197469637
2024/05/03/13:35:54.574552;230862;1714768554;574166613;world;0.001464546;-0.000740848;5.60E-05;0.007948065;0.006717789;-0.979999065;-0.198729858
2024/05/03/13:35:54.613650;230863;1714768554;613200771;world;0.001470614;-0.000757955;4.80E-05;0.007953386;0.006783394;-0.97974509;-0.199975774
2024/05/03/13:35:54.613700;230864;1714768554;613234334;world;0.001456656;-0.000778424;3.19E-05;0.007980009;0.006780391;-0.979481637;-0.201261267
2024/05/03/13:35:54.623794;230865;1714768554;623460911;world;0.00142986;-0.000806872;3.94E-05;0.007973203;0.006457868;-0.979234397;-0.202471644
2024/05/03/13:35:54.633564;230866;1714768554;633281183;world;0.001485467;-0.000796929;7.04E-06;0.007992652;0.006823372;-0.978951097;-0.203824311
2024/05/03/13:35:54.653514;230867;1714768554;653091361;world;0.001479942;-0.000784608;7.93E-06;0.008009752;0.006756699;-0.978820801;-0.204450488
2024/05/03/13:35:54.673551;230868;1714768554;673218309;world;0.001464605;-0.000804445;1.20E-05;0.008020373;0.006581295;-0.978555143;-0.205723688
2024/05/03/13:35:54.723568;230869;1714768554;723272260;world;0.001437631;-0.000782378;1.48E-05;0.008032755;0.00665125;-0.978263557;-0.207102969
2024/05/03/13:35:54.723598;230871;1714768554;723316191;world;0.001389015;-0.00071579;2.03E-05;0.008027089;0.006509448;-0.977713645;-0.209688276
2024/05/03/13:35:54.733269;230872;1714768554;733018944;world;0.00137835;-0.00070308;2.88E-05;0.007944552;0.006391468;-0.977448821;-0.210926235
2024/05/03/13:35:54.743720;230873;1714768554;742850858;world;0.001428694;-0.000738371;6.79E-05;0.008014908;0.006712043;-0.977133214;-0.212370798
2024/05/03/13:35:54.753582;230874;1714768554;753201912;world;0.001437087;-0.000742575;7.06E-05;0.007955483;0.006706574;-0.976989865;-0.213031799
2024/05/03/13:35:54.773637;230875;1714768554;773333834;world;0.00142841;-0.000731699;6.09E-05;0.007967356;0.006722398;-0.976718903;-0.214269757
2024/05/03/13:35:54.813451;230876;1714768554;813174802;world;0.001419824;-0.000733087;7.98E-05;0.007922187;0.006678325;-0.976429582;-0.215587452
2024/05/03/13:35:54.813475;230877;1714768554;813210338;world;0.001433879;-0.000746248;8.77E-05;0.00791344;0.006655558;-0.976131499;-0.2169341
2024/05/03/13:35:54.823397;230878;1714768554;822983702;world;0.001405347;-0.000767808;9.43E-05;0.00794271;0.006660444;-0.975840509;-0.218238041
2024/05/03/13:35:54.833653;230879;1714768554;833132634;world;0.001379028;-0.000772262;0.000114622;0.007847432;0.006623218;-0.975529611;-0.21962814
2024/05/03/13:35:54.853321;230880;1714768554;853032631;world;0.001355652;-0.000772906;0.00011891;0.007844788;0.006566876;-0.975228608;-0.220962763
2024/05/03/13:35:54.873288;230881;1714768554;872933769;world;0.001381878;-0.000798464;0.000124086;0.007859168;0.006577148;-0.974941015;-0.22222735
2024/05/03/13:35:54.894343;230882;1714768554;893174227;world;0.001367893;-0.000773771;0.000113333;0.007914604;0.006597865;-0.974786878;-0.222900018
2024/05/03/13:35:54.903679;230883;1714768554;902848008;world;0.001382526;-0.000779195;0.000109471;0.007979828;0.006553981;-0.974345863;-0.224818707
2024/05/03/13:35:54.913577;230884;1714768554;913028359;world;0.001369927;-0.000774603;0.000104405;0.00796399;0.006461529;-0.974053979;-0.226083398
2024/05/03/13:35:54.933598;230885;1714768554;933273124;world;0.001430355;-0.00077734;0.000118114;0.007913527;0.006582799;-0.97389555;-0.226763174
2024/05/03/13:35:54.943720;230886;1714768554;943291835;world;0.001431175;-0.000775022;0.000110452;0.00803542;0.00662768;-0.973621905;-0.227929533
2024/05/03/13:35:54.963590;230887;1714768554;963237355;world;0.001402926;-0.000756124;0.000123038;0.007922993;0.006520259;-0.973311186;-0.229259804
2024/05/03/13:35:54.973424;230888;1714768554;973072626;world;0.001418907;-0.000740021;0.000130699;0.007972224;0.006521486;-0.973012209;-0.230523705
2024/05/03/13:35:54.993438;230889;1714768554;993097153;world;0.001404397;-0.000733117;0.000126983;0.007968228;0.006434765;-0.972856939;-0.231180742
2024/05/03/13:35:55.013852;230890;1714768555;13436044;world;0.00139349;-0.000733091;0.000130844;0.008039015;0.006458428;-0.972525477;-0.232568026
2024/05/03/13:35:55.023510;230891;1714768555;22975576;world;0.001372416;-0.000718424;0.000129418;0.007913245;0.006621429;-0.972191572;-0.2339596
2024/05/03/13:35:55.043861;230892;1714768555;43471195;world;0.001332343;-0.000725076;0.000111495;0.007942076;0.006625148;-0.971889317;-0.235210985
2024/05/03/13:35:55.053267;230893;1714768555;52965545;world;0.001367126;-0.000743203;0.000120681;0.007954292;0.006709698;-0.971567631;-0.236533388
2024/05/03/13:35:55.073576;230894;1714768555;73221583;world;0.001400903;-0.000744617;0.00013192;0.007985615;0.006828285;-0.971255422;-0.237807646
2024/05/03/13:35:55.113577;230895;1714768555;113242637;world;0.001267232;-0.000712676;9.74E-05;0.007897928;0.006820309;-0.970939279;-0.239098266
2024/05/03/13:35:55.113598;230896;1714768555;113276490;world;0.001337949;-0.000735745;0.000107414;0.008022765;0.006975109;-0.970625877;-0.240358829
2024/05/03/13:35:55.123281;230897;1714768555;123023846;world;0.001380429;-0.000741601;0.000106235;0.008038984;0.007035414;-0.970307887;-0.241637185
2024/05/03/13:35:55.133276;230898;1714768555;132909359;world;0.001363128;-0.000719193;0.000107056;0.008008893;0.006913647;-0.969982982;-0.242942452
2024/05/03/13:35:55.153425;230899;1714768555;152961558;world;0.001364581;-0.000729546;0.000114247;0.008079647;0.006858944;-0.969683349;-0.244135067
2024/05/03/13:35:55.163602;230900;1714768555;163313043;world;0.001371719;-0.000726206;0.000107795;0.008126479;0.006767688;-0.969524205;-0.244767606
2024/05/03/13:35:55.183396;230901;1714768555;183132079;world;0.00132953;-0.000711281;0.000109159;0.008099539;0.006579619;-0.969188452;-0.246099293
2024/05/03/13:35:55.223501;230902;1714768555;223161633;world;0.001302786;-0.000731532;8.22E-05;0.008253159;0.006487188;-0.968880832;-0.247304976
2024/05/03/13:35:55.223527;230903;1714768555;223195706;world;0.001266621;-0.000725333;8.80E-05;0.008210403;0.006441377;-0.968543112;-0.248626858
2024/05/03/13:35:55.233243;230904;1714768555;232905362;world;0.001235288;-0.000709318;9.56E-05;0.008132475;0.006361446;-0.968212128;-0.249917373
2024/05/03/13:35:55.243927;230905;1714768555;243254727;world;0.001254026;-0.000724422;0.000102589;0.008160078;0.006438155;-0.967870116;-0.251235723
2024/05/03/13:35:55.263633;230906;1714768555;263343315;world;0.001261178;-0.000720005;0.000112126;0.008155582;0.006535406;-0.967694402;-0.251909345
2024/05/03/13:35:55.294255;230907;1714768555;294047233;world;0.001257457;-0.000696918;0.000112217;0.008202398;0.006514108;-0.967366576;-0.253164411
2024/05/03/13:35:55.304629;230908;1714768555;303348888;world;0.00126455;-0.000690885;9.93E-05;0.008310236;0.006636512;-0.967038035;-0.25440973
2024/05/03/13:35:55.313833;230909;1714768555;313071009;world;0.00131033;-0.000722453;0.000108617;0.008362842;0.00678437;-0.966674328;-0.255782664
2024/05/03/13:35:55.323711;230910;1714768555;323340645;world;0.001334984;-0.000729995;0.000130586;0.008388747;0.006784625;-0.96634692;-0.257015944
2024/05/03/13:35:55.333750;230911;1714768555;333447501;world;0.001331344;-0.000739941;0.00014597;0.008391076;0.006783444;-0.965998471;-0.258322626
2024/05/03/13:35:55.353613;230912;1714768555;353262609;world;0.001298055;-0.00075157;0.000149336;0.008395576;0.006721919;-0.965659022;-0.25958994
2024/05/03/13:35:55.373477;230913;1714768555;373177452;world;0.001214132;-0.000728954;0.000151563;0.008293528;0.006599249;-0.965493917;-0.260209709
2024/05/03/13:35:55.393636;230914;1714768555;393296496;world;0.001248334;-0.000771889;0.000158715;0.008228844;0.006720976;-0.965116739;-0.261604249
2024/05/03/13:35:55.423953;230915;1714768555;423645134;world;0.00125191;-0.000785284;0.000170807;0.008210133;0.006575577;-0.964789331;-0.262813479
2024/05/03/13:35:55.424442;230916;1714768555;423682173;world;0.001212165;-0.000756282;0.000196388;0.008091165;0.006509624;-0.964426577;-0.264146805
2024/05/03/13:35:55.433297;230917;1714768555;433000802;world;0.00126614;-0.00079043;0.000203049;0.008119162;0.006821816;-0.964016438;-0.26563099
2024/05/03/13:35:55.453552;230918;1714768555;453252041;world;0.001194216;-0.000767566;0.000174555;0.007976065;0.0067231;-0.963688552;-0.266824991
2024/05/03/13:35:55.463255;230919;1714768555;462965384;world;0.001201488;-0.000756683;0.000170978;0.007954795;0.006792533;-0.963326454;-0.268128216
2024/05/03/13:35:55.483276;230920;1714768555;482946932;world;0.001191072;-0.000735646;0.000175677;0.007997109;0.006774823;-0.962943673;-0.269498825
2024/05/03/13:35:55.493348;230921;1714768555;493077197;world;0.001194589;-0.000727959;0.000146372;0.007989094;0.006762474;-0.962575078;-0.270812958
2024/05/03/13:35:55.513879;230922;1714768555;513611646;world;0.001172569;-0.000721129;0.000138298;0.007993129;0.006715634;-0.962191224;-0.272174686
2024/05/03/13:35:55.523962;230923;1714768555;523312672;world;0.001153;-0.000706274;0.000148956;0.008067876;0.006656495;-0.962001681;-0.272843122
2024/05/03/13:35:55.543388;230924;1714768555;543107724;world;0.001134757;-0.000704303;0.000132281;0.008142164;0.006504644;-0.961658955;-0.274050027
2024/05/03/13:35:55.563685;230925;1714768555;563399433;world;0.001176193;-0.000720643;0.000132079;0.008100057;0.006450395;-0.961275339;-0.275395125
2024/05/03/13:35:55.573697;230926;1714768555;573331551;world;0.001190357;-0.000735637;0.000134907;0.008179923;0.006433422;-0.960916519;-0.276642621
2024/05/03/13:35:55.593905;230927;1714768555;593652937;world;0.001160968;-0.000765845;0.000140255;0.008119973;0.006353439;-0.960561335;-0.277877063
2024/05/03/13:35:55.633837;230928;1714768555;633387774;world;0.001153681;-0.000765223;0.000161678;0.008012678;0.00644223;-0.960201085;-0.279120326
2024/05/03/13:35:55.633868;230930;1714768555;633437166;world;0.001121067;-0.000774257;0.000155953;0.008048605;0.006391749;-0.959672451;-0.280932575
2024/05/03/13:35:55.653453;230931;1714768555;653117323;world;0.001122758;-0.000783604;0.000164983;0.008017505;0.006386581;-0.959305346;-0.282184631
2024/05/03/13:35:55.663530;230932;1714768555;663119483;world;0.001102041;-0.000766829;0.000141679;0.008053645;0.006349492;-0.958910525;-0.283523202
2024/05/03/13:35:55.684080;230933;1714768555;683778490;world;0.001096804;-0.000757542;0.00011442;0.008142265;0.006353009;-0.958511949;-0.284865171
2024/05/03/13:35:55.693214;230934;1714768555;692929098;world;0.001126386;-0.000760067;0.000122262;0.008155887;0.006507263;-0.958127379;-0.286152095
2024/05/03/13:35:55.733633;230935;1714768555;732990758;world;0.001080334;-0.000735827;0.000103963;0.008210934;0.006407486;-0.957749605;-0.287414759
2024/05/03/13:35:55.733653;230936;1714768555;733025222;world;0.001103725;-0.000757094;0.000107542;0.00819774;0.006564437;-0.957347751;-0.288747221
2024/05/03/13:35:55.743458;230937;1714768555;743150990;world;0.001107108;-0.000751875;9.84E-05;0.008219461;0.006547666;-0.957174003;-0.289322555
2024/05/03/13:35:55.763486;230938;1714768555;763164370;world;0.001149334;-0.000766113;9.40E-05;0.008236084;0.00668583;-0.956796229;-0.290565789
2024/05/03/13:35:55.773180;230939;1714768555;772865087;world;0.001246508;-0.000827843;0.00010017;0.008293062;0.007032581;-0.956374824;-0.291939944
2024/05/03/13:35:55.803662;230940;1714768555;803253860;world;0.001251252;-0.000832468;9.53E-05;0.008278403;0.006980695;-0.956002116;-0.293159932
2024/05/03/13:35:55.823277;230941;1714768555;822980522;world;0.001254605;-0.000834297;0.000107115;0.00822382;0.00699984;-0.95560956;-0.294437945
2024/05/03/13:35:55.833156;230942;1714768555;832861998;world;0.001300029;-0.000852944;0.000100214;0.008220508;0.007143829;-0.955212831;-0.295719177
2024/05/03/13:35:55.843549;230943;1714768555;843231320;world;0.001262655;-0.000864403;0.000109769;0.008260485;0.007063493;-0.954804659;-0.297035247
2024/05/03/13:35:55.853253;230944;1714768555;852921060;world;0.001251921;-0.000852095;9.30E-05;0.00828515;0.006986453;-0.954381645;-0.298392713
2024/05/03/13:35:55.863860;230945;1714768555;863478261;world;0.001193209;-0.000834204;0.000100482;0.008278089;0.00687373;-0.953998268;-0.299619079
2024/05/03/13:35:55.883306;230946;1714768555;882895481;world;0.001165595;-0.000830796;0.000101647;0.008176218;0.006757101;-0.953797162;-0.300264031
2024/05/03/13:35:55.903622;230947;1714768555;903295567;world;0.001159601;-0.000812389;0.000133128;0.008162396;0.006765157;-0.953374445;-0.301603645
2024/05/03/13:35:55.953526;230948;1714768555;953259119;world;0.001179915;-0.00083402;0.00013854;0.008173882;0.006825618;-0.952989101;-0.302817464
2024/05/03/13:35:55.953532;230950;1714768555;953303522;world;0.001133937;-0.000792386;0.000141324;0.008213831;0.006754069;-0.952145457;-0.305460185
2024/05/03/13:35:55.963929;230951;1714768555;963243878;world;0.001161048;-0.000809247;0.000132982;0.008359965;0.006961836;-0.951768279;-0.30662474
2024/05/03/13:35:55.973624;230952;1714768555;973338649;world;0.001115268;-0.000775535;0.000139133;0.008406873;0.006817185;-0.951359928;-0.307891488
2024/05/03/13:35:56.053641;230953;1714768556;53255634;world;0.001115214;-0.000785971;0.000143702;0.008320889;0.006708903;-0.950974286;-0.30908516
2024/05/03/13:35:56.053651;230957;1714768556;53313011;world;0.001050618;-0.000761256;0.000131193;0.008206471;0.006692148;-0.949552059;-0.313430578
2024/05/03/13:35:56.073577;230958;1714768556;73233807;world;0.001048772;-0.000766758;0.000118575;0.008193962;0.00669215;-0.949111223;-0.314763427
2024/05/03/13:35:56.083924;230959;1714768556;83444294;world;0.001026239;-0.000752758;0.000134597;0.008149184;0.006705696;-0.948692501;-0.316024065
2024/05/03/13:35:56.103384;230960;1714768556;103037290;world;0.001032438;-0.00076757;0.000110498;0.00805966;0.006836363;-0.948210299;-0.317467391
2024/05/03/13:35:56.123586;230961;1714768556;123312133;world;0.001066282;-0.000784451;0.000115534;0.008027937;0.006855927;-0.947766542;-0.318790019
2024/05/03/13:35:56.143633;230962;1714768556;143482874;world;0.001078907;-0.00079876;0.000112635;0.008054972;0.006824739;-0.947570145;-0.319373339
2024/05/03/13:35:56.153256;230963;1714768556;152912470;world;0.001142383;-0.000810917;0.000144174;0.008097401;0.006906098;-0.946908414;-0.321327209
2024/05/03/13:35:56.163254;230964;1714768556;162937163;world;0.001105443;-0.000791732;0.00014639;0.008048289;0.006797864;-0.946720481;-0.321884066
2024/05/03/13:35:56.183232;230965;1714768556;182951068;world;0.001084011;-0.000799986;0.000151128;0.008031795;0.006706175;-0.946319222;-0.323064148
2024/05/03/13:35:56.203558;230966;1714768556;203219734;world;0.00108937;-0.000805719;0.000178327;0.008142924;0.006662324;-0.945871413;-0.32437098
2024/05/03/13:35:56.213446;230967;1714768556;213009748;world;0.001098186;-0.000810267;0.000175696;0.008182424;0.006682892;-0.94546783;-0.325544029
2024/05/03/13:35:56.233312;230968;1714768556;232979155;world;0.00110049;-0.000818018;0.000188247;0.008132687;0.006562657;-0.945021212;-0.32684201
2024/05/03/13:35:56.244956;230969;1714768556;244626573;world;0.001111364;-0.000815989;0.00016799;0.008175845;0.00662673;-0.94457531;-0.328126132
2024/05/03/13:35:56.263540;230970;1714768556;263230620;world;0.001070458;-0.000830077;0.000196566;0.008128214;0.006549713;-0.944119334;-0.329438567
2024/05/03/13:35:56.273655;230971;1714768556;273066162;world;0.001079328;-0.000831937;0.00020031;0.008141764;0.006559695;-0.943894625;-0.330081254
2024/05/03/13:35:56.293559;230972;1714768556;293285362;world;0.00111887;-0.000834014;0.000233239;0.008088801;0.006763587;-0.943430424;-0.331402868
2024/05/03/13:35:56.313229;230973;1714768556;312890099;world;0.001099465;-0.000848642;0.000225198;0.008061663;0.006677959;-0.943024635;-0.332558185
2024/05/03/13:35:56.344348;230974;1714768556;343498980;world;0.001150215;-0.000864502;0.000215101;0.008125582;0.006936947;-0.942574382;-0.33382538
2024/05/03/13:35:56.353626;230975;1714768556;353216370;world;0.001151809;-0.00088294;0.00023096;0.008147855;0.006923913;-0.942159951;-0.334993005
2024/05/03/13:35:56.353685;230976;1714768556;353248780;world;0.001170354;-0.000901816;0.00023762;0.008225944;0.006994723;-0.94172734;-0.336203843
2024/05/03/13:35:56.373293;230977;1714768556;373001896;world;0.001152316;-0.000885542;0.000209637;0.008314929;0.006940432;-0.941290557;-0.337423682
