time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:28:30.384049;202435;1714768110;383023862;world;0.000846375;-0.000797353;-4.54E-05;-0.008781051;-0.006667154;0.999849379;-0.013403934
2024/05/03/13:28:30.393275;202436;1714768110;393008727;world;0.000963688;-0.000753542;-3.07E-06;-0.008747131;-0.006866056;0.999828577;-0.014809964
2024/05/03/13:28:30.413326;202437;1714768110;413048388;world;0.000949286;-0.000757016;5.66E-07;-0.008754619;-0.006865782;0.999806881;-0.016199298
2024/05/03/13:28:30.423715;202438;1714768110;423426729;world;0.000894763;-0.000759179;-2.69E-05;-0.008811913;-0.00673335;0.999783933;-0.017580206
2024/05/03/13:28:30.443422;202439;1714768110;443108365;world;0.000905186;-0.00073722;-3.82E-05;-0.008755818;-0.006764011;0.999761522;-0.018828189
2024/05/03/13:28:30.463306;202440;1714768110;462985944;world;0.000932463;-0.00073044;-4.91E-05;-0.008786685;-0.006797797;0.99973613;-0.020106796
2024/05/03/13:28:30.493259;202441;1714768110;492972102;world;0.000931684;-0.000727858;-4.46E-05;-0.00876801;-0.00689494;0.999709725;-0.021355048
2024/05/03/13:28:30.493284;202442;1714768110;493012015;world;0.000898514;-0.000723042;-3.77E-05;-0.008779792;-0.006863739;0.999682367;-0.022604786
2024/05/03/13:28:30.503237;202443;1714768110;502981108;world;0.000931468;-0.000756309;-3.30E-05;-0.008665076;-0.006901661;0.999666572;-0.023325523
2024/05/03/13:28:30.523476;202444;1714768110;523148951;world;0.000903524;-0.000762559;-3.04E-05;-0.008697676;-0.006866795;0.999636292;-0.02459011
2024/05/03/13:28:30.533498;202445;1714768110;533244809;world;0.000885606;-0.0007579;-3.33E-06;-0.008600553;-0.006814759;0.999604344;-0.025898403
2024/05/03/13:28:30.553237;202446;1714768110;552929780;world;0.000856269;-0.000756539;-2.02E-05;-0.00863661;-0.006793614;0.999570251;-0.027179727
2024/05/03/13:28:30.563289;202447;1714768110;562917930;world;0.000908226;-0.000719118;-9.77E-06;-0.008647857;-0.006876908;0.99953562;-0.028397799
2024/05/03/13:28:30.613600;202448;1714768110;613331643;world;0.00088485;-0.000715221;-1.66E-05;-0.008648373;-0.006801212;0.999517739;-0.029037772
2024/05/03/13:28:30.613630;202450;1714768110;613375414;world;0.000904303;-0.000696866;-3.48E-07;-0.008601412;-0.006752842;0.999438167;-0.031683128
2024/05/03/13:28:30.623224;202451;1714768110;622917274;world;0.000812277;-0.000676543;-2.46E-05;-0.008566321;-0.006554353;0.999393284;-0.033116743
2024/05/03/13:28:30.643291;202452;1714768110;643032370;world;0.000747465;-0.000711632;-2.44E-05;-0.00855842;-0.006278156;0.999349892;-0.034454565
2024/05/03/13:28:30.673495;202453;1714768110;673196466;world;0.000804774;-0.000689135;4.44E-06;-0.008521013;-0.006405292;0.999302506;-0.035790071
2024/05/03/13:28:30.673521;202454;1714768110;673228626;world;0.000770312;-0.000700578;-5.47E-06;-0.008486291;-0.006308268;0.999254167;-0.037139498
2024/05/03/13:28:30.703285;202455;1714768110;702984409;world;0.000848059;-0.000674699;2.02E-05;-0.008528244;-0.006459508;0.999202132;-0.038478907
2024/05/03/13:28:30.713290;202456;1714768110;713025828;world;0.000882655;-0.000629368;3.57E-05;-0.008423632;-0.006482105;0.999150515;-0.039817691
2024/05/03/13:28:30.723107;202457;1714768110;722873968;world;0.000888571;-0.000609426;3.28E-05;-0.008429599;-0.006609494;0.999123752;-0.040459033
2024/05/03/13:28:30.743181;202458;1714768110;742809672;world;0.000944193;-0.000591637;2.04E-05;-0.008385508;-0.006779938;0.999063492;-0.041902583
2024/05/03/13:28:30.753477;202459;1714768110;753233584;world;0.000995558;-0.000678338;4.13E-05;-0.008356635;-0.006804283;0.998991549;-0.043588474
2024/05/03/13:28:30.773853;202460;1714768110;773411050;world;0.00095246;-0.000712307;2.69E-05;-0.008380697;-0.006714538;0.998931289;-0.04495557
2024/05/03/13:28:30.813639;202461;1714768110;813313581;world;0.000931416;-0.000718856;2.89E-05;-0.0084539;-0.006800016;0.9988693;-0.046286609
2024/05/03/13:28:30.813669;202463;1714768110;813360017;world;0.00087744;-0.000706382;1.49E-05;-0.008577109;-0.006713863;0.998748362;-0.048818741
2024/05/03/13:28:30.833217;202464;1714768110;832956514;world;0.000895694;-0.000688123;1.64E-05;-0.008577722;-0.006704901;0.998717368;-0.049448259
2024/05/03/13:28:30.843235;202465;1714768110;842910572;world;0.00088679;-0.000715014;3.31E-05;-0.008604629;-0.006655783;0.998648822;-0.050815303
2024/05/03/13:28:30.873236;202466;1714768110;872884346;world;0.000860896;-0.000722584;2.88E-05;-0.008640829;-0.0065841;0.998578966;-0.052172616
2024/05/03/13:28:30.873266;202467;1714768110;872926324;world;0.000845049;-0.000727692;2.61E-05;-0.008722465;-0.006551646;0.998501599;-0.053624246
2024/05/03/13:28:30.893388;202468;1714768110;893045040;world;0.000875406;-0.000724874;3.18E-05;-0.00863304;-0.006696287;0.998428822;-0.05495926
2024/05/03/13:28:30.913200;202469;1714768110;912935305;world;0.000854306;-0.00070831;2.16E-05;-0.008715455;-0.006642127;0.998354018;-0.056295313
2024/05/03/13:28:30.923088;202470;1714768110;922851823;world;0.00076171;-0.000692682;-1.19E-05;-0.008776125;-0.006335823;0.998275638;-0.057693459
2024/05/03/13:28:30.943382;202471;1714768110;943043728;world;0.000760969;-0.000670017;-1.42E-05;-0.008827114;-0.006349016;0.99820298;-0.058929145
2024/05/03/13:28:30.953338;202472;1714768110;953055422;world;0.000791296;-0.000640572;-1.43E-05;-0.008888439;-0.006381945;0.998129189;-0.060153548
2024/05/03/13:28:30.983128;202473;1714768110;982824129;world;0.00076925;-0.000613826;-3.15E-05;-0.008939828;-0.006355221;0.998056769;-0.061339747
2024/05/03/13:28:31.003354;202474;1714768111;3035811;world;0.000833821;-0.000570318;-1.62E-05;-0.008983397;-0.00649106;0.998019516;-0.061920751
2024/05/03/13:28:31.003383;202475;1714768111;3085843;world;0.000859112;-0.000522712;-4.88E-06;-0.008893403;-0.006566758;0.997945249;-0.063111357
2024/05/03/13:28:31.013703;202476;1714768111;13449236;world;0.000889152;-0.000510296;1.16E-05;-0.008829732;-0.006756767;0.997860551;-0.064425662
2024/05/03/13:28:31.033840;202477;1714768111;33376505;world;0.000853382;-0.000543771;4.90E-06;-0.008819567;-0.006859953;0.997769535;-0.065811425
2024/05/03/13:28:31.053537;202478;1714768111;53128250;world;0.000870652;-0.000559606;-1.50E-05;-0.008939005;-0.006861068;0.997680366;-0.067133494
2024/05/03/13:28:31.073045;202479;1714768111;72783028;world;0.000809822;-0.000573695;-3.44E-05;-0.008975898;-0.00687959;0.997593641;-0.068403594
2024/05/03/13:28:31.083356;202480;1714768111;83107938;world;0.000811405;-0.000555553;-1.02E-05;-0.008935717;-0.006984288;0.997505963;-0.069665089
2024/05/03/13:28:31.114156;202481;1714768111;113833911;world;0.000783563;-0.000567457;-1.39E-05;-0.008935354;-0.006880791;0.997459114;-0.070343539
2024/05/03/13:28:31.114253;202482;1714768111;113869527;world;0.00081658;-0.000703786;-4.47E-05;-0.008967999;-0.006865277;0.997331738;-0.072123848
2024/05/03/13:28:31.133360;202483;1714768111;133126792;world;0.000793193;-0.000777761;-6.72E-05;-0.009096237;-0.006478309;0.997225225;-0.07360132
2024/05/03/13:28:31.143300;202484;1714768111;143013133;world;0.000783507;-0.000787492;-7.52E-05;-0.008993424;-0.006581465;0.997128189;-0.074907564
2024/05/03/13:28:31.163234;202485;1714768111;162911500;world;0.000826381;-0.000774405;-5.52E-05;-0.008832719;-0.006583546;0.997021914;-0.076327547
2024/05/03/13:28:31.183129;202486;1714768111;182868256;world;0.000815645;-0.000798508;-4.58E-05;-0.008799369;-0.006519699;0.996922135;-0.077629454
2024/05/03/13:28:31.203144;202487;1714768111;202866957;world;0.000799187;-0.000816747;-4.83E-05;-0.008725599;-0.006471393;0.996818304;-0.078963384
2024/05/03/13:28:31.213273;202488;1714768111;212961270;world;0.000791118;-0.000828294;-2.91E-05;-0.008654473;-0.006444656;0.996713817;-0.080282614
2024/05/03/13:28:31.223657;202489;1714768111;223339599;world;0.000834703;-0.000799157;-1.99E-05;-0.008645572;-0.006605944;0.996664762;-0.080875844
2024/05/03/13:28:31.253283;202490;1714768111;252964634;world;0.000826504;-0.000746777;-4.42E-05;-0.008549065;-0.00659027;0.996563137;-0.082130119
2024/05/03/13:28:31.253303;202491;1714768111;253030756;world;0.00080473;-0.000746981;-4.84E-05;-0.008544154;-0.006472017;0.996457815;-0.08340846
2024/05/03/13:28:31.283669;202492;1714768111;283206315;world;0.000796728;-0.000754099;-3.74E-05;-0.008452176;-0.006415063;0.996355593;-0.084634215
2024/05/03/13:28:31.283697;202493;1714768111;283240438;world;0.00077489;-0.000721099;-3.79E-05;-0.008427547;-0.006329493;0.996249735;-0.085880086
2024/05/03/13:28:31.323372;202494;1714768111;322892413;world;0.000827476;-0.000684692;-2.82E-05;-0.008459167;-0.006439789;0.996123791;-0.087317504
2024/05/03/13:28:31.323398;202495;1714768111;322938197;world;0.000832438;-0.000675227;-2.89E-05;-0.008441454;-0.006507114;0.996070504;-0.087920114
2024/05/03/13:28:31.333486;202496;1714768111;333229397;world;0.000903171;-0.000634001;-7.23E-06;-0.008265257;-0.006684391;0.995884061;-0.090010591
2024/05/03/13:28:31.343235;202497;1714768111;342956685;world;0.000889756;-0.000641004;1.09E-07;-0.008327739;-0.006636814;0.995815754;-0.090761498
2024/05/03/13:28:31.363589;202498;1714768111;363303929;world;0.000890873;-0.000653652;3.51E-06;-0.008291858;-0.006758276;0.995682001;-0.092211597
2024/05/03/13:28:31.383204;202499;1714768111;382924393;world;0.000876177;-0.000666556;-3.97E-06;-0.008403251;-0.006632241;0.995556891;-0.093551368
2024/05/03/13:28:31.433287;202500;1714768111;432963985;world;0.00085805;-0.000679063;6.08E-06;-0.008397402;-0.006531443;0.995430112;-0.094898798
2024/05/03/13:28:31.433317;202502;1714768111;433013836;world;0.000783719;-0.000687876;1.89E-05;-0.008313736;-0.006524494;0.995178103;-0.097513206
2024/05/03/13:28:31.443213;202503;1714768111;442959748;world;0.000770885;-0.00068262;2.65E-05;-0.008295351;-0.006434581;0.995116055;-0.098152176
2024/05/03/13:28:31.453978;202504;1714768111;453662666;world;0.000794373;-0.000671249;2.40E-05;-0.008213431;-0.006589685;0.994989634;-0.099422246
2024/05/03/13:28:31.473745;202505;1714768111;473331910;world;0.000791099;-0.000676448;3.12E-05;-0.008221777;-0.006627062;0.994859338;-0.100714378
2024/05/03/13:28:31.483828;202506;1714768111;483540385;world;0.000762515;-0.000673426;2.89E-05;-0.008324075;-0.006559214;0.994728267;-0.101996891
2024/05/03/13:28:31.533946;202507;1714768111;533586449;world;0.000753101;-0.000666765;1.97E-05;-0.008360858;-0.006479608;0.994593322;-0.103306673
2024/05/03/13:28:31.533971;202509;1714768111;533631772;world;0.000698429;-0.000640589;2.76E-06;-0.008237115;-0.006716907;0.994308949;-0.106003456
2024/05/03/13:28:31.553319;202510;1714768111;552993099;world;0.000649098;-0.000669553;-9.99E-06;-0.00827511;-0.00662887;0.994161844;-0.107377119
2024/05/03/13:28:31.563623;202511;1714768111;563342474;world;0.000713352;-0.000642218;1.48E-06;-0.00834501;-0.006594917;0.994017363;-0.108703747
2024/05/03/13:28:31.593598;202512;1714768111;593333875;world;0.000728693;-0.000637417;5.47E-06;-0.008322356;-0.006695677;0.993864477;-0.110087626
2024/05/03/13:28:31.623326;202513;1714768111;623014372;world;0.000804029;-0.000592045;1.45E-05;-0.008316101;-0.006999536;0.993715107;-0.111410022
2024/05/03/13:28:31.623360;202514;1714768111;623051801;world;0.000840131;-0.000602657;2.35E-05;-0.008307832;-0.007035182;0.993565679;-0.112733021
2024/05/03/13:28:31.633568;202515;1714768111;633220331;world;0.000837911;-0.000601787;1.80E-05;-0.008206148;-0.007034746;0.993486941;-0.11343196
2024/05/03/13:28:31.643171;202516;1714768111;642896527;world;0.000810768;-0.000598212;1.86E-05;-0.00822562;-0.007004931;0.993331254;-0.114788122
2024/05/03/13:28:31.653222;202517;1714768111;652954325;world;0.000872221;-0.000557619;3.15E-05;-0.008170628;-0.007243565;0.993178606;-0.116090499
2024/05/03/13:28:31.673446;202518;1714768111;673186887;world;0.000855308;-0.000608983;2.08E-05;-0.008267358;-0.007039351;0.993014872;-0.117488503
2024/05/03/13:28:31.693611;202519;1714768111;693136048;world;0.000794496;-0.000667835;6.49E-06;-0.008314931;-0.006827003;0.992860854;-0.118792094
2024/05/03/13:28:31.723474;202520;1714768111;723083364;world;0.000836533;-0.000662605;3.85E-05;-0.008252109;-0.006986591;0.992696106;-0.120156325
2024/05/03/13:28:31.723501;202521;1714768111;723118359;world;0.000815865;-0.000688719;2.41E-05;-0.008318236;-0.006916455;0.992616415;-0.120812476
2024/05/03/13:28:31.733899;202522;1714768111;733605879;world;0.000772189;-0.000730302;2.75E-06;-0.0083486;-0.006834389;0.992450118;-0.122173399
2024/05/03/13:28:31.753179;202523;1714768111;752879816;world;0.000763752;-0.000733463;2.05E-05;-0.00825724;-0.006704092;0.992280364;-0.123557977
2024/05/03/13:28:31.773386;202524;1714768111;773083964;world;0.00070649;-0.000732326;7.00E-07;-0.008345828;-0.006595604;0.992120147;-0.124837801
2024/05/03/13:28:31.793585;202525;1714768111;793281482;world;0.000691563;-0.000689545;1.60E-05;-0.00827192;-0.006737206;0.991953969;-0.126148835
2024/05/03/13:28:31.793614;202526;1714768111;793315534;world;0.000671647;-0.000663375;1.68E-05;-0.008209633;-0.00664543;0.991784394;-0.127483979
2024/05/03/13:28:31.843446;202527;1714768111;843088246;world;0.000649147;-0.000646646;1.21E-05;-0.008206643;-0.006738354;0.991620839;-0.128745615
2024/05/03/13:28:31.843468;202529;1714768111;843135293;world;0.000644997;-0.000587121;1.91E-05;-0.008261749;-0.006601666;0.991330385;-0.130966365
2024/05/03/13:28:31.863314;202530;1714768111;863014633;world;0.000642795;-0.00061548;2.55E-05;-0.008178698;-0.006633123;0.991143048;-0.132381096
2024/05/03/13:28:31.883272;202531;1714768111;883001893;world;0.000620291;-0.00064664;3.77E-05;-0.008139065;-0.006517808;0.990951777;-0.133812517
2024/05/03/13:28:31.893469;202532;1714768111;893229324;world;0.000615928;-0.000686765;3.27E-05;-0.008217433;-0.006473605;0.990767419;-0.135168388
2024/05/03/13:28:31.943717;202533;1714768111;943416296;world;0.00062827;-0.000662267;3.71E-05;-0.008358864;-0.006551222;0.990578532;-0.136533603
2024/05/03/13:28:31.943724;202535;1714768111;943464866;world;0.000672877;-0.000685128;3.68E-05;-0.008356731;-0.006551111;0.99031359;-0.138442084
2024/05/03/13:28:31.953048;202536;1714768111;952842872;world;0.000654876;-0.000688528;4.24E-05;-0.008326183;-0.006536086;0.990141451;-0.139670372
2024/05/03/13:28:31.973271;202537;1714768111;972917900;world;0.000674076;-0.000666359;6.52E-05;-0.008301519;-0.006461644;0.989868045;-0.141600102
2024/05/03/13:28:32.003323;202538;1714768112;2906279;world;0.000675745;-0.000664324;6.97E-05;-0.008282532;-0.006464765;0.989781618;-0.142204121
2024/05/03/13:28:32.003350;202539;1714768112;2950210;world;0.000700016;-0.000675417;6.05E-05;-0.008317514;-0.006420816;0.989595294;-0.14349483
2024/05/03/13:28:32.043239;202540;1714768112;42966589;world;0.000685982;-0.000658487;9.26E-05;-0.008274776;-0.006511063;0.989415467;-0.144727886
2024/05/03/13:28:32.043276;202541;1714768112;43005170;world;0.000679955;-0.000678476;8.97E-05;-0.008293602;-0.00662442;0.98923111;-0.14597635
2024/05/03/13:28:32.053121;202542;1714768112;52865043;world;0.000671353;-0.000691302;0.000115095;-0.008271108;-0.006559073;0.989041507;-0.147259727
2024/05/03/13:28:32.063267;202543;1714768112;62997339;world;0.000708126;-0.000712607;0.000128197;-0.0082807;-0.006611898;0.988934636;-0.147973061
2024/05/03/13:28:32.083090;202544;1714768112;82871772;world;0.000704356;-0.000712135;0.000120631;-0.008220236;-0.006832761;0.988636851;-0.149943069
2024/05/03/13:28:32.103192;202545;1714768112;102921339;world;0.000708334;-0.000700801;0.000115485;-0.008185848;-0.006900923;0.988538563;-0.150588453
2024/05/03/13:28:32.143138;202546;1714768112;142821996;world;0.000755779;-0.000701845;8.77E-05;-0.00826004;-0.007029555;0.988330722;-0.151936635
2024/05/03/13:28:32.143167;202548;1714768112;142868792;world;0.000747252;-0.000720302;9.09E-05;-0.008084562;-0.006760518;0.9878847;-0.154831246
2024/05/03/13:28:32.163378;202549;1714768112;162967266;world;0.000747547;-0.000765061;8.80E-05;-0.008118365;-0.006679224;0.987660289;-0.156258255
2024/05/03/13:28:32.173272;202550;1714768112;172957930;world;0.000726175;-0.000765029;8.37E-05;-0.008143996;-0.006476706;0.987449229;-0.157593444
2024/05/03/13:28:32.203456;202551;1714768112;203152928;world;0.000701118;-0.000757586;8.09E-05;-0.008146058;-0.006460546;0.987236619;-0.158920571
2024/05/03/13:28:32.203481;202552;1714768112;203192501;world;0.000768106;-0.000694482;0.000117881;-0.008157404;-0.006624051;0.987027705;-0.16020593
2024/05/03/13:28:32.233275;202553;1714768112;232952786;world;0.000755362;-0.000702706;0.000113018;-0.008183648;-0.006573099;0.986914814;-0.160900518
2024/05/03/13:28:32.233303;202554;1714768112;232988001;world;0.000781707;-0.000678347;0.000125999;-0.008138943;-0.00663062;0.986699879;-0.162213236
2024/05/03/13:28:32.253229;202555;1714768112;252901786;world;0.000789743;-0.000652355;0.000111515;-0.008185605;-0.006662175;0.986483753;-0.163518712
2024/05/03/13:28:32.273483;202556;1714768112;273183881;world;0.000831712;-0.000619196;0.000113379;-0.00813424;-0.006820163;0.986273408;-0.164779544
2024/05/03/13:28:32.283180;202557;1714768112;282857173;world;0.000857454;-0.000601326;0.000110092;-0.008058059;-0.007004356;0.986056507;-0.166068137
2024/05/03/13:28:32.303382;202558;1714768112;302919511;world;0.000819933;-0.000617591;0.000110491;-0.008076001;-0.006871669;0.985830128;-0.167411342
2024/05/03/13:28:32.313328;202559;1714768112;313102250;world;0.000844907;-0.000608487;0.000141873;-0.007970435;-0.006935328;0.985718966;-0.168066993
2024/05/03/13:28:32.333689;202560;1714768112;333406274;world;0.000880778;-0.000546352;0.000125696;-0.00786566;-0.007115185;0.985387862;-0.169995502
2024/05/03/13:28:32.353283;202561;1714768112;352926846;world;0.0008833;-0.000553802;0.00013513;-0.0077121;-0.006973332;0.985146165;-0.171402693
2024/05/03/13:28:32.363255;202562;1714768112;362958446;world;0.000894085;-0.000556344;0.000152264;-0.007664584;-0.006967968;0.985038817;-0.172020927
2024/05/03/13:28:32.383214;202563;1714768112;382867089;world;0.000890475;-0.00058597;0.000147951;-0.007634645;-0.006859506;0.984800637;-0.173385561
2024/05/03/13:28:32.393213;202564;1714768112;393004648;world;0.000888735;-0.000592907;0.000151637;-0.007588508;-0.006841988;0.98457855;-0.174644381
2024/05/03/13:28:32.413465;202565;1714768112;413103275;world;0.000846077;-0.000602878;9.85E-05;-0.007548489;-0.006717651;0.984329462;-0.176049545
2024/05/03/13:28:32.433896;202566;1714768112;433594554;world;0.000851449;-0.000621737;0.00010028;-0.007604007;-0.006662143;0.984093249;-0.177364737
2024/05/03/13:28:32.443191;202567;1714768112;442854372;world;0.000833813;-0.000611507;6.67E-05;-0.007642742;-0.006660724;0.983802795;-0.178967237
2024/05/03/13:28:32.453307;202568;1714768112;453052440;world;0.000853144;-0.000602035;7.42E-05;-0.007646082;-0.006637188;0.983674169;-0.179673597
