time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:34:37.343167;225920;1714768477;342882052;world;0.001626844;-0.001321552;-0.000129752;-0.007075459;-0.006704499;0.944177151;-0.329293996
2024/05/03/13:34:37.363582;225921;1714768477;363238149;world;0.001603207;-0.001350559;-0.000142873;-0.007113454;-0.006624951;0.944619358;-0.32802403
2024/05/03/13:34:37.393348;225922;1714768477;393061425;world;0.001626963;-0.001351976;-0.000134602;-0.007084942;-0.006620991;0.945058942;-0.32675609
2024/05/03/13:34:37.393374;225923;1714768477;393095227;world;0.001596853;-0.00134427;-0.000146485;-0.007102934;-0.006673143;0.945287049;-0.326094151
2024/05/03/13:34:37.403425;225924;1714768477;403145579;world;0.001627151;-0.001324621;-0.000146482;-0.006896145;-0.006770559;0.945954859;-0.324154347
2024/05/03/13:34:37.413477;225925;1714768477;413176539;world;0.001627101;-0.001313895;-0.000147069;-0.00691097;-0.006768658;0.946160436;-0.323553562
2024/05/03/13:34:37.433354;225926;1714768477;433038242;world;0.001628766;-0.001335594;-0.000157195;-0.006848224;-0.006730145;0.946604967;-0.322252721
2024/05/03/13:34:37.463351;225927;1714768477;463061809;world;0.001638679;-0.00130799;-0.000161103;-0.006801486;-0.006731526;0.947035253;-0.320986956
2024/05/03/13:34:37.463382;225928;1714768477;463102043;world;0.001618115;-0.001342544;-0.000153314;-0.0066648;-0.006723293;0.947490215;-0.319644541
2024/05/03/13:34:37.483658;225929;1714768477;483345792;world;0.001594277;-0.001320508;-0.000169841;-0.006697766;-0.006705707;0.947907627;-0.318404406
2024/05/03/13:34:37.493346;225930;1714768477;492857092;world;0.001613557;-0.001322879;-0.000171589;-0.006693649;-0.006708646;0.948337317;-0.31712231
2024/05/03/13:34:37.513376;225931;1714768477;513032894;world;0.001612099;-0.001320413;-0.000151336;-0.006739307;-0.006820633;0.948761344;-0.315847993
2024/05/03/13:34:37.523594;225932;1714768477;523282655;world;0.001610858;-0.001332824;-0.000166701;-0.006801351;-0.006714581;0.948958278;-0.315256745
2024/05/03/13:34:37.544601;225933;1714768477;542964470;world;0.001619823;-0.001329528;-0.00017084;-0.006799613;-0.006716175;0.949378967;-0.313987702
2024/05/03/13:34:37.564302;225934;1714768477;563285762;world;0.001613673;-0.001317364;-0.000145641;-0.007029485;-0.006997012;0.949854851;-0.312533826
2024/05/03/13:34:37.583632;225935;1714768477;583129296;world;0.001618616;-0.001328357;-0.000128382;-0.00706458;-0.006965352;0.950248122;-0.311335951
2024/05/03/13:34:37.583657;225936;1714768477;583162537;world;0.001599632;-0.001346621;-0.000122064;-0.00708854;-0.006854118;0.950634956;-0.310154706
2024/05/03/13:34:37.603869;225937;1714768477;603572524;world;0.001577858;-0.001371291;-0.000130682;-0.007141686;-0.006906644;0.95101577;-0.30898267
2024/05/03/13:34:37.623175;225938;1714768477;622872861;world;0.001573717;-0.001378926;-0.000136804;-0.00714261;-0.006841651;0.951194644;-0.308433086
2024/05/03/13:34:37.633169;225939;1714768477;632877418;world;0.001592435;-0.001375177;-0.00013269;-0.007253076;-0.006825086;0.951610744;-0.307144642
2024/05/03/13:34:37.663250;225940;1714768477;662967188;world;0.001597354;-0.001380549;-0.000151074;-0.007295489;-0.006710856;0.952201724;-0.305308998
2024/05/03/13:34:37.663256;225941;1714768477;663005950;world;0.001602512;-0.001345513;-0.000176937;-0.007342667;-0.006777991;0.952415287;-0.304639578
2024/05/03/13:34:37.703491;225942;1714768477;703167932;world;0.001623841;-0.001317533;-0.000171736;-0.007330091;-0.00678705;0.952808499;-0.303407639
2024/05/03/13:34:37.713604;225943;1714768477;713317518;world;0.001582908;-0.001330409;-0.000203877;-0.007192056;-0.006759963;0.953211069;-0.302144319
2024/05/03/13:34:37.713633;225944;1714768477;713348135;world;0.001592267;-0.001341904;-0.000184158;-0.00724367;-0.006701906;0.953603923;-0.300902277
2024/05/03/13:34:37.733975;225945;1714768477;733218317;world;0.001569208;-0.001356802;-0.000211676;-0.007214853;-0.006697569;0.953993559;-0.299665511
2024/05/03/13:34:37.743660;225946;1714768477;743345943;world;0.001547515;-0.001300276;-0.00017808;-0.007283274;-0.006485112;0.95445174;-0.298205912
2024/05/03/13:34:37.764282;225947;1714768477;764006413;world;0.001543742;-0.001275173;-0.00016784;-0.007138642;-0.00664185;0.954676747;-0.297484905
2024/05/03/13:34:37.793449;225948;1714768477;793073952;world;0.001580514;-0.001217164;-7.98E-05;-0.006938452;-0.006959901;0.955315888;-0.295423418
2024/05/03/13:34:37.803412;225949;1714768477;803134786;world;0.00159185;-0.001204298;-7.81E-05;-0.006960326;-0.006962573;0.955530226;-0.294728816
2024/05/03/13:34:37.813410;225950;1714768477;813143961;world;0.001609702;-0.001200912;-0.000104663;-0.006834459;-0.006967941;0.955917299;-0.29347384
2024/05/03/13:34:37.823579;225951;1714768477;823273069;world;0.001619125;-0.00119882;-0.000110031;-0.006850179;-0.006984507;0.956297636;-0.292231202
2024/05/03/13:34:37.843225;225952;1714768477;842958930;world;0.001603736;-0.001178461;-0.000102807;-0.006904041;-0.006944307;0.956694782;-0.290928215
2024/05/03/13:34:37.853178;225953;1714768477;852928603;world;0.001613861;-0.00116616;-8.82E-05;-0.006807197;-0.007002055;0.9570871;-0.289635807
2024/05/03/13:34:37.873292;225954;1714768477;872965006;world;0.001575587;-0.001132024;-9.88E-05;-0.00682619;-0.006955134;0.957511187;-0.288231432
2024/05/03/13:34:37.903147;225955;1714768477;902896973;world;0.001582494;-0.0011218;-8.48E-05;-0.006802403;-0.006926277;0.957695663;-0.287619472
2024/05/03/13:34:37.913352;225956;1714768477;913133779;world;0.001634505;-0.001090506;-2.64E-05;-0.006813594;-0.006957658;0.958098292;-0.286273986
2024/05/03/13:34:37.923158;225957;1714768477;922893260;world;0.001619533;-0.001115707;-4.30E-05;-0.006825856;-0.006826815;0.95868814;-0.28429535
2024/05/03/13:34:37.934106;225958;1714768477;933627842;world;0.001614198;-0.001151393;-5.52E-05;-0.006914566;-0.006658029;0.958858728;-0.283721328
2024/05/03/13:34:37.953329;225959;1714768477;953014019;world;0.001617869;-0.00116432;-7.68E-05;-0.007026921;-0.006534697;0.959210336;-0.282530367
2024/05/03/13:34:37.973642;225960;1714768477;973224185;world;0.001641823;-0.001190795;-7.92E-05;-0.006978339;-0.006540806;0.95957154;-0.281302273
2024/05/03/13:34:37.983520;225961;1714768477;983211619;world;0.001678718;-0.001194506;-9.63E-05;-0.007014969;-0.006545534;0.959952176;-0.279999673
2024/05/03/13:34:38.003495;225962;1714768478;3202176;world;0.001664033;-0.001209807;-0.000106578;-0.007147415;-0.006457532;0.960323811;-0.278720945
2024/05/03/13:34:38.013459;225963;1714768478;13164695;world;0.001620457;-0.001217009;-0.000147621;-0.00690301;-0.006534785;0.960486352;-0.278164715
2024/05/03/13:34:38.023311;225964;1714768478;23000828;world;0.001682188;-0.001212705;-0.000126021;-0.007041077;-0.006589433;0.961043894;-0.276227474
2024/05/03/13:34:38.043359;225965;1714768478;43045399;world;0.001710007;-0.001200185;-0.000113325;-0.006986598;-0.006739293;0.961235821;-0.275556654
2024/05/03/13:34:38.053383;225966;1714768478;53117920;world;0.001728624;-0.001198405;-0.00011042;-0.0069533;-0.006674936;0.961603105;-0.274274647
2024/05/03/13:34:38.073317;225967;1714768478;73075827;world;0.001723938;-0.001198106;-0.000117109;-0.007014729;-0.006787644;0.962009311;-0.27284202
2024/05/03/13:34:38.113186;225968;1714768478;112868434;world;0.00166524;-0.001236917;-0.000164253;-0.006751409;-0.006725902;0.962346196;-0.271659672
2024/05/03/13:34:38.113206;225969;1714768478;112902347;world;0.001687635;-0.001198258;-0.000143608;-0.006665346;-0.006754184;0.962727249;-0.270307481
2024/05/03/13:34:38.123492;225970;1714768478;123242586;world;0.001691559;-0.001222992;-5.33E-05;-0.00703985;-0.006798058;0.963119864;-0.268894672
2024/05/03/13:34:38.133256;225971;1714768478;133014247;world;0.001661323;-0.001289949;-6.42E-05;-0.006935012;-0.006710303;0.963481665;-0.267600387
2024/05/03/13:34:38.154476;225972;1714768478;154021765;world;0.001660623;-0.001311139;-6.83E-05;-0.006927839;-0.006768677;0.963670909;-0.266916752
2024/05/03/13:34:38.173207;225973;1714768478;172948225;world;0.001599595;-0.001313959;-8.02E-05;-0.006987487;-0.006712446;0.964218557;-0.26493156
2024/05/03/13:34:38.183240;225974;1714768478;182973520;world;0.001596261;-0.001315031;-8.86E-05;-0.00702254;-0.006765918;0.964390695;-0.264301926
2024/05/03/13:34:38.203340;225975;1714768478;203032880;world;0.001589146;-0.001313288;-9.98E-05;-0.007015198;-0.006814128;0.964734495;-0.263043135
2024/05/03/13:34:38.223517;225976;1714768478;223280776;world;0.001617581;-0.001318263;-0.000108006;-0.007015868;-0.006873085;0.965072691;-0.261798173
2024/05/03/13:34:38.233456;225977;1714768478;233180048;world;0.001656391;-0.001316099;-0.000100761;-0.007086376;-0.006780382;0.965424418;-0.260498434
2024/05/03/13:34:38.253231;225978;1714768478;252940538;world;0.001665123;-0.00129977;-9.51E-05;-0.007099665;-0.006839425;0.965775013;-0.259193748
2024/05/03/13:34:38.263649;225979;1714768478;263371704;world;0.001657978;-0.001301403;-0.000103784;-0.007013927;-0.00696013;0.966119409;-0.257906348
2024/05/03/13:34:38.283172;225980;1714768478;282911799;world;0.001657676;-0.00128807;-0.000111208;-0.007034655;-0.006991496;0.966440499;-0.256698966
2024/05/03/13:34:38.313542;225981;1714768478;313215569;world;0.001660079;-0.001276633;-0.000123735;-0.00706325;-0.007043655;0.966779292;-0.255417913
2024/05/03/13:34:38.313567;225982;1714768478;313250774;world;0.001649823;-0.001275883;-0.000129802;-0.006990007;-0.006946102;0.966939449;-0.254815668
2024/05/03/13:34:38.323486;225983;1714768478;323253377;world;0.001656972;-0.001246721;-0.000130178;-0.006968484;-0.006924775;0.967270374;-0.253558069
2024/05/03/13:34:38.343205;225984;1714768478;342931825;world;0.001665987;-0.001218749;-0.000153042;-0.006890798;-0.006952312;0.967594862;-0.252317965
2024/05/03/13:34:38.353281;225985;1714768478;353031246;world;0.001700614;-0.001216663;-0.000165382;-0.006864571;-0.006999831;0.967919469;-0.251069158
2024/05/03/13:34:38.373222;225986;1714768478;372938711;world;0.001690079;-0.001210835;-0.000156543;-0.006734151;-0.007032104;0.968088627;-0.250418782
2024/05/03/13:34:38.383592;225987;1714768478;383286744;world;0.001672186;-0.001198057;-0.000164659;-0.006783827;-0.006893289;0.968411148;-0.249171168
2024/05/03/13:34:38.413455;225988;1714768478;413131091;world;0.001627013;-0.001155386;-0.000158028;-0.006738123;-0.006792693;0.968917727;-0.24719806
2024/05/03/13:34:38.413475;225989;1714768478;413182486;world;0.001599211;-0.001160465;-0.000175769;-0.006814071;-0.00668687;0.969080865;-0.246558607
2024/05/03/13:34:38.433549;225990;1714768478;433134072;world;0.001587667;-0.001142115;-0.000162228;-0.00678056;-0.006568699;0.969458222;-0.245074689
2024/05/03/13:34:38.453256;225991;1714768478;453045924;world;0.001601011;-0.001129306;-0.000178457;-0.006761269;-0.006504057;0.969763577;-0.243865937
2024/05/03/13:34:38.463273;225992;1714768478;462977626;world;0.00162331;-0.001095504;-0.000174505;-0.006704742;-0.00652132;0.97008127;-0.242600232
2024/05/03/13:34:38.483651;225993;1714768478;483293997;world;0.001595948;-0.001079772;-0.000194045;-0.006774024;-0.006683195;0.970407844;-0.241284251
2024/05/03/13:34:38.533534;225994;1714768478;533269989;world;0.001622166;-0.001095532;-0.000184244;-0.006732119;-0.00665808;0.970727265;-0.239997864
2024/05/03/13:34:38.533549;225996;1714768478;533320583;world;0.001591962;-0.001126556;-0.000194443;-0.006809354;-0.00663176;0.971238554;-0.237918645
2024/05/03/13:34:38.543693;225997;1714768478;543365509;world;0.001606699;-0.001115698;-0.000191362;-0.006769925;-0.006595122;0.971543074;-0.236674234
2024/05/03/13:34:38.563807;225998;1714768478;562984046;world;0.001618449;-0.001114374;-0.000181601;-0.006736716;-0.006551223;0.97183162;-0.235488772
2024/05/03/13:34:38.573223;225999;1714768478;572925575;world;0.0016063;-0.001112945;-0.000183883;-0.006711866;-0.006564685;0.972138822;-0.234217823
2024/05/03/13:34:38.593247;226000;1714768478;592922576;world;0.001597304;-0.001091361;-0.000207735;-0.006721288;-0.006750734;0.972450376;-0.232915387
2024/05/03/13:34:38.623512;226001;1714768478;623216785;world;0.001620691;-0.001078677;-0.000207242;-0.006633495;-0.00685745;0.972761869;-0.231610313
2024/05/03/13:34:38.633657;226002;1714768478;633298295;world;0.001638278;-0.001076543;-0.000212083;-0.006666212;-0.006765938;0.973050177;-0.230397835
2024/05/03/13:34:38.633693;226003;1714768478;633334703;world;0.001654744;-0.001056523;-0.000210698;-0.006682829;-0.006768087;0.973195732;-0.229781747
2024/05/03/13:34:38.653475;226004;1714768478;653147650;world;0.001654688;-0.001093016;-0.000170387;-0.007131625;-0.006346619;0.973510921;-0.228441104
2024/05/03/13:34:38.663464;226005;1714768478;663167306;world;0.001622628;-0.001097416;-0.000175147;-0.007205877;-0.006305366;0.973784983;-0.227268815
2024/05/03/13:34:38.693171;226006;1714768478;692879114;world;0.001701936;-0.001076716;-0.000120378;-0.007304008;-0.006357568;0.974077463;-0.226007402
2024/05/03/13:34:38.713568;226007;1714768478;713185980;world;0.001678258;-0.001071554;-0.000119812;-0.007375923;-0.006364629;0.974362195;-0.224774137
2024/05/03/13:34:38.713589;226008;1714768478;713228790;world;0.0016817;-0.001068479;-0.000122106;-0.007388187;-0.00637562;0.974626064;-0.223626539
2024/05/03/13:34:38.743279;226009;1714768478;742950608;world;0.00167555;-0.001049099;-0.000104321;-0.00737712;-0.006285714;0.974924803;-0.222323418
2024/05/03/13:34:38.743315;226010;1714768478;742980052;world;0.001676276;-0.001066387;-0.000101108;-0.007261341;-0.006320939;0.975219011;-0.221032023
2024/05/03/13:34:38.763648;226011;1714768478;763092447;world;0.001696367;-0.001064809;-8.26E-05;-0.007196358;-0.006360729;0.975372136;-0.22035642
2024/05/03/13:34:38.783364;226012;1714768478;782976226;world;0.001714222;-0.001073056;-7.99E-05;-0.007010684;-0.006453061;0.975809038;-0.218416885
2024/05/03/13:34:38.803855;226013;1714768478;802981492;world;0.001696799;-0.001075857;-8.22E-05;-0.007049072;-0.006438864;0.975952506;-0.217774048
2024/05/03/13:34:38.833435;226014;1714768478;832882813;world;0.00166928;-0.001115442;-7.47E-05;-0.007035166;-0.00616045;0.976363719;-0.215931505
2024/05/03/13:34:38.833460;226015;1714768478;832918589;world;0.00164653;-0.001130588;-7.30E-05;-0.007062458;-0.006176381;0.97653079;-0.215173304
2024/05/03/13:34:38.843240;226016;1714768478;842951709;world;0.001597293;-0.001153024;-0.000107749;-0.007226788;-0.006054079;0.97681123;-0.213894814
2024/05/03/13:34:38.864251;226017;1714768478;863394347;world;0.001542535;-0.001193994;-4.08E-05;-0.00758783;-0.005874229;0.977127373;-0.212438151
2024/05/03/13:34:38.873656;226018;1714768478;872864580;world;0.001499932;-0.001250826;-2.97E-05;-0.007718598;-0.005817651;0.977422595;-0.211072549
2024/05/03/13:34:38.893385;226019;1714768478;893085888;world;0.001499761;-0.001244695;-3.11E-05;-0.007728998;-0.005758121;0.977557778;-0.210446924
2024/05/03/13:34:38.923477;226020;1714768478;922889828;world;0.001509074;-0.001176476;-2.02E-05;-0.007666583;-0.005812348;0.977992475;-0.208418116
2024/05/03/13:34:38.923502;226021;1714768478;922924512;world;0.001516066;-0.001165021;-2.33E-05;-0.007650544;-0.005877139;0.978127062;-0.207784414
2024/05/03/13:34:38.933266;226022;1714768478;932929921;world;0.001565065;-0.001151848;-1.73E-05;-0.007513739;-0.006061969;0.978407919;-0.206457466
2024/05/03/13:34:38.953281;226023;1714768478;952920538;world;0.001613423;-0.001117891;-2.25E-05;-0.007515717;-0.006154428;0.978698969;-0.205070555
2024/05/03/13:34:38.963501;226024;1714768478;963074343;world;0.001619;-0.001124138;-1.81E-05;-0.007498389;-0.006123982;0.978969097;-0.203778878
2024/05/03/13:34:39.004001;226025;1714768479;3336501;world;0.00160908;-0.001156483;-2.67E-05;-0.007522186;-0.005941272;0.979236364;-0.202495039
2024/05/03/13:34:39.004029;226026;1714768479;3371415;world;0.001660723;-0.001158154;-2.70E-06;-0.007437;-0.006155809;0.97950387;-0.20119366
2024/05/03/13:34:39.033742;226027;1714768479;33365740;world;0.001658477;-0.001170539;-1.91E-05;-0.007441165;-0.006154414;0.979635894;-0.20055002
2024/05/03/13:34:39.033770;226028;1714768479;33414450;world;0.00167907;-0.001125236;-2.76E-05;-0.00732625;-0.006366742;0.98004657;-0.198531017
2024/05/03/13:34:39.043488;226029;1714768479;43101257;world;0.00165797;-0.001150438;-3.49E-05;-0.007331729;-0.006319374;0.980166435;-0.197939709
2024/05/03/13:34:39.063338;226030;1714768479;63047654;world;0.001702365;-0.001146939;-3.19E-05;-0.007252537;-0.006282868;0.980555475;-0.196007505
2024/05/03/13:34:39.073719;226031;1714768479;73484930;world;0.001672216;-0.001146509;-5.31E-05;-0.007353835;-0.006241724;0.980694771;-0.195306718
2024/05/03/13:34:39.103191;226032;1714768479;102880798;world;0.001675285;-0.001118825;-5.38E-05;-0.007291816;-0.006224654;0.980974734;-0.193898991
2024/05/03/13:34:39.103197;226033;1714768479;102918047;world;0.001666248;-0.001107427;-7.00E-05;-0.007262724;-0.006263608;0.98122853;-0.19261004
2024/05/03/13:34:39.134583;226034;1714768479;133694151;world;0.001666393;-0.001102393;-7.11E-05;-0.00726175;-0.006313719;0.981476247;-0.191342101
2024/05/03/13:34:39.144346;226035;1714768479;143009960;world;0.001615126;-0.001149162;-8.81E-05;-0.007314332;-0.006174392;0.981731594;-0.190030068
2024/05/03/13:34:39.153305;226036;1714768479;152965034;world;0.001616832;-0.001157928;-9.86E-05;-0.007315509;-0.006198759;0.981982172;-0.188730016
2024/05/03/13:34:39.173320;226037;1714768479;173078753;world;0.001608644;-0.001148288;-9.61E-05;-0.007302629;-0.006179434;0.982221305;-0.187483281
2024/05/03/13:34:39.183468;226038;1714768479;183126689;world;0.00160661;-0.001152811;-0.000104893;-0.007343453;-0.006156807;0.982334912;-0.186885804
2024/05/03/13:34:39.203527;226039;1714768479;203194632;world;0.001676638;-0.001156648;-5.84E-05;-0.007344507;-0.006446338;0.982623756;-0.185351133
2024/05/03/13:34:39.263282;226040;1714768479;262992111;world;0.001636099;-0.001159535;-7.35E-05;-0.007419538;-0.006350263;0.982880116;-0.18398723
2024/05/03/13:34:39.263304;226043;1714768479;263041934;world;0.001637358;-0.001225329;-2.13E-05;-0.007434779;-0.006149897;0.983524203;-0.180518791
2024/05/03/13:34:39.283511;226044;1714768479;283213354;world;0.001560349;-0.001225916;-4.62E-05;-0.007239625;-0.00602543;0.983862817;-0.178676441
2024/05/03/13:34:39.303741;226045;1714768479;303379313;world;0.001585003;-0.001209601;-4.75E-05;-0.007197776;-0.006084939;0.983977139;-0.178045347
2024/05/03/13:34:39.313614;226046;1714768479;313310397;world;0.001576383;-0.001198546;-5.62E-05;-0.007147132;-0.006102651;0.984222829;-0.176683784
2024/05/03/13:34:39.363891;226047;1714768479;363358338;world;0.001598455;-0.001189168;-6.08E-05;-0.00714314;-0.006184082;0.984449208;-0.175415352
