time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:41:34.123214;24200;1714765294;122960344;world;0.526520431;0.003677038;0.005559491;0.000144239;-0.001653479;0.00613959;0.999979854
2024/05/03/12:41:34.153664;24201;1714765294;153216975;world;0.527425349;0.003707786;0.005589196;0.000307976;-0.001783412;0.006078485;0.999979973
2024/05/03/12:41:34.153694;24202;1714765294;153250166;world;0.528300524;0.003749855;0.005616286;0.0005564;-0.001914815;0.006020703;0.999979973
2024/05/03/12:41:34.163191;24203;1714765294;162875009;world;0.528709948;0.003746218;0.005658352;0.000448499;-0.001988117;0.005997883;0.999979973
2024/05/03/12:41:34.183727;24204;1714765294;183074894;world;0.52956301;0.003775415;0.005705993;0.000598277;-0.002145997;0.005922469;0.999979973
2024/05/03/12:41:34.193348;24205;1714765294;193001839;world;0.530454159;0.003781145;0.005775103;0.00084217;-0.002393634;0.00584598;0.999979734
2024/05/03/12:41:34.213279;24206;1714765294;212945737;world;0.531260073;0.003816451;0.005740369;0.000395219;-0.002237315;0.005791809;0.999980688
2024/05/03/12:41:34.243630;24207;1714765294;243358890;world;0.532081008;0.003825202;0.005718347;0.000221487;-0.002062897;0.005768819;0.999981284
2024/05/03/12:41:34.243665;24208;1714765294;243392653;world;0.53294754;0.003835253;0.005731087;0.00042668;-0.0018786;0.005819575;0.999981284
2024/05/03/12:41:34.263244;24209;1714765294;262966541;world;0.533829868;0.003856226;0.005698839;0.00053046;-0.001860031;0.005763375;0.999981523
2024/05/03/12:41:34.273498;24210;1714765294;273211127;world;0.53424871;0.003823928;0.005741589;0.000545872;-0.001940904;0.005666161;0.999981999
2024/05/03/12:41:34.293367;24211;1714765294;293073072;world;0.535045743;0.00384267;0.005685952;0.000161522;-0.001686062;0.00569168;0.999982357
2024/05/03/12:41:34.313209;24212;1714765294;312887820;world;0.535876334;0.003858184;0.005690141;8.57E-05;-0.001655376;0.005695009;0.999982476
2024/05/03/12:41:34.323157;24213;1714765294;322863176;world;0.536789894;0.003865628;0.005731017;0.000212241;-0.00172851;0.005598862;0.999982834
2024/05/03/12:41:34.353645;24214;1714765294;353350565;world;0.53767556;0.003859593;0.005764421;0.000136315;-0.001741968;0.005636354;0.999982595
2024/05/03/12:41:34.353668;24215;1714765294;353383997;world;0.538119495;0.00385176;0.005803438;0.000120084;-0.001663569;0.005503467;0.999983549
2024/05/03/12:41:34.373721;24216;1714765294;373398528;world;0.539044082;0.003868686;0.005790981;0.000393024;-0.001748464;0.005525513;0.999983191
2024/05/03/12:41:34.383394;24217;1714765294;383106917;world;0.539961278;0.003893183;0.005835256;0.000669763;-0.001974376;0.005489051;0.999982834
2024/05/03/12:41:34.403709;24218;1714765294;403425561;world;0.540794611;0.00389884;0.005821248;0.000353239;-0.001932149;0.005405835;0.99998343
2024/05/03/12:41:34.413984;24219;1714765294;413593054;world;0.54167223;0.003908684;0.005836504;0.000456609;-0.001965532;0.005404186;0.99998343
2024/05/03/12:41:34.433526;24220;1714765294;433288230;world;0.54256475;0.003937257;0.00583024;0.000586937;-0.001879922;0.005390628;0.999983549
2024/05/03/12:41:34.453538;24221;1714765294;453249009;world;0.543381631;0.00394927;0.005789732;0.000433556;-0.001755868;0.005358863;0.999984026
2024/05/03/12:41:34.463233;24222;1714765294;463089734;world;0.544219017;0.003960434;0.005748983;0.000376786;-0.001632939;0.005394933;0.999984026
2024/05/03/12:41:34.483693;24223;1714765294;483365098;world;0.545088053;0.003982969;0.00572521;0.000232136;-0.001499709;0.005447812;0.999984026
2024/05/03/12:41:34.493358;24224;1714765294;493010518;world;0.545516491;0.003968392;0.005747639;0.000157641;-0.001587785;0.005405708;0.999984145
2024/05/03/12:41:34.523285;24225;1714765294;522982820;world;0.546321273;0.003946328;0.005771564;2.37E-05;-0.001516119;0.005363247;0.999984503
2024/05/03/12:41:34.523328;24226;1714765294;523015100;world;0.547178447;0.003989622;0.005793712;0.000125383;-0.001486743;0.005435816;0.999984145
2024/05/03/12:41:34.563509;24227;1714765294;563185471;world;0.548094451;0.00402013;0.005833338;0.000400936;-0.001524311;0.005469436;0.999983788
2024/05/03/12:41:34.563538;24228;1714765294;563225967;world;0.548905551;0.003992342;0.005888296;0.000269825;-0.001610457;0.005373321;0.999984264
2024/05/03/12:41:34.573461;24229;1714765294;573084314;world;0.549690485;0.004033019;0.005859639;2.69E-05;-0.001488376;0.005290348;0.99998498
2024/05/03/12:41:34.583827;24230;1714765294;583448002;world;0.550516427;0.004059197;0.005876247;-3.74E-05;-0.001585438;0.005248831;0.99998498
2024/05/03/12:41:34.603430;24231;1714765294;603107310;world;0.551518798;0.00409858;0.005888778;0.000406804;-0.00179503;0.005180611;0.99998486
2024/05/03/12:41:34.624270;24232;1714765294;623517476;world;0.552345157;0.004089307;0.005891891;0.00036288;-0.001690765;0.005088137;0.999985576
2024/05/03/12:41:34.673379;24233;1714765294;673043199;world;0.553191781;0.004145756;0.005863774;0.000473919;-0.001678848;0.005100825;0.999985456
2024/05/03/12:41:34.673408;24235;1714765294;673094845;world;0.55489558;0.004131222;0.005899524;0.000395382;-0.001799447;0.00494684;0.999986053
2024/05/03/12:41:34.683477;24236;1714765294;683131274;world;0.55569154;0.004093689;0.005885405;-7.12E-06;-0.001696629;0.004788217;0.999987125
2024/05/03/12:41:34.703480;24237;1714765294;703150801;world;0.556120217;0.004090603;0.005887914;-9.05E-05;-0.001684954;0.004848181;0.999986887
2024/05/03/12:41:34.723694;24238;1714765294;722945282;world;0.557014823;0.004148884;0.005882591;0.000306122;-0.001603941;0.005013601;0.999986172
2024/05/03/12:41:34.733292;24239;1714765294;732943701;world;0.557863772;0.00416361;0.005912335;0.000381623;-0.001644532;0.004940477;0.99998641
2024/05/03/12:41:34.763525;24240;1714765294;763172890;world;0.558730304;0.004186397;0.005970243;0.000244606;-0.001724514;0.004824593;0.999986887
2024/05/03/12:41:34.763554;24241;1714765294;763205480;world;0.559133053;0.004199543;0.005975896;0.000121116;-0.001685599;0.004801814;0.999987125
2024/05/03/12:41:34.773259;24242;1714765294;772923177;world;0.559991241;0.004218051;0.005948211;3.70E-05;-0.001538764;0.004793385;0.999987364
2024/05/03/12:41:34.793564;24243;1714765294;793231983;world;0.560855925;0.004221847;0.005993244;0.000205666;-0.00164929;0.004758173;0.999987364
2024/05/03/12:41:34.803195;24244;1714765294;802945922;world;0.561705709;0.004255259;0.00602099;0.000143361;-0.001577264;0.004729697;0.999987602
2024/05/03/12:41:34.823373;24245;1714765294;823109189;world;0.562586665;0.004260377;0.006007953;0.00012849;-0.001551074;0.004694454;0.999987841
2024/05/03/12:41:34.843341;24246;1714765294;842952149;world;0.563486934;0.004259876;0.0060373;0.000340962;-0.001697499;0.004648271;0.999987721
2024/05/03/12:41:34.863400;24247;1714765294;863060942;world;0.564329147;0.004268061;0.006063343;0.000478445;-0.001772583;0.00465168;0.999987483
2024/05/03/12:41:34.863425;24248;1714765294;863098462;world;0.564732134;0.004274756;0.006015172;0.000212598;-0.001588006;0.004637803;0.99998796
2024/05/03/12:41:34.883692;24249;1714765294;883376803;world;0.565622926;0.004291911;0.006036209;0.000340237;-0.001646196;0.004617553;0.99998796
2024/05/03/12:41:34.903970;24250;1714765294;903496107;world;0.566938519;0.004285472;0.006001309;0.00028814;-0.0013537;0.004775175;0.999987721
2024/05/03/12:41:34.913561;24251;1714765294;913283873;world;0.567368567;0.004298118;0.005980977;0.000255957;-0.001242178;0.004844234;0.999987483
2024/05/03/12:41:34.933217;24252;1714765294;932946127;world;0.568154991;0.004310471;0.005963468;-4.55E-05;-0.001073064;0.004872172;0.999987602
2024/05/03/12:41:34.973309;24253;1714765294;973007395;world;0.568997085;0.004340756;0.005959774;-9.97E-05;-0.001070244;0.004875097;0.999987602
2024/05/03/12:41:34.973334;24255;1714765294;973050656;world;0.570302129;0.004350354;0.006024276;-0.000133196;-0.001234512;0.004814997;0.999987721
2024/05/03/12:41:34.993188;24256;1714765294;992885951;world;0.571167946;0.004362877;0.006053427;-0.000167432;-0.001215606;0.004846922;0.999987483
2024/05/03/12:41:35.013216;24257;1714765295;12861989;world;0.572092593;0.004411833;0.006092885;7.85E-05;-0.001244698;0.0047889;0.999987841
2024/05/03/12:41:35.033528;24258;1714765295;33208246;world;0.573362708;0.004432315;0.006080066;-0.000102179;-0.001284528;0.0047517;0.99998796
2024/05/03/12:41:35.043578;24259;1714765295;42923169;world;0.573839366;0.004464447;0.00605937;-7.03E-05;-0.001406257;0.004719721;0.99998796
2024/05/03/12:41:35.063163;24260;1714765295;62904447;world;0.574669957;0.004484847;0.006019051;-0.000286501;-0.001174695;0.004760276;0.99998796
2024/05/03/12:41:35.073386;24261;1714765295;73090585;world;0.575475156;0.004485255;0.005991912;-0.00044092;-0.00105805;0.004746571;0.999988079
2024/05/03/12:41:35.093231;24262;1714765295;92946558;world;0.576323807;0.004468464;0.006037635;-0.000311917;-0.001144756;0.004675043;0.999988437
2024/05/03/12:41:35.103661;24263;1714765295;103313805;world;0.577186346;0.004458681;0.00603901;-0.00020824;-0.001050822;0.004566648;0.999989033
2024/05/03/12:41:35.113225;24264;1714765295;112939649;world;0.577660143;0.004468564;0.006080464;-5.19E-05;-0.001132467;0.004589764;0.999988914
2024/05/03/12:41:35.133377;24265;1714765295;132931176;world;0.578492105;0.004501162;0.006087028;-7.53E-05;-0.001138171;0.004698088;0.999988317
2024/05/03/12:41:35.173618;24266;1714765295;173271507;world;0.579735875;0.00450537;0.006172232;-0.000275259;-0.001207973;0.004665575;0.999988437
2024/05/03/12:41:35.173642;24267;1714765295;173310830;world;0.58016634;0.00451817;0.006184098;-0.000342195;-0.00111992;0.004710079;0.999988198
2024/05/03/12:41:35.183634;24268;1714765295;183281978;world;0.581056952;0.004546854;0.006193254;-0.000479152;-0.001027539;0.004761161;0.999988079
2024/05/03/12:41:35.193662;24269;1714765295;193368691;world;0.581901312;0.004565515;0.006204293;-0.000478644;-0.000955273;0.00476895;0.999988079
2024/05/03/12:41:35.213530;24270;1714765295;213160908;world;0.582697153;0.00458745;0.00620414;-0.00043687;-0.000956985;0.004720225;0.999988317
2024/05/03/12:41:35.233196;24271;1714765295;232934480;world;0.583111584;0.004589197;0.006198679;-0.000337158;-0.000994586;0.004718252;0.999988317
2024/05/03/12:41:35.243609;24272;1714765295;243324048;world;0.584000945;0.004616065;0.006188496;-6.73E-05;-0.001070433;0.004754141;0.999988198
2024/05/03/12:41:35.283415;24273;1714765295;283085299;world;0.58535099;0.004655904;0.006167342;-5.19E-05;-0.00092639;0.004859781;0.999987841
2024/05/03/12:41:35.283436;24274;1714765295;283124131;world;0.58575958;0.004653663;0.006169787;-0.000126166;-0.000874016;0.004894933;0.999987602
2024/05/03/12:41:35.293133;24275;1714765295;292824495;world;0.586611688;0.004643596;0.006151148;-0.00013191;-0.000737482;0.004942078;0.999987483
2024/05/03/12:41:35.304038;24276;1714765295;303065085;world;0.587433696;0.004632964;0.006209437;-0.000193667;-0.000998884;0.004858273;0.999987721
2024/05/03/12:41:35.324073;24277;1714765295;323719845;world;0.588238835;0.004647152;0.006242686;-0.000283843;-0.001118749;0.004870574;0.999987483
2024/05/03/12:41:35.343360;24278;1714765295;343033273;world;0.589015186;0.004680819;0.006192281;-0.000549706;-0.000929868;0.005003959;0.999986887
2024/05/03/12:41:35.353387;24279;1714765295;353022433;world;0.589472532;0.004711867;0.006190985;-0.000477815;-0.000892194;0.005076814;0.999986649
2024/05/03/12:41:35.374180;24280;1714765295;373469099;world;0.590348721;0.004740532;0.006211699;-0.000267835;-0.000890166;0.005106636;0.999986529
2024/05/03/12:41:35.383458;24281;1714765295;383097420;world;0.591231823;0.004746824;0.006282631;-6.38E-05;-0.000916693;0.005082279;0.999986649
2024/05/03/12:41:35.403481;24282;1714765295;403203090;world;0.592066824;0.004771914;0.006292575;-0.000233066;-0.000770101;0.005078187;0.999986768
2024/05/03/12:41:35.413168;24283;1714765295;412952565;world;0.59290576;0.004783561;0.006273754;-0.000345348;-0.0006405;0.005097488;0.999986768
2024/05/03/12:41:35.443410;24284;1714765295;443147604;world;0.59370625;0.004768897;0.00630874;-0.000375854;-0.000726333;0.00504164;0.999987006
2024/05/03/12:41:35.443438;24285;1714765295;443182008;world;0.594541013;0.00477371;0.00630704;-0.000615627;-0.000553473;0.005081153;0.999986768
2024/05/03/12:41:35.473130;24286;1714765295;472921989;world;0.595439076;0.004796137;0.006333396;-0.000353606;-0.000580427;0.00506861;0.999987006
2024/05/03/12:41:35.483268;24287;1714765295;482981111;world;0.596309125;0.004811122;0.006341475;-0.000264908;-0.000700187;0.005038075;0.999987006
2024/05/03/12:41:35.493480;24288;1714765295;493265170;world;0.59672004;0.004801678;0.006340872;-0.000431175;-0.000709838;0.00501281;0.999987125
2024/05/03/12:41:35.513333;24289;1714765295;513093514;world;0.597579539;0.004792379;0.00637463;-0.000248489;-0.000791348;0.004912238;0.999987602
2024/05/03/12:41:35.523125;24290;1714765295;522883545;world;0.598419905;0.004787921;0.00636999;-0.000305259;-0.000744708;0.004879776;0.999987841
2024/05/03/12:41:35.543756;24291;1714765295;543267694;world;0.599694967;0.004812419;0.006417662;-0.000210197;-0.000995127;0.00500092;0.999987006
2024/05/03/12:41:35.553461;24292;1714765295;553207101;world;0.600100517;0.004806228;0.006416884;-0.000302668;-0.000931335;0.004971549;0.999987245
2024/05/03/12:41:35.583128;24293;1714765295;582867245;world;0.600934684;0.004816665;0.006447761;-0.000380978;-0.000913795;0.004982154;0.999987125
2024/05/03/12:41:35.593315;24294;1714765295;592983753;world;0.601808429;0.004831418;0.006448513;-0.000527768;-0.000849381;0.004982828;0.999987125
2024/05/03/12:41:35.603250;24295;1714765295;603005425;world;0.602652967;0.004825314;0.006489514;-0.000550744;-0.000916631;0.004925293;0.999987364
2024/05/03/12:41:35.623254;24296;1714765295;622965334;world;0.603046954;0.004832977;0.006459758;-0.00056844;-0.000803374;0.004941601;0.999987364
2024/05/03/12:41:35.643106;24297;1714765295;642849783;world;0.604318798;0.004853883;0.006403458;-0.000884948;-0.000589261;0.004994489;0.999987006
2024/05/03/12:41:35.643131;24298;1714765295;642882684;world;0.604749084;0.004868797;0.006408001;-0.000829016;-0.000597259;0.004995125;0.999987006
2024/05/03/12:41:35.683412;24299;1714765295;683170225;world;0.606054842;0.004874612;0.006541619;-0.000513575;-0.000664808;0.004843144;0.99998796
2024/05/03/12:41:35.683447;24300;1714765295;683202655;world;0.606496215;0.004864053;0.006536733;-0.000416065;-0.000747204;0.004865983;0.999987841
2024/05/03/12:41:35.693820;24301;1714765295;692981324;world;0.607361376;0.00488689;0.006517566;-0.000484716;-0.000767836;0.004803386;0.999988079
2024/05/03/12:41:35.713521;24302;1714765295;713069961;world;0.608252943;0.004904552;0.006567005;-0.000215221;-0.0009376;0.00481921;0.99998796
2024/05/03/12:41:35.733557;24303;1714765295;733172816;world;0.609085143;0.004926074;0.006570302;-0.000170819;-0.000857802;0.004889988;0.999987721
2024/05/03/12:41:35.743502;24304;1714765295;743189970;world;0.609508276;0.00494837;0.00655393;-0.000180534;-0.000775573;0.004881652;0.999987841
2024/05/03/12:41:35.763230;24305;1714765295;762953673;world;0.610394418;0.004989106;0.006558101;-9.63E-05;-0.000684781;0.004973105;0.999987483
2024/05/03/12:41:35.773561;24306;1714765295;773296504;world;0.611202359;0.004959318;0.006581364;-0.000338976;-0.000740449;0.00497452;0.999987364
2024/05/03/12:41:35.793396;24307;1714765295;793105610;world;0.612033665;0.004976512;0.00661714;-0.000359818;-0.000784542;0.004930464;0.999987483
2024/05/03/12:41:35.804384;24308;1714765295;803453475;world;0.612862945;0.004985869;0.00660814;-0.000473579;-0.000814928;0.004938243;0.999987364
2024/05/03/12:41:35.823478;24309;1714765295;823111525;world;0.613770366;0.0050065;0.006636434;-0.00016776;-0.000845117;0.004998183;0.999987125
2024/05/03/12:41:35.853619;24310;1714765295;853346006;world;0.614604652;0.005001995;0.006606004;-0.000557299;-0.000708101;0.005063314;0.999986768
2024/05/03/12:41:35.853644;24311;1714765295;853381893;world;0.615445137;0.005024786;0.006612393;-0.000546568;-0.000742647;0.005012917;0.999987006
2024/05/03/12:41:35.873311;24312;1714765295;873007942;world;0.615878999;0.00502076;0.006622459;-0.000515299;-0.000780968;0.004988106;0.999987125
2024/05/03/12:41:35.893186;24313;1714765295;892880367;world;0.616761148;0.005058099;0.006647331;-0.00031206;-0.000798696;0.004994013;0.999987245
2024/05/03/12:41:35.903180;24314;1714765295;902909863;world;0.618025661;0.005032939;0.006677211;-0.000336531;-0.000857563;0.0049216;0.999987483
2024/05/03/12:41:35.913328;24315;1714765295;913058883;world;0.6184358;0.005032463;0.006678915;-0.000336713;-0.000784697;0.004899358;0.999987721
2024/05/03/12:41:35.933189;24316;1714765295;932901934;world;0.619336069;0.00507039;0.006657409;-0.000245602;-0.000634981;0.00494178;0.999987602
2024/05/03/12:41:35.953289;24317;1714765295;953039272;world;0.620220363;0.005088314;0.0066767;-3.72E-05;-0.000785213;0.004954673;0.999987483
2024/05/03/12:41:35.963378;24318;1714765295;963112471;world;0.621064663;0.005112035;0.00674792;-0.000138532;-0.001002225;0.004973152;0.999987125
2024/05/03/12:41:35.993496;24319;1714765295;993283653;world;0.621935129;0.005117123;0.006737979;-0.000176963;-0.001101931;0.005019304;0.999986768
2024/05/03/12:41:35.993500;24320;1714765295;993316965;world;0.622743666;0.00512461;0.006754716;-0.000192853;-0.001168939;0.004936731;0.999987125
2024/05/03/12:41:36.013553;24321;1714765296;13318642;world;0.623549223;0.005130626;0.006765516;-0.000548079;-0.000975222;0.004931801;0.999987245
2024/05/03/12:41:36.023350;24322;1714765296;23056659;world;0.624345541;0.005149573;0.006732921;-0.000671442;-0.00069265;0.004947527;0.999987364
2024/05/03/12:41:36.043481;24323;1714765296;43224163;world;0.624814212;0.005158089;0.006748002;-0.000444234;-0.000673648;0.004993972;0.999987245
2024/05/03/12:41:36.053370;24324;1714765296;53119120;world;0.625637233;0.005170259;0.006756647;-0.000516097;-0.000677705;0.004926293;0.999987483
