time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:21:08.693646;174173;1714767668;693323471;world;-0.510072052;-0.455713749;-0.00532563;-0.005544507;-0.001133767;0.666322231;0.745642424
2024/05/03/13:21:08.713204;174174;1714767668;712866530;world;-0.509989858;-0.455123305;-0.00534335;-0.005617979;-0.001231663;0.665808797;0.746100247
2024/05/03/13:21:08.744004;174175;1714767668;743511819;world;-0.509880722;-0.454515994;-0.005345717;-0.005676276;-0.001323344;0.665288687;0.746563435
2024/05/03/13:21:08.744127;174176;1714767668;743610424;world;-0.509825587;-0.453811496;-0.005336703;-0.005516196;-0.001303871;0.664791465;0.747007489
2024/05/03/13:21:08.753371;174177;1714767668;752968503;world;-0.509792626;-0.453148007;-0.005300385;-0.005385524;-0.001105809;0.664301574;0.74744451
2024/05/03/13:21:08.773879;174178;1714767668;773535624;world;-0.50976485;-0.45284164;-0.005301597;-0.005375688;-0.001066211;0.664045691;0.747671902
2024/05/03/13:21:08.783354;174179;1714767668;783019327;world;-0.509694874;-0.452218384;-0.005316013;-0.005570917;-0.001176833;0.66350776;0.748147726
2024/05/03/13:21:08.803782;174180;1714767668;803351956;world;-0.509578705;-0.451648951;-0.005314692;-0.005657201;-0.001355314;0.662960351;0.748631954
2024/05/03/13:21:08.833677;174181;1714767668;833486037;world;-0.509491324;-0.451060355;-0.005358595;-0.006007707;-0.001521899;0.662500203;0.749036074
2024/05/03/13:21:08.843690;174182;1714767668;843309960;world;-0.509370267;-0.450053215;-0.005309258;-0.005784999;-0.001508947;0.661715984;0.749730766
2024/05/03/13:21:08.853621;174183;1714767668;853238328;world;-0.509356737;-0.449654996;-0.005312341;-0.005598185;-0.001396524;0.661481619;0.749939263
2024/05/03/13:21:08.863361;174184;1714767668;863013130;world;-0.509291112;-0.448934555;-0.005322713;-0.005460158;-0.001344471;0.660974801;0.750387073
2024/05/03/13:21:08.883570;174185;1714767668;883247242;world;-0.509188235;-0.448309273;-0.005292729;-0.005319609;-0.001223769;0.660555661;0.750757217
2024/05/03/13:21:08.893515;174186;1714767668;893208012;world;-0.509104788;-0.447681457;-0.005299724;-0.005281411;-0.001092373;0.660119176;0.751141489
2024/05/03/13:21:08.913294;174187;1714767668;912984099;world;-0.509006262;-0.447018981;-0.005315701;-0.005222549;-0.001062128;0.659752071;0.751464427
2024/05/03/13:21:08.933754;174188;1714767668;933381611;world;-0.508906484;-0.446426839;-0.005310372;-0.005307554;-0.001113505;0.659254611;0.751900256
2024/05/03/13:21:08.943453;174189;1714767668;943169035;world;-0.508813918;-0.445830733;-0.00533368;-0.005320457;-0.001180678;0.658814847;0.752285361
2024/05/03/13:21:08.953531;174190;1714767668;953261703;world;-0.508746326;-0.445535183;-0.005348305;-0.005532614;-0.001313496;0.658509552;0.7525509
2024/05/03/13:21:08.973693;174191;1714767668;973340173;world;-0.508660495;-0.444814473;-0.005280467;-0.005026353;-0.001241791;0.657984316;0.753013849
2024/05/03/13:21:08.993251;174192;1714767668;992914953;world;-0.508582056;-0.444101423;-0.005281181;-0.00491036;-0.001209464;0.657524765;0.753415942
2024/05/03/13:21:09.013440;174193;1714767669;13178994;world;-0.508548081;-0.443746597;-0.005271422;-0.00486118;-0.001123985;0.657280684;0.753629327
2024/05/03/13:21:09.013460;174194;1714767669;13216203;world;-0.508492053;-0.443081349;-0.005303907;-0.005045131;-0.000970931;0.656922221;0.75394088
2024/05/03/13:21:09.043204;174195;1714767669;42894699;world;-0.508376241;-0.442042828;-0.005307634;-0.005296983;-0.001230962;0.656192303;0.75457412
2024/05/03/13:21:09.053451;174196;1714767669;53208476;world;-0.508315861;-0.441699952;-0.00525537;-0.005018329;-0.001300113;0.655818522;0.754900753
2024/05/03/13:21:09.063572;174197;1714767669;63264397;world;-0.508266151;-0.441066265;-0.00528403;-0.005190568;-0.001307894;0.655560315;0.755123854
2024/05/03/13:21:09.083267;174198;1714767669;82927793;world;-0.508178651;-0.440478057;-0.005275303;-0.005305669;-0.00133859;0.655112028;0.75551188
2024/05/03/13:21:09.103545;174199;1714767669;103177306;world;-0.508094013;-0.439893961;-0.005278197;-0.005485519;-0.001725795;0.654535353;0.756009519
2024/05/03/13:21:09.113549;174200;1714767669;113251508;world;-0.507966042;-0.439232051;-0.005279424;-0.005646408;-0.001839784;0.653986573;0.75648284
2024/05/03/13:21:09.143182;174201;1714767669;142867265;world;-0.507880449;-0.438553482;-0.005294755;-0.005636801;-0.001837792;0.653512597;0.756892443
2024/05/03/13:21:09.143206;174202;1714767669;142900668;world;-0.507843912;-0.438215375;-0.00528624;-0.005628996;-0.001750645;0.653249919;0.757119417
2024/05/03/13:21:09.163554;174203;1714767669;163045295;world;-0.507733762;-0.437245667;-0.005286869;-0.005489165;-0.00159117;0.652546763;0.757726908
2024/05/03/13:21:09.173207;174204;1714767669;173027355;world;-0.507668555;-0.436950326;-0.005265678;-0.00547266;-0.001684041;0.652288079;0.757949531
2024/05/03/13:21:09.194186;174205;1714767669;193181430;world;-0.507542789;-0.435912013;-0.005253851;-0.005241436;-0.001508427;0.651607335;0.758536816
2024/05/03/13:21:09.213589;174206;1714767669;213219865;world;-0.507494032;-0.435590327;-0.00525257;-0.005250863;-0.00150307;0.651353359;0.758754849
2024/05/03/13:21:09.243198;174207;1714767669;242838431;world;-0.507389426;-0.434863687;-0.00527333;-0.005258684;-0.001655717;0.650831342;0.759202302
2024/05/03/13:21:09.243226;174208;1714767669;242884247;world;-0.507259011;-0.434169263;-0.005250664;-0.005050085;-0.001693531;0.650199056;0.75974524
2024/05/03/13:21:09.263811;174209;1714767669;263307376;world;-0.507142127;-0.433499306;-0.005258275;-0.005001382;-0.001572824;0.649798036;0.760088861
2024/05/03/13:21:09.263820;174210;1714767669;263454001;world;-0.50709182;-0.433217466;-0.005261337;-0.005086158;-0.001675061;0.649516821;0.760328352
2024/05/03/13:21:09.283514;174211;1714767669;283172680;world;-0.507014513;-0.432584226;-0.005270363;-0.00504505;-0.001557355;0.649294436;0.760518789
2024/05/03/13:21:09.303442;174212;1714767669;303133224;world;-0.506857812;-0.431974143;-0.005298493;-0.005250378;-0.001638154;0.648721218;0.761006236
2024/05/03/13:21:09.323306;174213;1714767669;322954222;world;-0.506744266;-0.43135336;-0.005314632;-0.005436974;-0.001710699;0.648186088;0.761460602
2024/05/03/13:21:09.354354;174214;1714767669;353829923;world;-0.506625533;-0.430783778;-0.005297611;-0.005521726;-0.001818903;0.64755559;0.761996031
2024/05/03/13:21:09.354379;174215;1714767669;353993519;world;-0.506555855;-0.430096775;-0.005292806;-0.005347062;-0.001759002;0.647178233;0.762317896
2024/05/03/13:21:09.363201;174216;1714767669;362879994;world;-0.506480694;-0.42936644;-0.005293248;-0.005161338;-0.001553155;0.646763861;0.762671292
2024/05/03/13:21:09.383534;174217;1714767669;383206974;world;-0.506389081;-0.428741634;-0.005332924;-0.005313119;-0.001395086;0.646317482;0.763048828
2024/05/03/13:21:09.393794;174218;1714767669;393329025;world;-0.506307721;-0.428431869;-0.005306434;-0.005517154;-0.001745983;0.6459831;0.763329804
2024/05/03/13:21:09.424120;174219;1714767669;423502839;world;-0.506224513;-0.427718163;-0.005283846;-0.005352281;-0.00162707;0.64561677;0.763641179
2024/05/03/13:21:09.424142;174220;1714767669;423536582;world;-0.506065011;-0.427080691;-0.005273494;-0.005349448;-0.001714824;0.64489764;0.764248312
2024/05/03/13:21:09.474065;174221;1714767669;473345030;world;-0.505946636;-0.42647478;-0.005277096;-0.005371467;-0.00187267;0.644388556;0.764677107
2024/05/03/13:21:09.474088;174223;1714767669;473390756;world;-0.505681992;-0.425148576;-0.005283829;-0.005177529;-0.001985985;0.643361866;0.76554215
2024/05/03/13:21:09.493459;174224;1714767669;492978545;world;-0.505568147;-0.424487829;-0.005279304;-0.005045749;-0.001876843;0.642888963;0.765940487
2024/05/03/13:21:09.503455;174225;1714767669;503056957;world;-0.505454659;-0.423818737;-0.005273953;-0.004999554;-0.001879341;0.642344892;0.766397119
2024/05/03/13:21:09.523566;174226;1714767669;523224111;world;-0.505319834;-0.423167318;-0.005287829;-0.005028479;-0.00195523;0.641843855;0.766816378
2024/05/03/13:21:09.573607;174227;1714767669;572904739;world;-0.505214512;-0.422457874;-0.005260011;-0.004952651;-0.001859447;0.641343355;0.767235756
2024/05/03/13:21:09.573614;174229;1714767669;572954052;world;-0.505013287;-0.421506703;-0.00523446;-0.005153718;-0.002225402;0.640511572;0.767928004
2024/05/03/13:21:09.583473;174230;1714767669;583123573;world;-0.504898787;-0.420853525;-0.005212039;-0.005134171;-0.00222604;0.640020192;0.768337667
2024/05/03/13:21:09.593394;174231;1714767669;593048516;world;-0.504792035;-0.420209348;-0.005199336;-0.005068524;-0.002095983;0.639512837;0.76876086
2024/05/03/13:21:09.623485;174232;1714767669;623122664;world;-0.504683197;-0.419586807;-0.005193916;-0.005007988;-0.002068413;0.639043152;0.769151807
2024/05/03/13:21:09.633737;174233;1714767669;633430745;world;-0.504584432;-0.418868572;-0.005211142;-0.004870138;-0.00205875;0.638564289;0.769550323
2024/05/03/13:21:09.674001;174234;1714767669;673645040;world;-0.504518569;-0.418525785;-0.005220852;-0.004809129;-0.002120779;0.638271153;0.769793689
2024/05/03/13:21:09.674026;174236;1714767669;673692709;world;-0.504291594;-0.417302191;-0.005247028;-0.004913062;-0.00229544;0.637248516;0.770639241
2024/05/03/13:21:09.693477;174237;1714767669;693020644;world;-0.504175901;-0.416656613;-0.005249274;-0.004986319;-0.002238448;0.636739314;0.771059811
2024/05/03/13:21:09.703848;174238;1714767669;703552020;world;-0.504051328;-0.416042358;-0.005281682;-0.005159199;-0.002268407;0.63621062;0.771494865
2024/05/03/13:21:09.733547;174239;1714767669;733204672;world;-0.503949285;-0.415366799;-0.005286472;-0.005222194;-0.00219393;0.635715604;0.771902561
2024/05/03/13:21:09.753268;174240;1714767669;752945821;world;-0.503796816;-0.414638638;-0.005261649;-0.005074444;-0.001903971;0.635247767;0.772289395
2024/05/03/13:21:09.763524;174241;1714767669;763132915;world;-0.503674746;-0.414076;-0.005260186;-0.005125264;-0.002011887;0.634649873;0.77278018
2024/05/03/13:21:09.773596;174242;1714767669;773168164;world;-0.50362426;-0.413786948;-0.00526855;-0.005175773;-0.001956923;0.634455681;0.772939444
2024/05/03/13:21:09.793376;174243;1714767669;793044949;world;-0.503454328;-0.412844926;-0.005262767;-0.005168271;-0.001772217;0.633756757;0.773513079
2024/05/03/13:21:09.803431;174244;1714767669;803064909;world;-0.503384173;-0.412527293;-0.005272837;-0.005180832;-0.001848696;0.633512437;0.773712933
2024/05/03/13:21:09.833575;174245;1714767669;833257529;world;-0.503263831;-0.411825985;-0.005277679;-0.005103395;-0.001753097;0.633047342;0.774094284
2024/05/03/13:21:09.833714;174246;1714767669;833291623;world;-0.503141403;-0.411084354;-0.00530016;-0.00492276;-0.0016941;0.632614493;0.774449408
2024/05/03/13:21:09.863247;174247;1714767669;862968024;world;-0.503020644;-0.410391122;-0.005288686;-0.004873358;-0.00155396;0.632185638;0.774800122
2024/05/03/13:21:09.863271;174248;1714767669;863002770;world;-0.502893209;-0.409744918;-0.005302226;-0.004826098;-0.001470885;0.631681979;0.775211215
2024/05/03/13:21:09.883532;174249;1714767669;883035268;world;-0.502768219;-0.409098119;-0.005325234;-0.004836793;-0.001411097;0.631183505;0.775617123
2024/05/03/13:21:09.893275;174250;1714767669;892763991;world;-0.502708316;-0.408801049;-0.005300014;-0.004795775;-0.001547204;0.630933702;0.775820374
2024/05/03/13:21:09.913297;174251;1714767669;913021351;world;-0.502542436;-0.408160508;-0.005292875;-0.004833887;-0.001747256;0.630349398;0.776294589
2024/05/03/13:21:09.933459;174252;1714767669;933124027;world;-0.502362728;-0.407546461;-0.005246406;-0.00473865;-0.001975689;0.629748583;0.776782095
2024/05/03/13:21:09.943872;174253;1714767669;943452487;world;-0.50224334;-0.406886876;-0.005190987;-0.004612995;-0.00214156;0.629219472;0.77721101
2024/05/03/13:21:09.963300;174254;1714767669;962923472;world;-0.502059817;-0.40626356;-0.005192881;-0.004612013;-0.002175032;0.628609359;0.777704537
2024/05/03/13:21:09.973757;174255;1714767669;973441597;world;-0.501953006;-0.405608475;-0.005179361;-0.004483469;-0.002097155;0.628100455;0.778116524
2024/05/03/13:21:09.983741;174256;1714767669;983387026;world;-0.50183332;-0.405001342;-0.005189014;-0.004478388;-0.002134803;0.627580941;0.778535485
2024/05/03/13:21:10.003281;174257;1714767670;2958699;world;-0.501707017;-0.404368639;-0.005222823;-0.004971731;-0.002168798;0.627102911;0.778917491
2024/05/03/13:21:10.023334;174258;1714767670;23010260;world;-0.501575112;-0.403733283;-0.005243114;-0.004940677;-0.002193225;0.626655817;0.779277384
2024/05/03/13:21:10.033502;174259;1714767670;33224114;world;-0.501513243;-0.403427839;-0.005283341;-0.00514634;-0.002349024;0.62636435;0.779509902
2024/05/03/13:21:10.073571;174260;1714767670;73222379;world;-0.501384854;-0.402659893;-0.005287037;-0.004862142;-0.002102009;0.626011908;0.779795527
2024/05/03/13:21:10.073578;174261;1714767670;73256994;world;-0.501243114;-0.401988566;-0.005265678;-0.004767451;-0.00198885;0.625509024;0.780199826
2024/05/03/13:21:10.083286;174262;1714767670;82952049;world;-0.501112521;-0.401218563;-0.005243073;-0.004618905;-0.001803703;0.625028551;0.780586123
2024/05/03/13:21:10.103300;174263;1714767670;102937506;world;-0.500967026;-0.40054363;-0.005245685;-0.004579415;-0.001738352;0.624611199;0.780920506
2024/05/03/13:21:10.113187;174264;1714767670;112869632;world;-0.500820994;-0.399962008;-0.005252688;-0.004476644;-0.001705668;0.624087453;0.781339824
2024/05/03/13:21:10.133574;174265;1714767670;133234679;world;-0.500682831;-0.399301976;-0.005237297;-0.004379436;-0.00150167;0.623701334;0.781648993
2024/05/03/13:21:10.143380;174266;1714767670;143062122;world;-0.500533044;-0.398709714;-0.005253542;-0.004401352;-0.001456786;0.623293459;0.781974375
2024/05/03/13:21:10.173353;174267;1714767670;173011026;world;-0.500367522;-0.398115456;-0.00526887;-0.00460647;-0.001430813;0.622862399;0.782316506
2024/05/03/13:21:10.173378;174268;1714767670;173049979;world;-0.500267923;-0.397809207;-0.005242103;-0.004519163;-0.001489627;0.622535408;0.782577217
2024/05/03/13:21:10.193975;174269;1714767670;193426430;world;-0.500137389;-0.397151232;-0.005240662;-0.004552128;-0.001590642;0.622003615;0.782999516
2024/05/03/13:21:10.203501;174270;1714767670;203111287;world;-0.499989748;-0.396481097;-0.00523249;-0.004478495;-0.001564565;0.621452093;0.783437848
2024/05/03/13:21:10.223516;174271;1714767670;223194684;world;-0.499869794;-0.395779312;-0.005217568;-0.004257573;-0.001396764;0.620985746;0.783809125
2024/05/03/13:21:10.243749;174272;1714767670;243422157;world;-0.499731421;-0.395111561;-0.005227394;-0.004222823;-0.001420636;0.620404959;0.784269035
2024/05/03/13:21:10.273445;174273;1714767670;272932286;world;-0.499586612;-0.394429207;-0.005244692;-0.004202458;-0.001343476;0.619921923;0.78465116
2024/05/03/13:21:10.273641;174274;1714767670;272973723;world;-0.499540746;-0.394131631;-0.005256576;-0.004235623;-0.001310026;0.619753957;0.784783661
2024/05/03/13:21:10.293525;174275;1714767670;293161753;world;-0.499306351;-0.393324494;-0.00519199;-0.004433528;-0.001864301;0.618871212;0.785477757
2024/05/03/13:21:10.303265;174276;1714767670;302958995;world;-0.499151587;-0.392691016;-0.005209205;-0.004374046;-0.001921713;0.618400991;0.7858482
2024/05/03/13:21:10.313810;174277;1714767670;313155336;world;-0.499066621;-0.392309457;-0.005206625;-0.00428092;-0.001799777;0.61822027;0.785991192
2024/05/03/13:21:10.343507;174278;1714767670;342897241;world;-0.49886781;-0.391692162;-0.005264712;-0.004539738;-0.00211416;0.61760062;0.786475897
2024/05/03/13:21:10.353247;174279;1714767670;352925997;world;-0.498711586;-0.391062319;-0.005250962;-0.004633477;-0.002113524;0.617113769;0.786857486
2024/05/03/13:21:10.373593;174280;1714767670;373291037;world;-0.498563111;-0.390410304;-0.005252183;-0.004627607;-0.002081359;0.616566598;0.787286401
2024/05/03/13:21:10.373620;174281;1714767670;373322907;world;-0.498481721;-0.390117764;-0.00526145;-0.004697143;-0.002078986;0.616325855;0.787474453
2024/05/03/13:21:10.393658;174282;1714767670;393344965;world;-0.498248339;-0.389551938;-0.005256863;-0.004802364;-0.002159079;0.615628719;0.788018763
2024/05/03/13:21:10.413669;174283;1714767670;413304596;world;-0.497993797;-0.388644367;-0.005201159;-0.00503966;-0.002315418;0.614845693;0.788627982
2024/05/03/13:21:10.433434;174284;1714767670;433132547;world;-0.497779995;-0.388047338;-0.005209997;-0.005131992;-0.002399381;0.614137053;0.789179087
2024/05/03/13:21:10.443558;174285;1714767670;443284345;world;-0.497707427;-0.38764441;-0.005216195;-0.005040611;-0.00228259;0.613973618;0.789307177
2024/05/03/13:21:10.473329;174286;1714767670;472964806;world;-0.497564435;-0.38698101;-0.005196239;-0.004923958;-0.002132942;0.613344312;0.789797425
2024/05/03/13:21:10.483300;174287;1714767670;482931427;world;-0.497421652;-0.386364967;-0.005215703;-0.004856527;-0.002083428;0.612877727;0.79016006
2024/05/03/13:21:10.493219;174288;1714767670;492901983;world;-0.497313917;-0.385680258;-0.005214836;-0.004669005;-0.001949094;0.612479687;0.790470123
2024/05/03/13:21:10.503199;174289;1714767670;502943364;world;-0.497224122;-0.385007471;-0.005232843;-0.004652966;-0.001887973;0.612310171;0.790601671
2024/05/03/13:21:10.523760;174290;1714767670;523422968;world;-0.497184634;-0.384673595;-0.005230399;-0.004567976;-0.002002327;0.612122953;0.790746868
2024/05/03/13:21:10.533597;174291;1714767670;533246059;world;-0.496964306;-0.384029478;-0.005215495;-0.004613407;-0.002156347;0.611641347;0.79111886
2024/05/03/13:21:10.553545;174292;1714767670;553243511;world;-0.49672994;-0.383400202;-0.005234686;-0.004539084;-0.001901533;0.611076653;0.79155612
2024/05/03/13:21:10.583343;174293;1714767670;583039417;world;-0.496569961;-0.382781297;-0.005248671;-0.004475287;-0.001865168;0.61058557;0.791935444
2024/05/03/13:21:10.583371;174294;1714767670;583073992;world;-0.496389061;-0.382158577;-0.005263685;-0.004480748;-0.001780374;0.610014498;0.792375624
2024/05/03/13:21:10.603579;174295;1714767670;603259784;world;-0.496126264;-0.381602585;-0.005253125;-0.004772591;-0.002034058;0.609232903;0.792974412
2024/05/03/13:21:10.613320;174296;1714767670;613012673;world;-0.495970249;-0.381038189;-0.005238811;-0.004806583;-0.001950867;0.608646452;0.793424606
2024/05/03/13:21:10.633813;174297;1714767670;633268729;world;-0.495782077;-0.380435109;-0.00523869;-0.004628928;-0.002017455;0.608094394;0.793848693
